PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
202083,Wesley Matthews,21700009310,Shot Chart Detail,21700009,310,1610612742,Dallas Mavericks,2,2,8,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,3,12,1,0,20171018,DAL,ATL,|1627812|1717|200826|202083|203084,0,REG,2018,203705,PG,Point of Attack,0.46,SF,Off Screen Shooter,-0.65
203087,Jeremy Lamb,21700017696,Shot Chart Detail,21700017,696,1610612766,Charlotte Hornets,4,1,27,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,8,1,1,20171020,CHA,ATL,|1626163|1626203|1628370|203087|203948,0,REG,2018,203705|203488,,,,SG,Secondary Ball Handler,0.71
1626163,Frank Kaminsky,21700017699,Shot Chart Detail,21700017,699,1610612766,Charlotte Hornets,4,1,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-9,272,1,0,20171020,CHA,ATL,|1626163|1626203|1628370|203087|203948,0,REG,2018,203705,PG,Point of Attack,0.46,PF,Stationary Shooter,-0.02
203925,Joe Harris,21700038242,Shot Chart Detail,21700038,242,1610612751,Brooklyn Nets,2,7,13,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,164,199,1,1,20171022,BKN,ATL,|1627747|202344|202389|203915|203925,1,REG,2018,203705,PG,Point of Attack,0.46,SG,Off Screen Shooter,-0.21
1626156,D'Angelo Russell,21700038794,Shot Chart Detail,21700038,794,1610612751,Brooklyn Nets,4,0,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,2,1,1,20171022,BKN,ATL,|1626156|1627747|201960|202344|203459,0,REG,2018,203705,PG,Point of Attack,0.46,PG,Shot Creator,0.55
1627770,Kay Felder,21700065147,Shot Chart Detail,21700065,147,1610612741,Chicago Bulls,2,10,57,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-152,21,1,1,20171026,CHI,ATL,|1626245|1627756|1627770|1628021|202347,0,REG,2018,203705,PG,Point of Attack,0.46,PG,Slasher,-0.87
1628021,David Nwaba,21700065168,Shot Chart Detail,21700065,168,1610612741,Chicago Bulls,2,9,22,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,6,1,1,20171026,CHI,ATL,|1626170|1626245|1627756|1628021|202347,0,REG,2018,203705,PG,Point of Attack,0.46,SG,Athletic Finisher,-1.55
1627756,Denzel Valentine,21700065191,Shot Chart Detail,21700065,191,1610612741,Chicago Bulls,2,7,56,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-120,232,1,0,20171026,CHI,ATL,|1626170|1626245|1627756|1628021|202347,0,REG,2018,203705,PG,Point of Attack,0.46,SG,Secondary Ball Handler,-1.33
1628393,Jawun Evans,21700256137,Shot Chart Detail,21700256,137,1610612746,LA Clippers,1,0,42,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-6,107,1,1,20171122,ATL,LAC,|101150|1626155|1628393|1628414|203186,0,REG,2018,203705,PG,Point of Attack,0.46,PG,Primary Ball Handler,-1.63
1628393,Jawun Evans,21700256163,Shot Chart Detail,21700256,163,1610612746,LA Clippers,2,10,47,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-207,17,1,1,20171122,ATL,LAC,|101150|1626155|1628393|1628414|203186,1,REG,2018,203705,PG,Point of Attack,0.46,PG,Primary Ball Handler,-1.63
101150,Lou Williams,21700256434,Shot Chart Detail,21700256,434,1610612746,LA Clippers,3,2,1,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-35,72,1,0,20171122,ATL,LAC,|101150|1628393|201599|201933|202325,0,REG,2018,203705,PG,Point of Attack,0.46,SG,Primary Ball Handler,3.34
202325,Wesley Johnson,21700256600,Shot Chart Detail,21700256,600,1610612746,LA Clippers,4,0,51,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-228,83,1,0,20171122,ATL,LAC,|101150|201599|201933|202325|203085,0,REG,2018,203705,PG,Point of Attack,0.46,SF,Stationary Shooter,-2.12
201584,Courtney Lee,21700268124,Shot Chart Detail,21700268,124,1610612752,New York Knicks,1,2,17,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-54,200,1,1,20171124,ATL,NYK,|1626195|1628373|201584|203926|204001,1,REG,2018,203705,PG,Point of Attack,0.46,SG,Secondary Ball Handler,-1.15
1626195,Willy Hernangomez,21700268137,Shot Chart Detail,21700268,137,1610612752,New York Knicks,1,1,10,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3,32,1,1,20171124,ATL,NYK,|1626195|1628373|201584|202498|203926,1,REG,2018,203705,PG,Point of Attack,0.46,C,Post Scorer,-0.19
1628373,Frank Ntilikina,21700268461,Shot Chart Detail,21700268,461,1610612752,New York Knicks,3,0,33,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-62,100,1,0,20171124,ATL,NYK,|1626195|1628373|201584|202498|203926,0,REG,2018,203705,PG,Point of Attack,0.46,PG,Primary Ball Handler,-1.87
1628373,Frank Ntilikina,21700268490,Shot Chart Detail,21700268,490,1610612752,New York Knicks,4,9,21,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-203,21,1,0,20171124,ATL,NYK,|1626195|1628373|202498|203501|203926,0,REG,2018,203705,PG,Point of Attack,0.46,PG,Primary Ball Handler,-1.87
1627832,Fred VanVleet,21700280142,Shot Chart Detail,21700280,142,1610612761,Toronto Raptors,1,0,38,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,1,20171125,ATL,TOR,|1626181|1627751|1627783|1627832|201942,0,REG,2018,203705,PG,Point of Attack,0.46,PG,Primary Ball Handler,1.7
1627832,Fred VanVleet,21700280169,Shot Chart Detail,21700280,169,1610612761,Toronto Raptors,2,11,5,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,182,173,1,1,20171125,ATL,TOR,|1626181|1627751|1627783|1627832|203485,1,REG,2018,203705,PG,Point of Attack,0.46,PG,Primary Ball Handler,1.7
1626181,Norman Powell,21700280181,Shot Chart Detail,21700280,181,1610612761,Toronto Raptors,2,10,1,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,1,1,1,20171125,ATL,TOR,|1626181|1627751|1627783|1627832|203485,1,REG,2018,203705,PG,Point of Attack,0.46,SG,Secondary Ball Handler,-2.04
200768,Kyle Lowry,21700280447,Shot Chart Detail,21700280,447,1610612761,Toronto Raptors,3,0,31,Missed Shot,Running Pull-Up Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-79,266,1,0,20171125,ATL,TOR,|1626181|1627783|200768|201942|202685,0,REG,2018,203705,PG,Point of Attack,0.46,PG,Primary Ball Handler,3.43
1627832,Fred VanVleet,21700280490,Shot Chart Detail,21700280,490,1610612761,Toronto Raptors,4,9,22,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,16,-40,158,1,0,20171125,ATL,TOR,|1626181|1627751|1627783|1627832|203485,0,REG,2018,203705|203101,,,,PG,Primary Ball Handler,1.7
203485,Lorenzo Brown,21700280548,Shot Chart Detail,21700280,548,1610612761,Toronto Raptors,4,3,50,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-103,153,1,1,20171125,ATL,TOR,|1626181|1627783|1628035|203485|203512,0,REG,2018,203705|1628463,,,,PG,Secondary Ball Handler,-1.14
203898,Tyler Ennis,21700897669,Shot Chart Detail,21700897,669,1610612747,Los Angeles Lakers,4,4,26,Made Shot,Driving Bank Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,45,55,1,1,20180226,ATL,LAL,|1627826|1628398|1628404|203484|203898,0,REG,2018,203705,PG,Point of Attack,0.46,PG,Slasher,-1.42
203898,Tyler Ennis,21700897690,Shot Chart Detail,21700897,690,1610612747,Los Angeles Lakers,4,2,39,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,20,-35,206,1,0,20180226,ATL,LAL,|1627826|1628398|1628404|203484|203898,0,REG,2018,203705,PG,Point of Attack,0.46,PG,Slasher,-1.42
1628398,Kyle Kuzma,21700897707,Shot Chart Detail,21700897,707,1610612747,Los Angeles Lakers,4,1,22,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,7,37,1,0,20180226,ATL,LAL,|1627826|1628398|1628404|203484|203898,0,REG,2018,203705|203488,,,,PF,Shot Creator,0.1
1626181,Norman Powell,21700958688,Shot Chart Detail,21700958,688,1610612761,Toronto Raptors,4,1,29,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-224,4,1,0,20180306,TOR,ATL,|101139|1626181|1627751|1627832|201942,0,REG,2018,203705,PG,Point of Attack,0.46,SG,Secondary Ball Handler,-2.04
1626167,Myles Turner,21700978432,Shot Chart Detail,21700978,432,1610612754,Indiana Pacers,3,1,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-57,128,1,0,20180309,IND,ATL,|1626167|1627734|202362|202709|203922,0,REG,2018,203705,PG,Point of Attack,0.46,C,Roll + Cut Big,-0.51
1627739,Kris Dunn,21700993112,Shot Chart Detail,21700993,112,1610612741,Chicago Bulls,1,2,29,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-33,158,1,0,20180311,ATL,CHI,|1627739|1627756|1628021|1628374|201577,0,REG,2018,203705,PG,Point of Attack,0.46,PG,Slasher,-1.66
1626166,Cameron Payne,21700993246,Shot Chart Detail,21700993,246,1610612741,Chicago Bulls,2,5,10,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,2,1,1,20180311,ATL,CHI,|1626166|1626171|1628469|203897|203943,0,REG,2018,203705,PG,Point of Attack,0.46,PG,Primary Ball Handler,0.06
1626171,Bobby Portis,21700993249,Shot Chart Detail,21700993,249,1610612741,Chicago Bulls,2,4,44,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,13,1,0,20180311,ATL,CHI,|1626166|1626171|1628469|203897|203943,0,REG,2018,1628381|203705,,,,PF,Post Scorer,0.94
1627739,Kris Dunn,21700993392,Shot Chart Detail,21700993,392,1610612741,Chicago Bulls,3,5,29,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,14,142,34,1,0,20180311,ATL,CHI,|1626171|1627739|1627756|1628021|1628374,0,REG,2018,203473|203705,,,,PG,Slasher,-1.66
203943,Noah Vonleh,21700993441,Shot Chart Detail,21700993,441,1610612741,Chicago Bulls,3,2,27,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-10,253,1,0,20180311,ATL,CHI,|1626166|1626171|1627756|1628469|203943,0,REG,2018,203705,PG,Point of Attack,0.46,PF,Athletic Finisher,-1.13
1626166,Cameron Payne,21700993445,Shot Chart Detail,21700993,445,1610612741,Chicago Bulls,3,2,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-90,234,1,1,20180311,ATL,CHI,|1626166|1626171|1627756|1628469|203943,1,REG,2018,203705,PG,Point of Attack,0.46,PG,Primary Ball Handler,0.06
203992,Bogdan Bogdanovic,2170107787,Shot Chart Detail,21701077,87,1610612758,Sacramento Kings,1,4,37,Made Shot,Layup Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-71,42,1,1,20180322,SAC,ATL,|1626161|1628382|1628412|201585|203992,0,REG,2018,203705|203101,,,,SG,Secondary Ball Handler,-0.9
1628412,Frank Mason III,21701077127,Shot Chart Detail,21701077,127,1610612758,Sacramento Kings,1,1,32,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,166,120,1,1,20180322,SAC,ATL,|1627741|1627746|1628412|1713|201585,0,REG,2018,203705,PG,Point of Attack,0.46,PG,Slasher,-0.89
1627746,Skal Labissiere,21701077133,Shot Chart Detail,21701077,133,1610612758,Sacramento Kings,1,1,2,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,33,83,1,0,20180322,SAC,ATL,|1627741|1627746|1628412|1713|201585,0,REG,2018,203705,PG,Point of Attack,0.46,PF,Post Scorer,-2.01
1628412,Frank Mason III,21701077135,Shot Chart Detail,21701077,135,1610612758,Sacramento Kings,1,0,56,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-115,157,1,0,20180322,SAC,ATL,|1627741|1627746|1628412|1713|201585,0,REG,2018,203705,PG,Point of Attack,0.46,PG,Slasher,-0.89
1628368,De'Aaron Fox,21701077233,Shot Chart Detail,21701077,233,1610612758,Sacramento Kings,2,4,50,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,221,115,1,0,20180322,SAC,ATL,|1627746|1628368|1628412|1713|203998,0,REG,2018,203705,PG,Point of Attack,0.46,PG,Slasher,-1.55
1628412,Frank Mason III,21701077235,Shot Chart Detail,21701077,235,1610612758,Sacramento Kings,2,4,38,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-20,83,1,1,20180322,SAC,ATL,|1627746|1628368|1628412|1713|203998,0,REG,2018,203705,PG,Point of Attack,0.46,PG,Slasher,-0.89
1628412,Frank Mason III,21701077238,Shot Chart Detail,21701077,238,1610612758,Sacramento Kings,2,4,2,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,6,102,1,0,20180322,SAC,ATL,|1627746|1628368|1628412|1713|203998,0,REG,2018,203705,PG,Point of Attack,0.46,PG,Slasher,-0.89
1628368,De'Aaron Fox,21701077257,Shot Chart Detail,21701077,257,1610612758,Sacramento Kings,2,3,3,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,15,1,0,20180322,SAC,ATL,|1628368|1628382|1713|203992|203998,0,REG,2018,203705|1628416,,,,PG,Slasher,-1.55
1628368,De'Aaron Fox,21701077280,Shot Chart Detail,21701077,280,1610612758,Sacramento Kings,2,1,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,13,1,0,20180322,SAC,ATL,|1628368|1628382|201585|203992|203998,0,REG,2018,203705,PG,Point of Attack,0.46,PG,Slasher,-1.55
201585,Kosta Koufos,21701077284,Shot Chart Detail,21701077,284,1610612758,Sacramento Kings,2,0,43,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,8,1,1,20180322,SAC,ATL,|1628368|1628382|201585|203992|203998,1,REG,2018,203705,PG,Point of Attack,0.46,C,Roll + Cut Big,-0.81
1628412,Frank Mason III,21701077419,Shot Chart Detail,21701077,419,1610612758,Sacramento Kings,3,3,1,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-106,132,1,0,20180322,SAC,ATL,|1626161|1627741|1628382|1628412|201585,0,REG,2018,203705,PG,Point of Attack,0.46,PG,Slasher,-0.89
1627741,Buddy Hield,21701077423,Shot Chart Detail,21701077,423,1610612758,Sacramento Kings,3,2,43,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,-1,1,0,20180322,SAC,ATL,|1626161|1627741|1628382|1628412|201585,0,REG,2018,203705,PG,Point of Attack,0.46,SG,Secondary Ball Handler,-0.69
1627741,Buddy Hield,21701077445,Shot Chart Detail,21701077,445,1610612758,Sacramento Kings,3,1,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,175,177,1,1,20180322,SAC,ATL,|1627741|1627746|1628412|1713|201585,1,REG,2018,203705,PG,Point of Attack,0.46,SG,Secondary Ball Handler,-0.69
201585,Kosta Koufos,21701077447,Shot Chart Detail,21701077,447,1610612758,Sacramento Kings,3,1,6,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,3,87,1,1,20180322,SAC,ATL,|1627741|1627746|1628412|1713|201585,1,REG,2018,203705|203101,,,,C,Roll + Cut Big,-0.81
1628412,Frank Mason III,21701077462,Shot Chart Detail,21701077,462,1610612758,Sacramento Kings,3,0,2,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,94,157,1,0,20180322,SAC,ATL,|1627741|1627746|1628412|1713|201585,0,REG,2018,203705|203101,,,,PG,Slasher,-0.89
1628412,Frank Mason III,21701077546,Shot Chart Detail,21701077,546,1610612758,Sacramento Kings,4,5,11,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,20,1,1,20180322,SAC,ATL,|1627741|1628412|1713|201585|203998,0,REG,2018,203705,PG,Point of Attack,0.46,PG,Slasher,-0.89
1628412,Frank Mason III,21701077596,Shot Chart Detail,21701077,596,1610612758,Sacramento Kings,4,1,9,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,6,1,0,20180322,SAC,ATL,|1627741|1628382|1628412|201585|203998,0,REG,2018,203705,PG,Point of Attack,0.46,PG,Slasher,-0.89
1628412,Frank Mason III,21701077600,Shot Chart Detail,21701077,600,1610612758,Sacramento Kings,4,0,39,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,3,1,1,20180322,SAC,ATL,|1627741|1628382|1628412|201585|203998,0,REG,2018,203705,PG,Point of Attack,0.46,PG,Slasher,-0.89
201935,James Harden,21701101116,Shot Chart Detail,21701101,116,1610612745,Houston Rockets,1,1,40,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-19,11,1,1,20180325,HOU,ATL,|101123|201935|2207|2403|2772,0,REG,2018,203705|203488,,,,SG,Shot Creator,6.4
2772,Trevor Ariza,21701101119,Shot Chart Detail,21701101,119,1610612745,Houston Rockets,1,1,10,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-236,20,1,1,20180325,HOU,ATL,|101123|201935|2207|2403|2772,1,REG,2018,203705,PG,Point of Attack,0.46,SF,Movement Shooter,-0.45
2207,Joe Johnson,21701101160,Shot Chart Detail,21701101,160,1610612745,Houston Rockets,2,9,47,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,171,194,1,0,20180325,HOU,ATL,|101123|200782|201569|2207|2403,0,REG,2018,203705,PG,Point of Attack,0.46,SF,Shot Creator,-1.43
