GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21700003,117,203087,Jeremy Lamb,1610612766,Charlotte Hornets,1,2,37,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,28,1,1,20171018,DET,CHA,21700003117,5630,0,2730|101107|202689|203087|1626163,0,REG,2018,203961|204038,-3.0,,,,,SG,Secondary Ball Handler,0.71,
Shot Chart Detail,21700003,132,202933,Julyan Stone,1610612766,Charlotte Hornets,1,1,38,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,9,1,1,20171018,DET,CHA,21700003132,6220,0,202933|203469|1626163|1628370|1628407,1,REG,2018,204038,-0.0,SG,Low Activity,0.02,Stone 3PT Jump Shot (3 PTS) (Monk 1 AST),SG,Stationary Shooter,-1.96,1628370.0
Shot Chart Detail,21700003,161,1628370,Malik Monk,1610612766,Charlotte Hornets,2,11,28,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,94,138,1,0,20171018,DET,CHA,21700003161,7520,0,202933|203469|1626163|1628370|1628407,0,REG,2018,204038,-4.0,SG,Low Activity,0.02,MISS Monk 17' Step Back Jump Shot,SG,Primary Ball Handler,-0.9,
Shot Chart Detail,21700003,192,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,2,8,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,38,1,0,20171018,DET,CHA,21700003192,9170,0,202933|203469|1626163|1628370|1628407,0,REG,2018,204038,-8.0,SG,Low Activity,0.02,MISS Bacon 24' 3PT Jump Shot,SG,Secondary Ball Handler,-2.55,
Shot Chart Detail,21700003,200,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,2,7,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,11,1,1,20171018,DET,CHA,21700003200,9720,0,202933|203469|1626163|1628370|1628407,1,REG,2018,204038,-6.0,SG,Low Activity,0.02,Bacon 1' Driving Layup (5 PTS) (Stone 1 AST),SG,Secondary Ball Handler,-2.55,202933.0
Shot Chart Detail,21700003,303,203087,Jeremy Lamb,1610612766,Charlotte Hornets,2,0,28,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,41,1,1,20171018,DET,CHA,21700003303,14120,0,2730|101107|202689|203087|1626203,0,REG,2018,204038,-11.0,SG,Low Activity,0.02,Lamb 4' Layup (11 PTS),SG,Secondary Ball Handler,0.71,
Shot Chart Detail,21700003,418,202689,Kemba Walker,1610612766,Charlotte Hornets,3,2,35,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-7,123,1,1,20171018,DET,CHA,21700003418,20050,0,101107|202689|203469|1626163|1628370,0,REG,2018,204038,-15.0,SG,Low Activity,0.02,Walker 12' Pullup Jump Shot (14 PTS),PG,Primary Ball Handler,3.41,
Shot Chart Detail,21700003,443,1628370,Malik Monk,1610612766,Charlotte Hornets,3,0,45,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,6,1,1,20171018,DET,CHA,21700003443,21150,0,202933|203469|1626163|1626203|1628370,1,REG,2018,204038,-12.0,SG,Low Activity,0.02,Monk 3PT Jump Shot (3 PTS) (Graham 1 AST),SG,Primary Ball Handler,-0.9,1626203.0
Shot Chart Detail,21700020,112,201975,Jodie Meeks,1610612764,Washington Wizards,1,3,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-103,188,1,0,20171020,WAS,DET,21700020112,5180,0,101162|201975|202322|203118|1626162,0,REG,2018,204038,1.0,SG,Low Activity,0.02,MISS Meeks 21' Jump Shot,SG,Off Screen Shooter,0.56,
Shot Chart Detail,21700020,174,201975,Jodie Meeks,1610612764,Washington Wizards,2,10,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-220,122,1,0,20171020,WAS,DET,21700020174,8080,0,101133|201975|203118|203490|204025,0,REG,2018,204038,-4.0,SG,Low Activity,0.02,MISS Meeks 25' 3PT Jump Shot,SG,Off Screen Shooter,0.56,
