GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21700317,594,1628378,Donovan Mitchell,1610612762,Utah Jazz,4,1,28,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-43,283,1,0,20171130,LAC,UTA,21700317594,27920,0,201973|202327|202692|1626220|1628378,0,REG,2018,1627744,21.0,PF,Helper,-0.12,MISS Mitchell 29' 3PT Pullup Jump Shot,SG,Primary Ball Handler,1.05,
Shot Chart Detail,21700317,605,203489,Nate Wolters,1610612762,Utah Jazz,4,1,4,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,26,1,0,20171130,LAC,UTA,21700317605,28160,0,201973|202327|203489|1626220|1628396,0,REG,2018,1628393|1627744,20.0,,,,,PG,Low Minute,-0.11,
Shot Chart Detail,21700317,610,202327,Ekpe Udoh,1610612762,Utah Jazz,4,0,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20171130,LAC,UTA,21700317610,28360,0,201973|202327|203489|1626220|1628396,1,REG,2018,1627744,22.0,PF,Helper,-0.12,Udoh 1' Layup (4 PTS) (Bradley 1 AST),C,Roll + Cut Big,-2.24,1628396.0
Shot Chart Detail,21700449,646,1627749,Dejounte Murray,1610612759,San Antonio Spurs,4,3,33,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-144,74,1,0,20171218,SAS,LAC,21700449646,26670,0,200752|202722|203464|203530|1627749,0,REG,2018,1627744,18.0,PF,Helper,-0.12,MISS Murray 16' Pullup Jump Shot,PG,Slasher,-0.79,
Shot Chart Detail,21700449,660,203530,Joffrey Lauvergne,1610612759,San Antonio Spurs,4,2,10,Made Shot,Pullup Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,6,1,1,20171218,SAS,LAC,21700449660,27500,0,200752|202722|203464|203530|1627749,0,REG,2018,1627744,13.0,PF,Helper,-0.12,Lauvergne 2' Pullup Jump Shot (2 PTS),C,Post Scorer,-0.95,
Shot Chart Detail,21700449,676,203530,Joffrey Lauvergne,1610612759,San Antonio Spurs,4,0,45,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-42,71,1,0,20171218,SAS,LAC,21700449676,28350,0,202722|203464|203530|1627749|1627854,0,REG,2018,1627744,18.0,PF,Helper,-0.12,MISS Lauvergne 8' Pullup Jump Shot,C,Post Scorer,-0.95,
Shot Chart Detail,21700931,162,203115,Will Barton,1610612743,Denver Nuggets,2,11,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-90,244,1,1,20180302,MEM,DEN,21700931162,7390,0,2734|201163|203115|203486|1626168,1,REG,2018,1627744,9.0,PF,Helper,-0.12,Barton 26' 3PT Jump Shot (7 PTS) (Lyles 1 AST),SG,Primary Ball Handler,1.06,1626168.0
Shot Chart Detail,21700931,486,203115,Will Barton,1610612743,Denver Nuggets,3,0,29,Missed Shot,Running Layup Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-129,188,1,0,20180302,MEM,DEN,21700931486,21310,0,2734|203115|203486|203914|1626168,0,REG,2018,1627744,9.0,PF,Helper,-0.12,MISS Barton 23' Running Layup,SG,Primary Ball Handler,1.06,
Shot Chart Detail,21700936,222,202714,Shelvin Mack,1610612753,Orlando Magic,2,6,28,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-55,194,1,1,20180303,ORL,MEM,21700936222,10520,0,202714|203920|1626173|1626209|1628371,0,REG,2018,1627744,-2.0,PF,Helper,-0.12,Mack 20' Pullup Jump Shot (4 PTS),PG,Primary Ball Handler,-0.22,
Shot Chart Detail,21700936,238,203613,Jonathon Simmons,1610612753,Orlando Magic,2,4,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,29,1,0,20180303,ORL,MEM,21700936238,11500,0,202714|203613|203920|1626173|1628371,0,REG,2018,1627744,-6.0,PF,Helper,-0.12,MISS Simmons 4' Driving Layup,SG,Slasher,-1.69,
Shot Chart Detail,21700936,276,203932,Aaron Gordon,1610612753,Orlando Magic,2,3,11,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,14,1,1,20180303,ORL,MEM,21700936276,12490,0,201571|203095|203613|203920|203932,0,REG,2018,1627744,1.0,PF,Helper,-0.12,Gordon 2' Running Layup (9 PTS),PF,Shot Creator,0.81,
Shot Chart Detail,21700936,486,1626209,Mario Hezonja,1610612753,Orlando Magic,3,0,30,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,4,252,1,0,20180303,ORL,MEM,21700936486,21300,0,202687|202714|1626173|1626209|1628371,0,REG,2018,1627744|1627988,-2.0,,,,,SF,Movement Shooter,-1.01,
Shot Chart Detail,21700989,590,1628467,Maxi Kleber,1610612742,Dallas Mavericks,4,5,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-114,234,1,1,20180310,DAL,MEM,21700989590,25690,0,203926|203939|1627812|1627858|1628467,1,REG,2018,1627744,26.0,PF,Helper,-0.12,Kleber 26' 3PT Jump Shot (8 PTS) (Ferrell 6 AST),PF,Stretch Big,-1.27,1627812.0
Shot Chart Detail,21701066,564,1626158,Richaun Holmes,1610612755,Philadelphia 76ers,4,9,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-43,270,1,0,20180321,PHI,MEM,21701066564,23380,0,101141|201158|204456|1626147|1626158,0,REG,2018,1627744,31.0,PF,Helper,-0.12,MISS Holmes 27' 3PT Jump Shot,C,Roll + Cut Big,-0.23,
Shot Chart Detail,21701066,605,201158,Marco Belinelli,1610612755,Philadelphia 76ers,4,5,32,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,10,1,1,20180321,PHI,MEM,21701066605,25480,0,201158|203923|1626147|1626158|1627743,1,REG,2018,1627744,25.0,PF,Helper,-0.12,Belinelli 1' Driving Reverse Layup (15 PTS) (Anderson 1 AST),SG,Off Screen Shooter,0.38,1626147.0
Shot Chart Detail,21701066,613,1627743,Demetrius Jackson,1610612755,Philadelphia 76ers,4,4,59,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,8,1,0,20180321,PHI,MEM,21701066613,25810,0,201158|203923|1626147|1626158|1627743,0,REG,2018,1627744|1627738,25.0,,,,,PG,Low Minute,-0.77,
Shot Chart Detail,21701066,648,1626158,Richaun Holmes,1610612755,Philadelphia 76ers,4,2,8,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,1,20180321,PHI,MEM,21701066648,27520,0,201158|203923|1626147|1626158|1627743,1,REG,2018,1627744,27.0,PF,Helper,-0.12,Holmes 2' Cutting Dunk Shot (8 PTS) (Jackson 1 AST),C,Roll + Cut Big,-0.23,1627743.0
Shot Chart Detail,21701066,664,1626147,Justin Anderson,1610612755,Philadelphia 76ers,4,0,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,128,269,1,0,20180321,PHI,MEM,21701066664,28220,0,201158|203923|1626147|1626158|1627743,0,REG,2018,1627744,19.0,PF,Helper,-0.12,MISS Anderson 30' 3PT Jump Shot,SF,Athletic Finisher,-0.11,
Shot Chart Detail,21701066,669,1626147,Justin Anderson,1610612755,Philadelphia 76ers,4,0,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-25,288,1,0,20180321,PHI,MEM,21701066669,28670,0,201158|203923|1626147|1626158|1627743,0,REG,2018,1627744,17.0,PF,Helper,-0.12,MISS Anderson 29' 3PT Jump Shot,SF,Athletic Finisher,-0.11,
Shot Chart Detail,21701072,149,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,2,11,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,31,1,0,20180322,CHA,MEM,21701072149,7520,0,203077|1626163|1626203|1628370|1628407,0,REG,2018,1627744,23.0,PF,Helper,-0.12,MISS Bacon 3PT Jump Shot,SG,Secondary Ball Handler,-2.55,
Shot Chart Detail,21701072,156,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,2,10,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,97,91,1,0,20180322,CHA,MEM,21701072156,7970,0,203077|1626163|1626203|1628370|1628407,0,REG,2018,1627744,23.0,PF,Helper,-0.12,MISS Bacon 13' Jump Shot,SG,Secondary Ball Handler,-2.55,
Shot Chart Detail,21701072,164,1626163,Frank Kaminsky,1610612766,Charlotte Hornets,2,9,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,20,259,1,1,20180322,CHA,MEM,21701072164,8540,0,203077|1626163|1626203|1628370|1628407,1,REG,2018,1627744,26.0,PF,Helper,-0.12,Kaminsky 26' 3PT Jump Shot (8 PTS) (Monk 1 AST),PF,Stationary Shooter,-0.02,1628370.0
Shot Chart Detail,21701072,173,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,2,9,10,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180322,CHA,MEM,21701072173,8900,0,203077|1626163|1626203|1628370|1628407,0,REG,2018,1627744|1628424,26.0,,,,,SF,Athletic Finisher,-0.91,
Shot Chart Detail,21701072,176,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,2,8,54,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-38,212,1,0,20180322,CHA,MEM,21701072176,9060,0,203077|1626163|1626203|1628370|1628407,0,REG,2018,1627744,26.0,PF,Helper,-0.12,MISS Bacon 22' Step Back Jump Shot,SG,Secondary Ball Handler,-2.55,
Shot Chart Detail,21701072,181,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,2,8,28,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,20,1,0,20180322,CHA,MEM,21701072181,9320,0,203077|1626163|1626203|1628370|1628407,0,REG,2018,1627744|1626185,26.0,,,,,SG,Secondary Ball Handler,-2.55,
