PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
203994,Jusuf Nurkic,21700018584,Shot Chart Detail,21700018,584,1610612757,Portland Trail Blazers,4,3,15,Made Shot,Cutting Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,3,14,1,1,20171020,IND,POR,|202323|202329|203081|203468|203994,1,REG,2018,1626202,PG,Point of Attack,-1.72
1628380,Zach Collins,21700018612,Shot Chart Detail,21700018,612,1610612757,Portland Trail Blazers,4,1,35,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,17,192,1,0,20171020,IND,POR,|1626192|1627774|1628380|1628403|203894,0,REG,2018,1626202,PG,Point of Attack,-1.72
203498,Shabazz Muhammad,21700052610,Shot Chart Detail,21700052,610,1610612750,Minnesota Timberwolves,4,0,54,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,8,12,1,0,20171024,MIN,IND,|1627875|201166|202332|202357|203498,0,REG,2018,1626202,PG,Point of Attack,-1.72
201166,Aaron Brooks,21700052613,Shot Chart Detail,21700052,613,1610612750,Minnesota Timberwolves,4,0,25,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,8,36,1,1,20171024,MIN,IND,|1627875|201166|202332|202357|203498,0,REG,2018,1626202,PG,Point of Attack,-1.72
203518,Alex Abrines,21700060718,Shot Chart Detail,21700060,718,1610612760,Oklahoma City Thunder,4,1,8,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-52,64,1,1,20171025,OKC,IND,|101109|1628390|202335|203518|203962,0,REG,2018,1627816|1626202,,,
201988,Patty Mills,21700086125,Shot Chart Detail,21700086,125,1610612759,San Antonio Spurs,1,2,2,Missed Shot,Tip Layup Shot,,Mid-Range,Center(C),16-24 ft.,18,-2,184,1,0,20171029,IND,SAS,|200752|201988|203464|203937|2200,0,REG,2018,1626202,PG,Point of Attack,-1.72
201988,Patty Mills,21700086143,Shot Chart Detail,21700086,143,1610612759,San Antonio Spurs,1,1,9,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-17,197,1,0,20171029,IND,SAS,|200752|201980|201988|203937|2200,0,REG,2018,1626202,PG,Point of Attack,-1.72
1627749,Dejounte Murray,21700086164,Shot Chart Detail,21700086,164,1610612759,San Antonio Spurs,2,11,30,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-8,76,1,0,20171029,IND,SAS,|1627749|201980|202722|203937|2200,0,REG,2018,1626202,PG,Point of Attack,-1.72
1627749,Dejounte Murray,21700086189,Shot Chart Detail,21700086,189,1610612759,San Antonio Spurs,2,8,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,31,1,0,20171029,IND,SAS,|1627749|201980|202722|203937|2200,0,REG,2018,1626202|1628388,,,
201988,Patty Mills,21700086469,Shot Chart Detail,21700086,469,1610612759,San Antonio Spurs,3,0,0,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,-10,1,0,20171029,IND,SAS,|1938|200752|201988|203464|2200,0,REG,2018,1626202,PG,Point of Attack,-1.72
