GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21700010,70,203486,Mason Plumlee,1610612743,Denver Nuggets,1,5,40,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,24,1,1,20171018,UTA,DEN,2170001070,3800,0,200794|203115|203486|203914|1627750,1,REG,2018,203497|203918,,,,,,C,Post Scorer,-1.23,203115.0
Shot Chart Detail,21700010,118,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,1,1,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-16,69,1,0,20171018,UTA,DEN,21700010118,6180,0,201163|203115|203486|203999|1626144,0,REG,2018,203918,8.0,SG,Chaser,-1.63,Udoh BLOCK (1 BLK),PG,Slasher,-1.4,
Shot Chart Detail,21700010,129,203115,Will Barton,1610612743,Denver Nuggets,1,0,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,222,1,1,20171018,UTA,DEN,21700010129,6670,0,201163|203115|203486|203999|1626144,0,REG,2018,202327|203918,8.0,,,,,SG,Primary Ball Handler,1.06,
Shot Chart Detail,21700010,210,200794,Paul Millsap,1610612743,Denver Nuggets,2,6,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,58,253,1,1,20171018,UTA,DEN,21700010210,10650,0,200794|202702|203115|203914|1627750,1,REG,2018,203918,9.0,SG,Chaser,-1.63,Millsap 26' 3PT Jump Shot (8 PTS) (Barton 2 AST),PF,Shot Creator,-0.11,203115.0
Shot Chart Detail,21700010,227,1627750,Jamal Murray,1610612743,Denver Nuggets,2,5,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-74,239,1,0,20171018,UTA,DEN,21700010227,11260,0,200794|201163|203486|203914|1627750,0,REG,2018,203918,7.0,SG,Chaser,-1.63,MISS Murray 25' 3PT Jump Shot,PG,Primary Ball Handler,1.51,
Shot Chart Detail,21700010,333,203914,Gary Harris,1610612743,Denver Nuggets,3,8,57,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,0,85,1,1,20171018,UTA,DEN,21700010333,16230,0,200794|201163|203914|203999|1627750,0,REG,2018,203918,14.0,SG,Chaser,-1.63,Harris 9' Floating Jump Shot (13 PTS),SG,Movement Shooter,1.02,
Shot Chart Detail,21700098,33,202083,Wesley Matthews,1610612742,Dallas Mavericks,1,9,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,114,220,1,1,20171030,UTA,DAL,2170009833,1440,0,1717|202083|203084|203457|1628372,1,REG,2018,204060|203918,-2.0,,,,,SF,Off Screen Shooter,-0.65,203084.0
Shot Chart Detail,21700098,227,202083,Wesley Matthews,1610612742,Dallas Mavericks,2,4,54,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-125,159,1,0,20171030,UTA,DAL,21700098227,11460,0,2734|200826|202083|203084|203457,0,REG,2018,203918,8.0,SG,Chaser,-1.63,MISS Matthews 20' Step Back Jump Shot,SF,Off Screen Shooter,-0.65,
Shot Chart Detail,21700098,399,2734,Devin Harris,1610612742,Dallas Mavericks,3,3,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-123,222,1,0,20171030,UTA,DAL,21700098399,19290,0,2734|202083|203457|203939|1627812,0,REG,2018,203918,-12.0,SG,Chaser,-1.63,MISS Harris 25' 3PT Jump Shot,PG,Secondary Ball Handler,0.1,
Shot Chart Detail,21700098,406,202083,Wesley Matthews,1610612742,Dallas Mavericks,3,3,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-32,71,1,0,20171030,UTA,DAL,21700098406,19520,0,2734|202083|203457|203939|1627812,0,REG,2018,203918,-12.0,SG,Chaser,-1.63,MISS Matthews 8' Jump Shot,SF,Off Screen Shooter,-0.65,
