PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1628388,T.J. Leaf,21700235548,Shot Chart Detail,21700235,548,1610612754,Indiana Pacers,4,2,18,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-19,30,1,1,20171119,MIA,IND,|1626202|1627816|1628388|202709|2863,0,REG,2018,2617,PF,,0.42
1626202,Joe Young,21700235558,Shot Chart Detail,21700235,558,1610612754,Indiana Pacers,4,1,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,187,1,0,20171119,MIA,IND,|1626202|1627816|1628388|202709|2863,0,REG,2018,2617,PF,,0.42
2594,Kyle Korver,21700298580,Shot Chart Detail,21700298,580,1610612739,Cleveland Cavaliers,4,4,59,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-44,245,1,0,20171128,CLE,MIA,|101112|201145|2548|2594|2747,0,REG,2018,1628389|2617,,,
1627790,Ante Zizic,21700298621,Shot Chart Detail,21700298,621,1610612739,Cleveland Cavaliers,4,0,28,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-1,86,1,0,20171128,CLE,MIA,|101181|1626224|1627790|201145|204066,0,REG,2018,2617,PF,,0.42
201143,Al Horford,21700456185,Shot Chart Detail,21700456,185,1610612738,Boston Celtics,2,8,43,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,31,1,0,20171220,BOS,MIA,|1626179|1628369|1628464|201143|203499,0,REG,2018,2617,PF,,0.42
201143,Al Horford,21700456192,Shot Chart Detail,21700456,192,1610612738,Boston Celtics,2,7,43,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,6,1,0,20171220,BOS,MIA,|1626179|1628369|1628464|201143|203499,0,REG,2018,2617,PF,,0.42
201143,Al Horford,21700456279,Shot Chart Detail,21700456,279,1610612738,Boston Celtics,2,2,21,Missed Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,12,1,0,20171220,BOS,MIA,|1627759|201143|202681|203382|203935,0,REG,2018,204020|2617,,,
202681,Kyrie Irving,21700456293,Shot Chart Detail,21700456,293,1610612738,Boston Celtics,2,1,19,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,2,1,0,20171220,BOS,MIA,|1627759|201143|202681|203382|203935,0,REG,2018,2617,PF,,0.42
1717,Dirk Nowitzki,21700474124,Shot Chart Detail,21700474,124,1610612742,Dallas Mavericks,1,0,32,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-205,197,1,0,20171222,MIA,DAL,|1627812|1717|200826|203939|2734,0,REG,2018,2617,PF,,0.42
1717,Dirk Nowitzki,21700474147,Shot Chart Detail,21700474,147,1610612742,Dallas Mavericks,2,10,35,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,158,209,1,0,20171222,MIA,DAL,|1628372|1717|200826|203939|2734,0,REG,2018,2617,PF,,0.42
1717,Dirk Nowitzki,21700474161,Shot Chart Detail,21700474,161,1610612742,Dallas Mavericks,2,8,45,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,194,1,0,20171222,MIA,DAL,|1627858|1628372|1717|200826|203939,0,REG,2018,2617,PF,,0.42
203939,Dwight Powell,21700474165,Shot Chart Detail,21700474,165,1610612742,Dallas Mavericks,2,8,22,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,1,20171222,MIA,DAL,|1627858|1628372|1717|200826|203939,1,REG,2018,2617,PF,,0.42
200826,J.J. Barea,21700474178,Shot Chart Detail,21700474,178,1610612742,Dallas Mavericks,2,6,54,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,210,1,1,20171222,MIA,DAL,|1627858|1628372|1717|200826|203939,0,REG,2018,1628389|2617,,,
1717,Dirk Nowitzki,21700474271,Shot Chart Detail,21700474,271,1610612742,Dallas Mavericks,2,0,5,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,122,217,1,0,20171222,MIA,DAL,|1627812|1717|200826|202083|203084,0,REG,2018,2617,PF,,0.42
203076,Anthony Davis,21700486518,Shot Chart Detail,21700486,518,1610612740,New Orleans Pelicans,4,6,29,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-106,119,1,0,20171223,MIA,NOP,|201950|201967|203076|203121|2749,0,REG,2018,2617,PF,,0.42
203076,Anthony Davis,21700486520,Shot Chart Detail,21700486,520,1610612740,New Orleans Pelicans,4,6,7,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-26,66,1,1,20171223,MIA,NOP,|201950|201967|203076|203121|2749,0,REG,2018,2617,PF,,0.42
2749,Jameer Nelson,21700486529,Shot Chart Detail,21700486,529,1610612740,New Orleans Pelicans,4,5,10,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,25,9,1,0,20171223,MIA,NOP,|201950|201967|203076|203121|2749,0,REG,2018,2617,PF,,0.42
201950,Jrue Holiday,21700486533,Shot Chart Detail,21700486,533,1610612740,New Orleans Pelicans,4,4,45,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-15,73,1,0,20171223,MIA,NOP,|201950|201967|203076|203121|2749,0,REG,2018,1626196|2617,,,
202389,Timofey Mozgov,21700523618,Shot Chart Detail,21700523,618,1610612751,Brooklyn Nets,4,3,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,6,1,0,20171229,MIA,BKN,|202389|203092|203915|203917|203925,0,REG,2018,2617,PF,,0.42
203925,Joe Harris,21700523621,Shot Chart Detail,21700523,621,1610612751,Brooklyn Nets,4,2,44,Made Shot,Floating Jump shot,,Restricted Area,Center(C),Less Than 8 ft.,3,36,4,1,1,20171229,MIA,BKN,|202389|203092|203915|203917|203925,0,REG,2018,2617,PF,,0.42
1627988,Myke Henry,21700885653,Shot Chart Detail,21700885,653,1610612763,Memphis Grizzlies,4,0,24,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,220,121,1,0,20180224,MIA,MEM,|1627744|1627988|1628397|1628424|203463,0,REG,2018,2617,PF,,0.42
1628432,Davon Reed,21700952641,Shot Chart Detail,21700952,641,1610612756,Phoenix Suns,4,0,2,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,18,1,1,20180305,MIA,PHX,|1627737|1627885|1628367|1628409|1628432,0,REG,2018,2617|1628389,,,
201975,Jodie Meeks,21700988529,Shot Chart Detail,21700988,529,1610612764,Washington Wizards,4,7,53,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-80,145,1,0,20180310,MIA,WAS,|1626162|201160|201196|201975|204025,0,REG,2018,2617,PF,,0.42
201160,Jason Smith,21700988539,Shot Chart Detail,21700988,539,1610612764,Washington Wizards,4,6,45,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,137,31,1,1,20180310,MIA,WAS,|1626162|201160|201196|201975|204025,1,REG,2018,2617,PF,,0.42
201160,Jason Smith,21700988552,Shot Chart Detail,21700988,552,1610612764,Washington Wizards,4,5,47,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,3,1,1,20180310,MIA,WAS,|1626162|201160|201196|201975|204025,1,REG,2018,2617,PF,,0.42
201196,Ramon Sessions,21700988578,Shot Chart Detail,21700988,578,1610612764,Washington Wizards,4,3,22,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,6,1,1,20180310,MIA,WAS,|1626162|201160|201196|201975|204025,1,REG,2018,2617,PF,,0.42
1628439,Isaiah Hicks,21701068542,Shot Chart Detail,21701068,542,1610612752,New York Knicks,4,0,58,Missed Shot,Cutting Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,30,1,0,20180321,MIA,NYK,|1627786|1628373|1628422|1628439|203504,0,REG,2018,2617,PF,,0.42
1628416,Tyler Dorsey,21701172621,Shot Chart Detail,21701172,621,1610612737,Atlanta Hawks,4,3,8,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,27,1,0,20180404,ATL,MIA,|1628416|1628463|1628510|202379|203101,0,REG,2018,2617,PF,,0.42
1628463,Tyler Cavanaugh,21701172646,Shot Chart Detail,21701172,646,1610612737,Atlanta Hawks,4,1,3,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-226,28,1,0,20180404,ATL,MIA,|1628416|1628463|1628510|202379|203101,0,REG,2018,2617,PF,,0.42
