GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21700569,582,203949,James Michael McAdoo,1610612755,Philadelphia 76ers,4,5,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-192,179,1,0,20180105,PHI,DET,21700569582,25780,0,202344|203949|204456|1626158|1627789,0,REG,2018,1626242,,SG,Helper,0.04,MISS McAdoo 26' 3PT Jump Shot,PF,Low Minute,-0.24
Shot Chart Detail,21700569,618,1626147,Justin Anderson,1610612755,Philadelphia 76ers,4,1,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,80,243,1,0,20180105,PHI,DET,21700569618,27880,0,202344|203949|1626147|1626158|1627789,0,REG,2018,1626242,,SG,Helper,0.04,MISS Anderson 26' 3PT Jump Shot,SF,Athletic Finisher,-0.11
