GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21700046,289,201942,DeMar DeRozan,1610612761,Toronto Raptors,2,4,36,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,85,95,1,1,20171023,SAS,TOR,21700046289,11640,0,200768|201586|201942|1626181|1627751,0,REG,2018,203464,-3.0,SG,Chaser,0.38,DeRozan 13' Running Pull-Up Jump Shot (11 PTS),SG,Shot Creator,4.05,
Shot Chart Detail,21700046,622,201942,DeMar DeRozan,1610612761,Toronto Raptors,4,6,18,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,41,128,1,1,20171023,SAS,TOR,21700046622,25020,0,101139|200768|201942|203512|1626153,0,REG,2018,203464,2.0,SG,Chaser,0.38,DeRozan 13' Pullup Jump Shot (21 PTS),SG,Shot Creator,4.05,
Shot Chart Detail,21700046,653,201942,DeMar DeRozan,1610612761,Toronto Raptors,4,2,51,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,52,142,1,1,20171023,SAS,TOR,21700046653,27090,0,200768|201586|201942|1626153|1626181,0,REG,2018,203464,-7.0,SG,Chaser,0.38,DeRozan 15' Turnaround Jump Shot (23 PTS),SG,Shot Creator,4.05,
Shot Chart Detail,21700059,409,201609,Goran Dragic,1610612748,Miami Heat,3,3,38,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-1,1,1,20171025,MIA,SAS,21700059409,19420,0,201609|203079|203482|204020|1626159,0,REG,2018,203464,-5.0,SG,Chaser,0.38,Dragic 1' Driving Reverse Layup (15 PTS),PG,Slasher,0.73,
Shot Chart Detail,21700059,421,204020,Tyler Johnson,1610612748,Miami Heat,3,2,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,1,1,0,20171025,MIA,SAS,21700059421,20210,0,201609|203079|203482|204020|1626159,0,REG,2018,203464,-6.0,SG,Chaser,0.38,MISS T. Johnson 1' Driving Layup,PG,Movement Shooter,-0.37,
Shot Chart Detail,21700059,502,1626196,Josh Richardson,1610612748,Miami Heat,4,8,14,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,8,120,1,0,20171025,MIA,SAS,21700059502,23860,0,201949|203079|204020|1626159|1626196,0,REG,2018,203464|200746,-14.0,,,,,SF,Primary Ball Handler,-0.87,
Shot Chart Detail,21700071,544,1626209,Mario Hezonja,1610612753,Orlando Magic,4,7,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-9,256,1,1,20171027,ORL,SAS,21700071544,24090,0,202687|202714|203613|1626209|1628371,1,REG,2018,203464,30.0,SG,Chaser,0.38,Hezonja 26' 3PT Jump Shot (5 PTS) (Mack 5 AST),SF,Movement Shooter,-1.01,202714.0
Shot Chart Detail,21700071,582,201167,Arron Afflalo,1610612753,Orlando Magic,4,5,29,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-103,82,1,0,20171027,ORL,SAS,21700071582,25510,0,201167|201578|202714|1626209|1628411,0,REG,2018,203464,32.0,SG,Chaser,0.38,MISS Afflalo 13' Turnaround Jump Shot,SG,Versatile Big,-2.6,
Shot Chart Detail,21700071,610,1628411,Wes Iwundu,1610612753,Orlando Magic,4,3,49,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,148,-5,1,1,20171027,ORL,SAS,21700071610,26510,0,201167|201578|202714|1626209|1628411,0,REG,2018,203464,28.0,SG,Chaser,0.38,Iwundu 15' Turnaround Jump Shot (2 PTS),SF,Athletic Finisher,-1.52,
Shot Chart Detail,21700086,70,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,1,5,54,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-2,1,1,20171029,IND,SAS,2170008670,3660,0,201152|201954|202711|203506|1627734,1,REG,2018,203464,11.0,SG,Chaser,0.38,Bogdanovic 3PT Jump Shot (6 PTS) (Oladipo 2 AST),SF,Off Screen Shooter,-0.31,203506.0
