PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
202389,Timofey Mozgov,2170000460,Shot Chart Detail,21700004,60,1610612751,Brooklyn Nets,1,6,17,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-25,21,1,0,20171018,IND,BKN,|1626156|1626178|201960|202389|202391,0,REG,2018,1626167,C,Anchor Big,1.69
202391,Jeremy Lin,2170000491,Shot Chart Detail,21700004,91,1610612751,Brooklyn Nets,1,4,44,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-2,21,1,0,20171018,IND,BKN,|201960|202344|202391|203112|203459,0,REG,2018,201954|1626167,,,
203112,Quincy Acy,21700004104,Shot Chart Detail,21700004,104,1610612751,Brooklyn Nets,1,4,0,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,225,48,1,0,20171018,IND,BKN,|201960|202344|202391|203112|203459,0,REG,2018,1626167,C,Anchor Big,1.69
202344,Trevor Booker,21700004245,Shot Chart Detail,21700004,245,1610612751,Brooklyn Nets,2,6,55,Made Shot,Cutting Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,20,74,1,1,20171018,IND,BKN,|1626156|1626178|1627747|202344|203915,1,REG,2018,1626167,C,Anchor Big,1.69
1626156,D'Angelo Russell,21700004254,Shot Chart Detail,21700004,254,1610612751,Brooklyn Nets,2,6,9,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-6,96,1,1,20171018,IND,BKN,|1626156|1626178|1627747|202344|203915,0,REG,2018,1626167,C,Anchor Big,1.69
1626156,D'Angelo Russell,21700004278,Shot Chart Detail,21700004,278,1610612751,Brooklyn Nets,2,4,32,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,166,215,1,0,20171018,IND,BKN,|1626156|201960|202344|202391|203459,0,REG,2018,1626167,C,Anchor Big,1.69
202391,Jeremy Lin,21700004282,Shot Chart Detail,21700004,282,1610612751,Brooklyn Nets,2,4,6,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,19,-6,197,1,1,20171018,IND,BKN,|1626156|201960|202344|202391|203459,0,REG,2018,201954|1626167,,,
202391,Jeremy Lin,21700004289,Shot Chart Detail,21700004,289,1610612751,Brooklyn Nets,2,3,23,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20171018,IND,BKN,|1626156|201960|202344|202391|203459,1,REG,2018,1626167,C,Anchor Big,1.69
202391,Jeremy Lin,21700004318,Shot Chart Detail,21700004,318,1610612751,Brooklyn Nets,2,1,33,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,32,71,1,0,20171018,IND,BKN,|1627747|201960|202344|202391|203459,0,REG,2018,202709|1626167,,,
202391,Jeremy Lin,21700004339,Shot Chart Detail,21700004,339,1610612751,Brooklyn Nets,2,0,1,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,0,20171018,IND,BKN,|1627747|201960|202344|202391|203459,0,REG,2018,1626167,C,Anchor Big,1.69
