PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1626153,Delon Wright,21700014161,Shot Chart Detail,21700014,161,1610612761,Toronto Raptors,2,10,35,Made Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-14,31,1,1,20171019,TOR,CHI,|101139|1626153|1627751|1627832|1628384,0,REG,2018,1627853,PG,Point of Attack,0.5
1627098,Malcolm Delaney,21700675167,Shot Chart Detail,21700675,167,1610612737,Atlanta Hawks,1,0,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-212,135,1,0,20180120,ATL,CHI,|1627098|1627752|201158|203473|203488,0,REG,2018,1627853,PG,Point of Attack,0.5
1627098,Malcolm Delaney,21700675173,Shot Chart Detail,21700675,173,1610612737,Atlanta Hawks,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,40,188,358,1,0,20180120,ATL,CHI,|1627098|1627752|201158|203473|203488,0,REG,2018,1627853,PG,Point of Attack,0.5
203101,Miles Plumlee,21700675207,Shot Chart Detail,21700675,207,1610612737,Atlanta Hawks,2,9,27,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-13,58,1,1,20180120,ATL,CHI,|101141|1627098|1627752|1628416|203101,1,REG,2018,1626171|1627853,,,
1627098,Malcolm Delaney,21700675216,Shot Chart Detail,21700675,216,1610612737,Atlanta Hawks,2,8,43,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,13,132,17,1,1,20180120,ATL,CHI,|101141|1627098|1628416|203101|203145,0,REG,2018,1627853,PG,Point of Attack,0.5
1628416,Tyler Dorsey,21700675489,Shot Chart Detail,21700675,489,1610612737,Atlanta Hawks,3,0,25,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-226,2,1,0,20180120,ATL,CHI,|1627098|1628381|1628416|201158|203473,0,REG,2018,1627853,PG,Point of Attack,0.5
203471,Dennis Schroder,21700675534,Shot Chart Detail,21700675,534,1610612737,Atlanta Hawks,4,10,25,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-24,97,1,0,20180120,ATL,CHI,|101141|1628381|201158|203145|203471,0,REG,2018,1628021|1627853,,,
203471,Dennis Schroder,21700675559,Shot Chart Detail,21700675,559,1610612737,Atlanta Hawks,4,8,5,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-47,107,1,1,20180120,ATL,CHI,|101141|201158|203145|203471|203473,0,REG,2018,1627853,PG,Point of Attack,0.5
203705,Josh Magette,21700675631,Shot Chart Detail,21700675,631,1610612737,Atlanta Hawks,4,3,35,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-158,191,1,1,20180120,ATL,CHI,|1628381|1628416|202337|203488|203705,1,REG,2018,1627853,PG,Point of Attack,0.5
2749,Jameer Nelson,21700692141,Shot Chart Detail,21700692,141,1610612740,New Orleans Pelicans,1,0,2,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-224,22,1,1,20180122,NOP,CHI,|201967|203076|203121|203546|2749,1,REG,2018,1627853,PG,Point of Attack,0.5
202344,Trevor Booker,21700704177,Shot Chart Detail,21700704,177,1610612755,Philadelphia 76ers,2,11,14,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-37,38,1,0,20180124,PHI,CHI,|1627789|202344|203496|203580|203954,0,REG,2018,1628021|1627853,,,
203580,Larry Drew II,21700704190,Shot Chart Detail,21700704,190,1610612755,Philadelphia 76ers,2,10,15,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-179,172,1,0,20180124,PHI,CHI,|1627789|202344|203496|203580|203954,0,REG,2018,1627853,PG,Point of Attack,0.5
1627789,Timothe Luwawu-Cabarrot,21700704214,Shot Chart Detail,21700704,214,1610612755,Philadelphia 76ers,2,7,37,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-101,231,1,1,20180124,PHI,CHI,|1627732|1627789|203496|203954|203967,1,REG,2018,1627853,PG,Point of Attack,0.5
203496,Robert Covington,21700704319,Shot Chart Detail,21700704,319,1610612755,Philadelphia 76ers,2,0,44,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-30,248,1,0,20180124,PHI,CHI,|101161|1626147|1627732|203496|203967,0,REG,2018,1627853,PG,Point of Attack,0.5
203496,Robert Covington,21700704598,Shot Chart Detail,21700704,598,1610612755,Philadelphia 76ers,4,4,58,Made Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-117,173,1,1,20180124,PHI,CHI,|1627732|1627789|203496|203954|203967,1,REG,2018,1627853,PG,Point of Attack,0.5
203923,James Young,21700704621,Shot Chart Detail,21700704,621,1610612755,Philadelphia 76ers,4,3,45,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,22,279,1,0,20180124,PHI,CHI,|1626147|1626158|1627732|202344|203923,0,REG,2018,1627853,PG,Point of Attack,0.5
202344,Trevor Booker,21700704643,Shot Chart Detail,21700704,643,1610612755,Philadelphia 76ers,4,2,26,Made Shot,Running Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,10,1,1,20180124,PHI,CHI,|1626147|1626158|1627732|202344|203923,1,REG,2018,1627756|1627853,,,
203903,Jordan Clarkson,21700717182,Shot Chart Detail,21700717,182,1610612747,Los Angeles Lakers,1,0,0,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-38,268,1,0,20180126,CHI,LAL,|1626204|1627936|1628398|1628404|203903,0,REG,2018,1627853,PG,Point of Attack,0.5
1627748,Thon Maker,21700731168,Shot Chart Detail,21700731,168,1610612749,Milwaukee Bucks,2,10,39,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,2,1,1,20180128,CHI,MIL,|1627748|1628425|1891|203507|203521,1,REG,2018,1627853,PG,Point of Attack,0.5
203930,Sean Kilpatrick,21700731631,Shot Chart Detail,21700731,631,1610612749,Milwaukee Bucks,4,0,26,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,8,1,0,20180128,CHI,MIL,|1626173|1627850|1628391|1628425|203930,0,REG,2018,1627853,PG,Point of Attack,0.5
