PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
201158,Marco Belinelli,2170000975,Shot Chart Detail,21700009,75,1610612737,Atlanta Hawks,1,4,45,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-112,244,1,1,20171018,DAL,ATL,|101141|1627752|1628381|201158|203471,1,REG,2018,200826,PG,Point of Attack,-1.13,SG,Off Screen Shooter,0.38
203471,Dennis Schroder,21700009144,Shot Chart Detail,21700009,144,1610612737,Atlanta Hawks,2,11,43,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-30,12,1,0,20171018,DAL,ATL,|1627098|1628381|203145|203471|203488,0,REG,2018,200826,PG,Point of Attack,-1.13,PG,Shot Creator,1.42
203471,Dennis Schroder,21700009153,Shot Chart Detail,21700009,153,1610612737,Atlanta Hawks,2,11,18,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20171018,DAL,ATL,|1627098|1628381|203145|203471|203488,0,REG,2018,200826,PG,Point of Attack,-1.13,PG,Shot Creator,1.42
202337,Luke Babbitt,21700009307,Shot Chart Detail,21700009,307,1610612737,Atlanta Hawks,2,2,33,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-111,115,1,1,20171018,DAL,ATL,|1627761|1628381|201158|202337|203705,0,REG,2018,203084|200826,,,,SF,Movement Shooter,-0.87
201158,Marco Belinelli,21700009454,Shot Chart Detail,21700009,454,1610612737,Atlanta Hawks,3,3,19,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,99,226,1,1,20171018,DAL,ATL,|1627098|1627761|1628381|201158|203488,1,REG,2018,200826,PG,Point of Attack,-1.13,SG,Off Screen Shooter,0.38
1627098,Malcolm Delaney,21700009486,Shot Chart Detail,21700009,486,1610612737,Atlanta Hawks,3,0,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,92,252,1,0,20171018,DAL,ATL,|1627098|1627761|1628381|201158|203488,0,REG,2018,200826,PG,Point of Attack,-1.13,PG,Low Minute,-0.95
1627761,DeAndre' Bembry,21700009489,Shot Chart Detail,21700009,489,1610612737,Atlanta Hawks,3,0,1,Missed Shot,Running Jump Shot,,Above the Break 3,Back Court(BC),Back Court Shot,42,-105,407,1,0,20171018,DAL,ATL,|1627098|1627761|1628381|201158|203488,0,REG,2018,200826,PG,Point of Attack,-1.13,SF,Slasher,-2.55
201588,George Hill,2170002422,Shot Chart Detail,21700024,22,1610612758,Sacramento Kings,1,9,38,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,34,17,1,0,20171020,DAL,SAC,|1626161|1627741|1628382|201588|2216,0,REG,2018,1717|203084|200826,,,,PG,Primary Ball Handler,-0.03
201588,George Hill,2170002437,Shot Chart Detail,21700024,37,1610612758,Sacramento Kings,1,8,14,Made Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-5,20,1,1,20171020,DAL,SAC,|1626161|1627741|1628382|201588|2216,0,REG,2018,200826,PG,Point of Attack,-1.13,PG,Primary Ball Handler,-0.03
1628368,De'Aaron Fox,21700024115,Shot Chart Detail,21700024,115,1610612758,Sacramento Kings,1,1,38,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,11,63,1,0,20171020,DAL,SAC,|1627741|1627746|1628368|201585|202066,0,REG,2018,200826|1626257,,,,PG,Slasher,-1.55
1628368,De'Aaron Fox,21700024174,Shot Chart Detail,21700024,174,1610612758,Sacramento Kings,2,10,52,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,17,1,1,20171020,DAL,SAC,|1627746|1628368|1713|201585|202066,0,REG,2018,200826,PG,Point of Attack,-1.13,PG,Slasher,-1.55
201588,George Hill,21700024271,Shot Chart Detail,21700024,271,1610612758,Sacramento Kings,2,3,18,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,119,174,1,1,20171020,DAL,SAC,|1626161|1628368|1713|201588|2216,1,REG,2018,200826,PG,Point of Attack,-1.13,PG,Primary Ball Handler,-0.03
1627741,Buddy Hield,21700024284,Shot Chart Detail,21700024,284,1610612758,Sacramento Kings,2,2,26,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-198,66,1,1,20171020,DAL,SAC,|1626161|1627741|1713|201588|2216,0,REG,2018,200826,PG,Point of Attack,-1.13,SG,Secondary Ball Handler,-0.69
