GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21700278,672,201578,Marreese Speights,1610612753,Orlando Magic,4,1,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-120,241,1,0,20171125,PHI,ORL,21700278672,28010,0,201167|201578|202687|202714|1626209,0,REG,2018,1626643,-19.0,PG,Point of Attack,-0.67,MISS Speights 27' 3PT Jump Shot,C,Versatile Big,0.67
Shot Chart Detail,21700278,678,201578,Marreese Speights,1610612753,Orlando Magic,4,0,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,19,1,1,20171125,PHI,ORL,21700278678,28380,0,201167|201578|202687|202714|1626209,1,REG,2018,1626643,-17.0,PG,Point of Attack,-0.67,Speights 2' Layup (11 PTS) (Biyombo 1 AST),C,Versatile Big,0.67
