PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
202710,Jimmy Butler,2170001187,Shot Chart Detail,21700011,87,1610612750,Minnesota Timberwolves,1,4,52,Missed Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,153,79,1,0,20171018,SAS,MIN,|201952|201959|202710|203476|203952,0,REG,2018,201988,PG,Point of Attack,-0.59,SG,Shot Creator,3.1
201952,Jeff Teague,2170001194,Shot Chart Detail,21700011,94,1610612750,Minnesota Timberwolves,1,4,19,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-51,205,1,0,20171018,SAS,MIN,|201952|201959|202710|203476|203952,0,REG,2018,201988,PG,Point of Attack,-0.59,PG,Shot Creator,1.22
2037,Jamal Crawford,21700011122,Shot Chart Detail,21700011,122,1610612750,Minnesota Timberwolves,1,1,50,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,14,101,108,1,1,20171018,SAS,MIN,|1626145|201959|203476|203498|2037,1,REG,2018,201988,PG,Point of Attack,-0.59,SG,Shot Creator,-0.29
202710,Jimmy Butler,21700011281,Shot Chart Detail,21700011,281,1610612750,Minnesota Timberwolves,2,4,21,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,36,-1,1,0,20171018,SAS,MIN,|201952|201959|202710|203476|203952,0,REG,2018,201988,PG,Point of Attack,-0.59,SG,Shot Creator,3.1
201952,Jeff Teague,21700011314,Shot Chart Detail,21700011,314,1610612750,Minnesota Timberwolves,2,1,46,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-96,231,1,1,20171018,SAS,MIN,|1626157|201952|201959|202710|203952,1,REG,2018,201988|2200,,,,PG,Shot Creator,1.22
201952,Jeff Teague,21700011423,Shot Chart Detail,21700011,423,1610612750,Minnesota Timberwolves,3,4,11,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-8,80,1,1,20171018,SAS,MIN,|201952|201959|202710|203476|203952,0,REG,2018,201988,PG,Point of Attack,-0.59,PG,Shot Creator,1.22
201952,Jeff Teague,21700011430,Shot Chart Detail,21700011,430,1610612750,Minnesota Timberwolves,3,3,45,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,64,79,1,0,20171018,SAS,MIN,|201952|201959|203476|2037|203952,0,REG,2018,201988,PG,Point of Attack,-0.59,PG,Shot Creator,1.22
202710,Jimmy Butler,21700011595,Shot Chart Detail,21700011,595,1610612750,Minnesota Timberwolves,4,2,54,Missed Shot,Jump Bank Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,15,1,0,20171018,SAS,MIN,|1626145|1626157|202710|2037|203952,0,REG,2018,200746|201988,,,,SG,Shot Creator,3.1
1626170,Jerian Grant,2170003169,Shot Chart Detail,21700031,69,1610612741,Chicago Bulls,1,5,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-9,69,1,0,20171021,CHI,SAS,|1626170|1627756|1628374|201577|203200,0,REG,2018,201988|2200,,,,PG,Primary Ball Handler,0.11
203200,Justin Holiday,2170003182,Shot Chart Detail,21700031,82,1610612741,Chicago Bulls,1,4,45,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-24,52,1,0,20171021,CHI,SAS,|1626170|1627756|1628374|201577|203200,0,REG,2018,201988,PG,Point of Attack,-0.59,SG,Movement Shooter,-1.13
