PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
202681,Kyrie Irving,21700001570,Shot Chart Detail,21700001,570,1610612738,Boston Celtics,4,8,29,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,90,231,1,1,20171017,CLE,BOS,|1626179|1627759|202681|203382|203935,1,REG,2018,202697,SG,Point of Attack,-0.16,PG,Shot Creator,3.68
202681,Kyrie Irving,21700001595,Shot Chart Detail,21700001,595,1610612738,Boston Celtics,4,6,13,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,160,235,1,1,20171017,CLE,BOS,|1626179|1627759|1628369|202681|203382,1,REG,2018,202697,SG,Point of Attack,-0.16,PG,Shot Creator,3.68
202681,Kyrie Irving,21700001600,Shot Chart Detail,21700001,600,1610612738,Boston Celtics,4,5,33,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,29,142,258,1,0,20171017,CLE,BOS,|1626179|1627759|1628369|202681|203382,0,REG,2018,202697,SG,Point of Attack,-0.16,PG,Shot Creator,3.68
1627770,Kay Felder,21700049114,Shot Chart Detail,21700049,114,1610612741,Chicago Bulls,1,1,51,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,6,1,1,20171024,CLE,CHI,|1626245|1627770|1627835|1628021|203200,1,REG,2018,202697,SG,Point of Attack,-0.16,PG,Slasher,-0.87
1627770,Kay Felder,21700049132,Shot Chart Detail,21700049,132,1610612741,Chicago Bulls,1,1,1,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-122,25,1,0,20171024,CLE,CHI,|1626245|1627770|1628021|202347|203200,0,REG,2018,101112|202697,,,,PG,Slasher,-0.87
202347,Quincy Pondexter,21700049155,Shot Chart Detail,21700049,155,1610612741,Chicago Bulls,2,11,23,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-68,246,1,0,20171024,CLE,CHI,|1626245|1627756|1627770|1628021|202347,0,REG,2018,202697,SG,Point of Attack,-0.16,SF,Athletic Finisher,-1.75
1627770,Kay Felder,21700049158,Shot Chart Detail,21700049,158,1610612741,Chicago Bulls,2,10,57,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-38,246,1,1,20171024,CLE,CHI,|1626245|1627756|1627770|1628021|202347,0,REG,2018,202697,SG,Point of Attack,-0.16,PG,Slasher,-0.87
1628021,David Nwaba,21700049167,Shot Chart Detail,21700049,167,1610612741,Chicago Bulls,2,9,58,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,16,1,0,20171024,CLE,CHI,|1626245|1627756|1627770|1628021|202347,0,REG,2018,202697,SG,Point of Attack,-0.16,SG,Athletic Finisher,-1.55
1626170,Jerian Grant,21700049215,Shot Chart Detail,21700049,215,1610612741,Chicago Bulls,2,6,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,5,1,0,20171024,CLE,CHI,|1626170|1626245|1627756|1627835|1628374,0,REG,2018,2594|202697,,,,PG,Primary Ball Handler,0.11
203200,Justin Holiday,21700049410,Shot Chart Detail,21700049,410,1610612741,Chicago Bulls,3,3,1,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20171024,CLE,CHI,|1627756|1627770|201577|202347|203200,0,REG,2018,202697,SG,Point of Attack,-0.16,SG,Movement Shooter,-1.13
202344,Trevor Booker,21700058202,Shot Chart Detail,21700058,202,1610612751,Brooklyn Nets,2,9,48,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-17,7,1,1,20171025,BKN,CLE,|1626178|1627747|202344|203925|203930,0,REG,2018,2544|202697,,,,PF,Post Scorer,-0.88
203925,Joe Harris,21700058527,Shot Chart Detail,21700058,527,1610612751,Brooklyn Nets,4,9,30,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,221,103,1,1,20171025,BKN,CLE,|1626178|1627747|1628386|203925|203930,1,REG,2018,202697,SG,Point of Attack,-0.16,SG,Off Screen Shooter,-0.21
202734,E'Twaun Moore,217000777,Shot Chart Detail,21700077,7,1610612740,New Orleans Pelicans,1,11,43,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-3,37,1,1,20171028,NOP,CLE,|201950|201967|202326|202734|203076,1,REG,2018,202697,SG,Point of Attack,-0.16,SG,Off Screen Shooter,-0.71
202734,E'Twaun Moore,2170007727,Shot Chart Detail,21700077,27,1610612740,New Orleans Pelicans,1,9,28,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-210,173,1,1,20171028,NOP,CLE,|201950|201967|202326|202734|203076,1,REG,2018,202697,SG,Point of Attack,-0.16,SG,Off Screen Shooter,-0.71
202326,DeMarcus Cousins,2170007742,Shot Chart Detail,21700077,42,1610612740,New Orleans Pelicans,1,8,8,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20171028,NOP,CLE,|201950|201967|202326|202734|203076,1,REG,2018,202697,SG,Point of Attack,-0.16,C,Shot Creator,1.4
201950,Jrue Holiday,21700077371,Shot Chart Detail,21700077,371,1610612740,New Orleans Pelicans,3,8,58,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-17,1,0,20171028,NOP,CLE,|201950|201967|202326|202734|203076,0,REG,2018,202697,SG,Point of Attack,-0.16,SG,Shot Creator,1.5
