PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
2730,Dwight Howard,2170000363,Shot Chart Detail,21700003,63,1610612766,Charlotte Hornets,1,7,6,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,31,1,0,20171018,DET,CHA,|101107|1628407|202689|203087|2730,0,REG,2018,203961,PF,Anchor Big,0.01
203087,Jeremy Lamb,21700003105,Shot Chart Detail,21700003,105,1610612766,Charlotte Hornets,1,4,38,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-52,40,1,1,20171018,DET,CHA,|101107|1626163|202689|203087|2730,0,REG,2018,203961|202720,,,
2730,Dwight Howard,21700003114,Shot Chart Detail,21700003,114,1610612766,Charlotte Hornets,1,3,0,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,8,1,1,20171018,DET,CHA,|101107|1626163|202689|203087|2730,0,REG,2018,203961,PF,Anchor Big,0.01
203087,Jeremy Lamb,21700003117,Shot Chart Detail,21700003,117,1610612766,Charlotte Hornets,1,2,37,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,28,1,1,20171018,DET,CHA,|101107|1626163|202689|203087|2730,0,REG,2018,203961|204038,,,
2730,Dwight Howard,21700003292,Shot Chart Detail,21700003,292,1610612766,Charlotte Hornets,2,1,16,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-5,206,1,1,20171018,DET,CHA,|101107|1626203|202689|203087|2730,1,REG,2018,203961,PF,Anchor Big,0.01
101133,Ian Mahinmi,21700020148,Shot Chart Detail,21700020,148,1610612764,Washington Wizards,1,0,46,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-58,25,1,0,20171020,WAS,DET,|101133|1626162|201975|203118|204025,0,REG,2018,203961,PF,Anchor Big,0.01
203078,Bradley Beal,21700020306,Shot Chart Detail,21700020,306,1610612764,Washington Wizards,2,0,33,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,79,157,1,1,20171020,WAS,DET,|101162|1626162|202322|203078|203490,0,REG,2018,203961|202340,,,
203078,Bradley Beal,21700020429,Shot Chart Detail,21700020,429,1610612764,Washington Wizards,3,2,48,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,17,1,1,20171020,WAS,DET,|101162|1626162|203078|203118|204025,0,REG,2018,203961,PF,Anchor Big,0.01
1627826,Ivica Zubac,21700104571,Shot Chart Detail,21700104,571,1610612747,Los Angeles Lakers,4,1,39,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,15,1,0,20171031,LAL,DET,|1627826|1628404|201147|203898|203944,0,REG,2018,203961,PF,Anchor Big,0.01
1627826,Ivica Zubac,21700104580,Shot Chart Detail,21700104,580,1610612747,Los Angeles Lakers,4,1,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,157,18,1,0,20171031,LAL,DET,|1627826|1628398|1628404|201147|203898,0,REG,2018,203961,PF,Anchor Big,0.01
203898,Tyler Ennis,21700104592,Shot Chart Detail,21700104,592,1610612747,Los Angeles Lakers,4,0,9,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,10,1,1,20171031,LAL,DET,|1627826|1628398|1628404|201147|203898,1,REG,2018,203961|202397,,,
203114,Khris Middleton,2170011980,Shot Chart Detail,21700119,80,1610612749,Milwaukee Bucks,1,3,32,Missed Shot,Finger Roll Layup Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,65,47,1,0,20171103,DET,MIL,|1627748|202732|203114|203507|203521,0,REG,2018,203961|202340,,,
