GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21700962,592,1628436,Luke Kornet,1610612752,New York Knicks,4,1,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,16,247,1,0,20180306,POR,NYK,21700962592,28030,0,1626144|1628373|1628422|1628436|1628439,0,REG,2018,1627735,-25.0,PG,Point of Attack,-0.18,MISS Kornet 25' 3PT Jump Shot,C,Stretch Big,-0.17,
Shot Chart Detail,21701119,417,1626185,Jarell Martin,1610612763,Memphis Grizzlies,3,3,25,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,0,20180328,MEM,POR,21701119417,19550,0,203210|1626185|1627738|1628415|1628424,0,REG,2018,203994|1627735,-3.0,,,,,PF,Athletic Finisher,-1.86,
Shot Chart Detail,21701119,475,1628424,Kobi Simmons,1610612763,Memphis Grizzlies,4,11,10,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,6,1,1,20180328,MEM,POR,21701119475,22100,0,202705|202718|1627738|1627782|1628424,1,REG,2018,1627735|1628380,-3.0,,,,,PG,Primary Ball Handler,-2.14,202718.0
Shot Chart Detail,21701119,488,202705,MarShon Brooks,1610612763,Memphis Grizzlies,4,9,34,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,85,68,1,0,20180328,MEM,POR,21701119488,23060,0,202705|202718|1627738|1627782|1628424,0,REG,2018,1627735,-3.0,PG,Point of Attack,-0.18,MISS M. Brooks 11' Pullup Jump Shot,SG,Shot Creator,0.79,
Shot Chart Detail,21701119,535,202705,MarShon Brooks,1610612763,Memphis Grizzlies,4,5,56,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-55,246,1,1,20180328,MEM,POR,21701119535,25240,0,202705|203210|1626185|1627782|1628424,0,REG,2018,1627735,-2.0,PG,Point of Attack,-0.18,M. Brooks 25' 3PT Pullup Jump Shot (10 PTS),SG,Shot Creator,0.79,
Shot Chart Detail,21701154,556,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,4,5,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-121,257,1,1,20180401,POR,MEM,21701154556,25300,0,203104|203463|1626185|1628397|1628415,1,REG,2018,1627735,-16.0,PG,Point of Attack,-0.18,D. Brooks 28' 3PT Jump Shot (26 PTS) (Teague 4 AST),SF,Secondary Ball Handler,-1.97,203104.0
Shot Chart Detail,21701154,573,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,4,4,19,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-94,52,1,1,20180401,POR,MEM,21701154573,26210,0,203104|203463|1626185|1628397|1628415,0,REG,2018,1627735,-10.0,PG,Point of Attack,-0.18,D. Brooks 11' Driving Floating Bank Jump Shot (28 PTS),SF,Secondary Ball Handler,-1.97,
Shot Chart Detail,21701177,142,101108,Chris Paul,1610612745,Houston Rockets,1,1,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,0,262,1,1,20180405,HOU,POR,21701177142,6330,0,2207|101108|101123|201601|204028,0,REG,2018,1627735,15.0,PG,Point of Attack,-0.18,Paul 26' 3PT Jump Shot (10 PTS),PG,Shot Creator,4.02,
Shot Chart Detail,21701177,178,101123,Gerald Green,1610612745,Houston Rockets,2,10,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-236,90,1,1,20180405,HOU,POR,21701177178,8120,0,2207|101108|101123|201601|204028,1,REG,2018,1627735,24.0,PG,Point of Attack,-0.18,Green 25' 3PT Jump Shot (6 PTS) (Paul 3 AST),SG,Off Screen Shooter,1.07,101108.0
Shot Chart Detail,21701177,194,101108,Chris Paul,1610612745,Houston Rockets,2,8,38,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,16,1,1,20180405,HOU,POR,21701177194,9220,0,2207|101108|101123|201601|203991,0,REG,2018,203994|1627735,21.0,,,,,PG,Shot Creator,4.02,
