GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21700012,13,203994,Jusuf Nurkić,1610612757,Portland Trail Blazers,1,11,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,67,183,1,0,20171018,PHX,POR,2170001213,330,0,202323|202329|203081|203090|203994,0,REG,2018,2199,-0.0,C,Anchor Big,0.9,MISS Nurkic 19' Jump Shot,C,Post Scorer,-1.19,
Shot Chart Detail,21700012,48,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,8,15,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-42,77,1,0,20171018,PHX,POR,2170001248,2250,0,202323|202329|203081|203994|1626192,0,REG,2018,2199,-4.0,C,Anchor Big,0.9,MISS Lillard 9' Driving Floating Jump Shot,PG,Shot Creator,4.59,
Shot Chart Detail,21700012,50,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,8,11,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,4,1,0,20171018,PHX,POR,2170001250,2290,0,202323|202329|203081|203994|1626192,0,REG,2018,2199,-4.0,C,Anchor Big,0.9,MISS Lillard 1' Reverse Layup,PG,Shot Creator,4.59,
Shot Chart Detail,21700012,73,203994,Jusuf Nurkić,1610612757,Portland Trail Blazers,1,6,12,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,112,50,1,0,20171018,PHX,POR,2170001273,3480,0,202323|202329|203081|203994|1626192,0,REG,2018,2199,-1.0,C,Anchor Big,0.9,MISS Nurkic 12' Turnaround Fadeaway Shot,C,Post Scorer,-1.19,
Shot Chart Detail,21700012,86,203994,Jusuf Nurkić,1610612757,Portland Trail Blazers,1,5,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,9,264,1,0,20171018,PHX,POR,2170001286,3920,0,202329|203081|203894|203994|1626192,0,REG,2018,2199,1.0,C,Anchor Big,0.9,MISS Nurkic 26' 3PT Jump Shot,C,Post Scorer,-1.19,
Shot Chart Detail,21700012,247,202323,Evan Turner,1610612757,Portland Trail Blazers,2,6,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-174,-11,1,0,20171018,PHX,POR,21700012247,10770,0,202323|202329|203081|203090|203994,0,REG,2018,1628367|2199,13.0,,,,,SF,Shot Creator,-1.72,
Shot Chart Detail,21700012,260,203994,Jusuf Nurkić,1610612757,Portland Trail Blazers,2,4,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-187,35,1,1,20171018,PHX,POR,21700012260,11540,0,202323|202329|203081|203090|203994,1,REG,2018,2199,13.0,C,Anchor Big,0.9,Nurkic 19' Jump Shot (3 PTS) (Lillard 2 AST),C,Post Scorer,-1.19,203081.0
Shot Chart Detail,21700012,274,203994,Jusuf Nurkić,1610612757,Portland Trail Blazers,2,3,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,8,222,1,1,20171018,PHX,POR,21700012274,12350,0,202323|202329|203081|203090|203994,1,REG,2018,2199,15.0,C,Anchor Big,0.9,Nurkic 22' Jump Shot (5 PTS) (Lillard 3 AST),C,Post Scorer,-1.19,203081.0
Shot Chart Detail,21700012,330,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,0,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,0,20171018,PHX,POR,21700012330,14270,0,202323|202329|203081|203090|1626192,0,REG,2018,2199,22.0,C,Anchor Big,0.9,Bledsoe BLOCK (1 BLK),PG,Shot Creator,4.59,
Shot Chart Detail,21700012,357,203994,Jusuf Nurkić,1610612757,Portland Trail Blazers,3,10,0,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-8,37,1,0,20171018,PHX,POR,21700012357,15600,0,202323|202329|203081|203090|203994,0,REG,2018,2199,27.0,C,Anchor Big,0.9,MISS Nurkic 4' Cutting Layup Shot,C,Post Scorer,-1.19,
