PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1628407,Dwayne Bacon,21700454604,Shot Chart Detail,21700454,604,1610612766,Charlotte Hornets,4,3,5,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,2,14,1,1,20171220,CHA,TOR,|1628370|1628407|1628493|202933|203948,1,REG,2018,1626259,SF,Chaser,-0.8
1628370,Malik Monk,21700454626,Shot Chart Detail,21700454,626,1610612766,Charlotte Hornets,4,1,21,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,57,1,1,20171220,CHA,TOR,|1628370|1628407|1628493|202933|203948,1,REG,2018,1626259,SF,Chaser,-0.8
203948,Johnny O'Bryant III,21700454640,Shot Chart Detail,21700454,640,1610612766,Charlotte Hornets,4,0,30,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-113,216,1,0,20171220,CHA,TOR,|1628370|1628407|1628493|202933|203948,0,REG,2018,1626259,SF,Chaser,-0.8
2594,Kyle Korver,21700615626,Shot Chart Detail,21700615,626,1610612739,Cleveland Cavaliers,4,3,14,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-12,257,1,0,20180111,TOR,CLE,|101112|101181|1626224|201145|2594,0,REG,2018,1626259,SF,Chaser,-0.8
203516,James Ennis III,21700901613,Shot Chart Detail,21700901,613,1610612765,Detroit Pistons,4,3,20,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-134,257,1,0,20180226,TOR,DET,|1627740|1628379|203516|203961|204038,0,REG,2018,1626259,SF,Chaser,-0.8
203516,James Ennis III,21700901629,Shot Chart Detail,21700901,629,1610612765,Detroit Pistons,4,1,27,Missed Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,26,31,1,0,20180226,TOR,DET,|1627740|1628379|203516|203961|204038,0,REG,2018,1626259,SF,Chaser,-0.8
1626162,Kelly Oubre Jr.,21700929221,Shot Chart Detail,21700929,221,1610612764,Washington Wizards,2,7,26,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,4,1,1,20180302,WAS,TOR,|1626162|201160|203078|203107|203490,0,REG,2018,1626259,SF,Chaser,-0.8
1626162,Kelly Oubre Jr.,21700929247,Shot Chart Detail,21700929,247,1610612764,Washington Wizards,2,5,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-111,235,1,0,20180302,WAS,TOR,|1626162|202693|203078|203107|203490,0,REG,2018,1626259,SF,Chaser,-0.8
201587,Nicolas Batum,2170094418,Shot Chart Detail,21700944,18,1610612766,Charlotte Hornets,1,10,0,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,152,124,1,0,20180304,TOR,CHA,|101107|201587|202689|203077|2730,0,REG,2018,202685|1626259,,,
201587,Nicolas Batum,2170094431,Shot Chart Detail,21700944,31,1610612766,Charlotte Hornets,1,8,19,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,131,146,1,1,20180304,TOR,CHA,|101107|201587|202689|203077|2730,1,REG,2018,1626259,SF,Chaser,-0.8
203077,Michael Kidd-Gilchrist,2170094443,Shot Chart Detail,21700944,43,1610612766,Charlotte Hornets,1,7,1,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,-1,1,0,20180304,TOR,CHA,|101107|201587|202689|203077|2730,0,REG,2018,1626259,SF,Chaser,-0.8
201587,Nicolas Batum,2170094450,Shot Chart Detail,21700944,50,1610612766,Charlotte Hornets,1,6,44,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,46,216,1,0,20180304,TOR,CHA,|101107|201587|202689|203077|2730,0,REG,2018,202685|1626259,,,
203077,Michael Kidd-Gilchrist,21700944358,Shot Chart Detail,21700944,358,1610612766,Charlotte Hornets,3,7,0,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,5,1,0,20180304,TOR,CHA,|101107|201587|202689|203077|2730,0,REG,2018,1626259,SF,Chaser,-0.8
1627752,Taurean Prince,2170095850,Shot Chart Detail,21700958,50,1610612737,Atlanta Hawks,1,6,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,166,183,1,0,20180306,TOR,ATL,|1627752|1628381|203145|203471|203473,0,REG,2018,1626259,SF,Chaser,-0.8
203516,James Ennis III,21700966475,Shot Chart Detail,21700966,475,1610612765,Detroit Pistons,4,11,37,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,59,1,0,20180307,DET,TOR,|1628379|201229|202779|203516|203961,0,REG,2018,1626259,SF,Chaser,-0.8
201229,Anthony Tolliver,21700966492,Shot Chart Detail,21700966,492,1610612765,Detroit Pistons,4,9,46,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,153,234,1,0,20180307,DET,TOR,|1628379|201229|202779|203516|203961,0,REG,2018,1626259,SF,Chaser,-0.8
1628379,Luke Kennard,21700966519,Shot Chart Detail,21700966,519,1610612765,Detroit Pistons,4,7,39,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,247,11,1,0,20180307,DET,TOR,|1628379|201933|202397|203516|203961,0,REG,2018,1626259,SF,Chaser,-0.8
201569,Eric Gordon,21700979182,Shot Chart Detail,21700979,182,1610612745,Houston Rockets,2,8,14,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,31,191,252,1,0,20180309,TOR,HOU,|101108|200782|201569|201601|2207,0,REG,2018,1626259,SF,Chaser,-0.8
201569,Eric Gordon,21700979186,Shot Chart Detail,21700979,186,1610612745,Houston Rockets,2,7,38,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,96,267,1,0,20180309,TOR,HOU,|101108|200782|201569|201601|2207,0,REG,2018,1626259,SF,Chaser,-0.8
2772,Trevor Ariza,21700979449,Shot Chart Detail,21700979,449,1610612745,Houston Rockets,4,11,42,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,1,1,1,20180309,TOR,HOU,|101108|201569|201601|2207|2772,0,REG,2018,1626259,SF,Chaser,-0.8
