PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
2403,Nene,21700013103,Shot Chart Detail,21700013,103,1610612745,Houston Rockets,1,2,50,Missed Shot,Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-5,16,1,0,20171018,SAC,HOU,|200782|201601|201935|2403|2772,0,REG,2018,201585,C,,-0.57
201935,James Harden,21700013121,Shot Chart Detail,21700013,121,1610612745,Houston Rockets,1,1,10,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,29,1,0,20171018,SAC,HOU,|200782|201601|201935|2403|2772,0,REG,2018,201585,C,,-0.57
201935,James Harden,21700013128,Shot Chart Detail,21700013,128,1610612745,Houston Rockets,1,0,34,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-3,33,1,0,20171018,SAC,HOU,|200782|201601|201935|2403|2772,0,REG,2018,201585|201588,,,
201569,Eric Gordon,21700013183,Shot Chart Detail,21700013,183,1610612745,Houston Rockets,2,8,51,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,19,10,1,1,20171018,SAC,HOU,|1627743|200782|201569|201601|2403,0,REG,2018,201585,C,,-0.57
201569,Eric Gordon,21700013204,Shot Chart Detail,21700013,204,1610612745,Houston Rockets,2,7,0,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,22,48,1,0,20171018,SAC,HOU,|1627743|201569|201583|201601|203991,0,REG,2018,201585,C,,-0.57
201569,Eric Gordon,21700013208,Shot Chart Detail,21700013,208,1610612745,Houston Rockets,2,6,33,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-1,252,1,0,20171018,SAC,HOU,|1627743|201569|201583|201601|203991,0,REG,2018,202066|201585,,,
201569,Eric Gordon,21700013402,Shot Chart Detail,21700013,402,1610612745,Houston Rockets,3,0,49,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,166,203,1,1,20171018,SAC,HOU,|1627743|200782|201569|201601|2403,1,REG,2018,201585,C,,-0.57
201569,Eric Gordon,21700013430,Shot Chart Detail,21700013,430,1610612745,Houston Rockets,4,10,18,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,9,20,1,0,20171018,SAC,HOU,|1627743|200782|201569|201601|2403,0,REG,2018,201585,C,,-0.57
203991,Clint Capela,21700013468,Shot Chart Detail,21700013,468,1610612745,Houston Rockets,4,7,39,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,16,15,1,0,20171018,SAC,HOU,|200782|201569|201601|201935|203991,0,REG,2018,201585,C,,-0.57
1717,Dirk Nowitzki,21700024172,Shot Chart Detail,21700024,172,1610612742,Dallas Mavericks,2,11,0,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,120,162,1,0,20171020,DAL,SAC,|1626257|1627827|1628492|1717|200826,0,REG,2018,201585|1627746,,,
1626257,Salah Mejri,21700024188,Shot Chart Detail,21700024,188,1610612742,Dallas Mavericks,2,9,20,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,15,1,1,20171020,DAL,SAC,|1626257|1627812|1627827|1628492|1717,1,REG,2018,201585,C,,-0.57
1627827,Dorian Finney-Smith,21700024200,Shot Chart Detail,21700024,200,1610612742,Dallas Mavericks,2,8,23,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-192,189,1,0,20171020,DAL,SAC,|1626257|1627812|1627827|1628492|1717,0,REG,2018,201585,C,,-0.57
202083,Wesley Matthews,21700024240,Shot Chart Detail,21700024,240,1610612742,Dallas Mavericks,2,5,13,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,133,220,1,0,20171020,DAL,SAC,|1627812|1627827|202083|203084|203457,0,REG,2018,201585,C,,-0.57
203486,Mason Plumlee,21700035110,Shot Chart Detail,21700035,110,1610612743,Denver Nuggets,1,3,17,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,29,18,1,1,20171021,DEN,SAC,|1626144|200794|203115|203486|203914,0,REG,2018,201585,C,,-0.57
202702,Kenneth Faried,21700035167,Shot Chart Detail,21700035,167,1610612743,Denver Nuggets,2,11,43,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,69,50,1,1,20171021,DEN,SAC,|1626144|1627823|202702|203115|203999,1,REG,2018,201585,C,,-0.57
203999,Nikola Jokic,21700035188,Shot Chart Detail,21700035,188,1610612743,Denver Nuggets,2,9,48,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-57,15,1,0,20171021,DEN,SAC,|1626144|1627823|202702|203115|203999,0,REG,2018,201585,C,,-0.57
203486,Mason Plumlee,21700035466,Shot Chart Detail,21700035,466,1610612743,Denver Nuggets,3,0,51,Made Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,19,42,1,1,20171021,DEN,SAC,|1626144|203115|203486|203914|203999,1,REG,2018,201585,C,,-0.57
203999,Nikola Jokic,21700035491,Shot Chart Detail,21700035,491,1610612743,Denver Nuggets,4,11,27,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,120,159,1,0,20171021,DEN,SAC,|1626144|201163|202702|203115|203999,0,REG,2018,201585,C,,-0.57
