PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1626209,Mario Hezonja,21700868478,Shot Chart Detail,21700868,478,1610612753,Orlando Magic,4,11,18,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,6,106,1,1,20180222,ORL,NYK,|1626209|1628411|202687|202714|203932,1,REG,2018,1627786,SF,Low Activity,-0.18
1626209,Mario Hezonja,21700868496,Shot Chart Detail,21700868,496,1610612753,Orlando Magic,4,9,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,25,1,0,20180222,ORL,NYK,|1626209|1628411|202687|202714|203932,0,REG,2018,1627786,SF,Low Activity,-0.18
202687,Bismack Biyombo,21700868499,Shot Chart Detail,21700868,499,1610612753,Orlando Magic,4,9,5,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,14,37,1,0,20180222,ORL,NYK,|1626209|1628411|202687|202714|203932,0,REG,2018,1628373|1627786,,,
203932,Aaron Gordon,21700868508,Shot Chart Detail,21700868,508,1610612753,Orlando Magic,4,8,31,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-107,262,1,0,20180222,ORL,NYK,|1626209|1628411|202687|202714|203932,0,REG,2018,1627786,SF,Low Activity,-0.18
1626209,Mario Hezonja,21700868511,Shot Chart Detail,21700868,511,1610612753,Orlando Magic,4,8,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-145,134,1,0,20180222,ORL,NYK,|1626209|1628411|202687|202714|203932,0,REG,2018,1627786,SF,Low Activity,-0.18
203613,Jonathon Simmons,21700868533,Shot Chart Detail,21700868,533,1610612753,Orlando Magic,4,6,41,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-22,62,1,1,20180222,ORL,NYK,|1626209|202687|202714|203095|203613,0,REG,2018,1627786,SF,Low Activity,-0.18
1627759,Jaylen Brown,21700886569,Shot Chart Detail,21700886,569,1610612738,Boston Celtics,4,7,59,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,6,82,1,1,20180224,NYK,BOS,|1626179|1627759|202328|202681|202694,1,REG,2018,1627786,SF,Low Activity,-0.18
1627759,Jaylen Brown,21700886613,Shot Chart Detail,21700886,613,1610612738,Boston Celtics,4,4,51,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,1,20180224,NYK,BOS,|1626179|1627759|201143|202681|202694,1,REG,2018,1627786,SF,Low Activity,-0.18
1627759,Jaylen Brown,21700886626,Shot Chart Detail,21700886,626,1610612738,Boston Celtics,4,3,51,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,2,74,1,1,20180224,NYK,BOS,|1627759|1628369|201143|202681|203935,1,REG,2018,1627786,SF,Low Activity,-0.18
1627759,Jaylen Brown,21700886662,Shot Chart Detail,21700886,662,1610612738,Boston Celtics,4,0,59,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,10,1,1,20180224,NYK,BOS,|1627759|1628369|201143|202681|203935,1,REG,2018,1627786,SF,Low Activity,-0.18
