PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
203914,Gary Harris,2170005511,Shot Chart Detail,21700055,11,1610612743,Denver Nuggets,1,11,16,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-117,232,1,0,20171025,CHA,DEN,|1627750|200794|201163|203914|203999,0,REG,2018,203077,SF,Wing Stopper,1.01
203914,Gary Harris,21700055354,Shot Chart Detail,21700055,354,1610612743,Denver Nuggets,3,7,36,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-171,196,1,1,20171025,CHA,DEN,|1627750|200794|201163|203914|203999,1,REG,2018,203087|203077,,,
201935,James Harden,2170007013,Shot Chart Detail,21700070,13,1610612745,Houston Rockets,1,11,2,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,27,1,0,20171027,CHA,HOU,|201569|201583|201601|201935|203991,0,REG,2018,203077,SF,Wing Stopper,1.01
201583,Ryan Anderson,2170007031,Shot Chart Detail,21700070,31,1610612745,Houston Rockets,1,10,6,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,87,247,1,1,20171027,CHA,HOU,|201569|201583|201601|201935|203991,1,REG,2018,203077,SF,Wing Stopper,1.01
201583,Ryan Anderson,2170007051,Shot Chart Detail,21700070,51,1610612745,Houston Rockets,1,8,33,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,30,137,274,1,0,20171027,CHA,HOU,|201569|201583|201601|201935|203991,0,REG,2018,203077,SF,Wing Stopper,1.01
201935,James Harden,2170007079,Shot Chart Detail,21700070,79,1610612745,Houston Rockets,1,6,40,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,17,271,1,0,20171027,CHA,HOU,|201569|201583|201601|201935|203991,0,REG,2018,203077,SF,Wing Stopper,1.01
201935,James Harden,21700070284,Shot Chart Detail,21700070,284,1610612745,Houston Rockets,2,3,1,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-69,247,1,1,20171027,CHA,HOU,|201583|201601|201628|201935|203991,0,REG,2018,203077,SF,Wing Stopper,1.01
201935,James Harden,21700070305,Shot Chart Detail,21700070,305,1610612745,Houston Rockets,2,1,36,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,-78,258,1,1,20171027,CHA,HOU,|201569|201583|201601|201628|201935,0,REG,2018,203077,SF,Wing Stopper,1.01
201935,James Harden,21700070353,Shot Chart Detail,21700070,353,1610612745,Houston Rockets,3,10,3,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,8,1,0,20171027,CHA,HOU,|200782|201569|201583|201601|201935,0,REG,2018,203077,SF,Wing Stopper,1.01
201144,Mike Conley,2170009611,Shot Chart Detail,21700096,11,1610612763,Memphis Grizzlies,1,11,16,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-103,236,1,0,20171030,MEM,CHA,|1626150|1626185|201144|201188|203516,0,REG,2018,203077,SF,Wing Stopper,1.01
201144,Mike Conley,21700096242,Shot Chart Detail,21700096,242,1610612763,Memphis Grizzlies,2,4,25,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-135,209,1,0,20171030,MEM,CHA,|1626150|1628415|201144|201188|203516,0,REG,2018,203077,SF,Wing Stopper,1.01
201144,Mike Conley,21700096273,Shot Chart Detail,21700096,273,1610612763,Memphis Grizzlies,2,2,55,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,9,1,0,20171030,MEM,CHA,|1626185|1628415|201144|201188|201936,0,REG,2018,203077,SF,Wing Stopper,1.01
201144,Mike Conley,21700096294,Shot Chart Detail,21700096,294,1610612763,Memphis Grizzlies,2,1,25,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,22,83,1,0,20171030,MEM,CHA,|1626185|1628415|201144|201188|201936,0,REG,2018,101107|203077,,,
201144,Mike Conley,21700096374,Shot Chart Detail,21700096,374,1610612763,Memphis Grizzlies,3,8,24,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,225,1,0,20171030,MEM,CHA,|1626150|1626185|201144|201188|203516,0,REG,2018,2730|203077,,,
1628415,Dillon Brooks,21700096572,Shot Chart Detail,21700096,572,1610612763,Memphis Grizzlies,4,7,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,20171030,MEM,CHA,|1628415|201144|201188|201936|202718,1,REG,2018,203077|1626203,,,
201188,Marc Gasol,21700096605,Shot Chart Detail,21700096,605,1610612763,Memphis Grizzlies,4,5,16,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,0,20171030,MEM,CHA,|1626185|1628415|201144|201188|203516,0,REG,2018,203077,SF,Wing Stopper,1.01
1626185,Jarell Martin,21700096631,Shot Chart Detail,21700096,631,1610612763,Memphis Grizzlies,4,3,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,-5,1,0,20171030,MEM,CHA,|1626185|1628415|201144|201188|201936,0,REG,2018,203077,SF,Wing Stopper,1.01
201144,Mike Conley,21700096641,Shot Chart Detail,21700096,641,1610612763,Memphis Grizzlies,4,2,59,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,15,1,0,20171030,MEM,CHA,|1626185|1628415|201144|201188|201936,0,REG,2018,203077,SF,Wing Stopper,1.01
203507,Giannis Antetokounmpo,2170010516,Shot Chart Detail,21700105,16,1610612749,Milwaukee Bucks,1,10,51,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,9,1,1,20171101,CHA,MIL,|1627763|203089|203114|203503|203507,0,REG,2018,203077|2730,,,
203114,Khris Middleton,2170010524,Shot Chart Detail,21700105,24,1610612749,Milwaukee Bucks,1,10,9,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-44,116,1,1,20171101,CHA,MIL,|1627763|203089|203114|203503|203507,0,REG,2018,203077,SF,Wing Stopper,1.01
203114,Khris Middleton,2170010536,Shot Chart Detail,21700105,36,1610612749,Milwaukee Bucks,1,8,25,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-105,226,1,0,20171101,CHA,MIL,|1627763|203089|203114|203503|203507,0,REG,2018,203077,SF,Wing Stopper,1.01
203507,Giannis Antetokounmpo,2170010538,Shot Chart Detail,21700105,38,1610612749,Milwaukee Bucks,1,8,21,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20171101,CHA,MIL,|1627763|203089|203114|203503|203507,0,REG,2018,203077,SF,Wing Stopper,1.01
1627759,Jaylen Brown,2170017010,Shot Chart Detail,21700170,10,1610612738,Boston Celtics,1,11,6,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-45,178,1,0,20171110,BOS,CHA,|1627759|1628369|202681|202694|203382,0,REG,2018,203077,SF,Wing Stopper,1.01
202694,Marcus Morris Sr.,2170017073,Shot Chart Detail,21700170,73,1610612738,Boston Celtics,1,5,13,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-43,122,1,1,20171110,BOS,CHA,|1627759|1628369|202694|203382|203935,1,REG,2018,1626163|203077,,,
1628464,Daniel Theis,2170017094,Shot Chart Detail,21700170,94,1610612738,Boston Celtics,1,4,9,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,11,1,1,20171110,BOS,CHA,|1626179|1627759|1628400|1628464|203935,1,REG,2018,203077,SF,Wing Stopper,1.01
1627759,Jaylen Brown,21700170263,Shot Chart Detail,21700170,263,1610612738,Boston Celtics,2,4,48,Missed Shot,Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,3,21,1,0,20171110,BOS,CHA,|1626179|1627759|1628464|202694|203935,0,REG,2018,203077,SF,Wing Stopper,1.01
1626179,Terry Rozier,21700170267,Shot Chart Detail,21700170,267,1610612738,Boston Celtics,2,4,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,28,1,0,20171110,BOS,CHA,|1626179|1627759|1628464|202694|203935,0,REG,2018,202689|203077,,,
1627759,Jaylen Brown,21700170334,Shot Chart Detail,21700170,334,1610612738,Boston Celtics,2,0,23,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-193,170,1,0,20171110,BOS,CHA,|1626179|1627759|202694|203382|203935,0,REG,2018,203077,SF,Wing Stopper,1.01
203935,Marcus Smart,21700170368,Shot Chart Detail,21700170,368,1610612738,Boston Celtics,3,10,27,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,228,151,1,0,20171110,BOS,CHA,|1627759|1628369|202694|203382|203935,0,REG,2018,203077,SF,Wing Stopper,1.01
202694,Marcus Morris Sr.,21700170378,Shot Chart Detail,21700170,378,1610612738,Boston Celtics,3,9,19,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,116,250,1,1,20171110,BOS,CHA,|1627759|1628369|202694|203382|203935,1,REG,2018,203077,SF,Wing Stopper,1.01
