GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21700946,351,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,55,-35,549,1,0,20180304,DAL,NOP,21700946351,14400,0,200765|201950|202703|202734|203076,0,REG,2018,203816,16.0,SG,Chaser,0.14,MISS Davis 55' 3PT Jump Shot,PF,Shot Creator,2.99
Shot Chart Detail,21700946,673,1627767,Cheick Diallo,1610612740,New Orleans Pelicans,4,0,31,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,16,1,1,20180304,DAL,NOP,21700946673,28490,0,202732|203121|203546|1627215|1627767,0,REG,2018,203816,,SG,Chaser,0.14,Diallo 2' Running Dunk (13 PTS),PF,Roll + Cut Big,-1.56
