PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
202697,Iman Shumpert,21700028641,Shot Chart Detail,21700028,641,1610612739,Cleveland Cavaliers,4,0,45,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,22,-201,110,1,0,20171021,CLE,ORL,|101112|101181|1626224|1627790|202697,0,REG,2018,203920|202714,,,,SG,Shot Creator,-1.64
201967,Dante Cunningham,21700097625,Shot Chart Detail,21700097,625,1610612740,New Orleans Pelicans,4,0,59,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-165,193,1,0,20171030,NOP,ORL,|1627767|201967|203121|203546|2746,0,REG,2018,203920,C,Anchor Big,0.91,SF,Athletic Finisher,-1.22
1628395,Jordan Bell,21700318644,Shot Chart Detail,21700318,644,1610612744,Golden State Warriors,4,2,40,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,3,11,1,1,20171201,ORL,GSW,|1627775|1628395|201956|202691|203110,1,REG,2018,203920,C,Anchor Big,0.91,C,Roll + Cut Big,-0.2
101108,Chris Paul,21700554291,Shot Chart Detail,21700554,291,1610612745,Houston Rockets,2,1,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,87,236,1,1,20180103,ORL,HOU,|101108|101123|201583|204028|2772,0,REG,2018,203920,C,Anchor Big,0.91,PG,Shot Creator,4.02
101108,Chris Paul,21700554294,Shot Chart Detail,21700554,294,1610612745,Houston Rockets,2,1,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,97,134,1,0,20180103,ORL,HOU,|101108|101123|201583|204028|2772,0,REG,2018,203920,C,Anchor Big,0.91,PG,Shot Creator,4.02
204028,Tarik Black,21700554605,Shot Chart Detail,21700554,605,1610612745,Houston Rockets,4,3,12,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,37,1,0,20180103,ORL,HOU,|101123|1627362|200782|201583|204028,0,REG,2018,203920|201167,,,,C,Roll + Cut Big,-2.13
101123,Gerald Green,21700554618,Shot Chart Detail,21700554,618,1610612745,Houston Rockets,4,1,30,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,33,48,1,1,20180103,ORL,HOU,|101123|1627362|200782|201583|204028,0,REG,2018,203920,C,Anchor Big,0.91,SG,Off Screen Shooter,1.07
101123,Gerald Green,21700554621,Shot Chart Detail,21700554,621,1610612745,Houston Rockets,4,1,14,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-127,231,1,1,20180103,ORL,HOU,|101123|1627362|200782|201583|204028,0,REG,2018,203920|202714,,,,SG,Off Screen Shooter,1.07
101123,Gerald Green,21700554628,Shot Chart Detail,21700554,628,1610612745,Houston Rockets,4,0,39,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,114,246,1,1,20180103,ORL,HOU,|101123|1627362|200782|201628|204028,0,REG,2018,203920|1628411,,,,SG,Off Screen Shooter,1.07
203952,Andrew Wiggins,21700649138,Shot Chart Detail,21700649,138,1610612750,Minnesota Timberwolves,1,0,49,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,31,68,1,1,20180116,ORL,MIN,|1626145|201959|203476|2037|203952,0,REG,2018,203920|1626209,,,,SF,Shot Creator,0.96
