GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21700093,131,202357,Nemanja Bjelica,1610612750,Minnesota Timberwolves,1,0,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,124,226,1,1,20171030,MIA,MIN,21700093131,6610,0,2037|202357|203476|203952|1626145,1,REG,2018,1627855,-5.0,PF,Helper,-0.32,Bjelica 26' 3PT Jump Shot (3 PTS) (Crawford 1 AST),PF,Athletic Finisher,-0.64,2037.0
Shot Chart Detail,21700093,187,203498,Shabazz Muhammad,1610612750,Minnesota Timberwolves,2,8,39,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-39,59,1,0,20171030,MIA,MIN,21700093187,9210,0,2037|202357|203476|203498|1626145,0,REG,2018,1627855,-10.0,PF,Helper,-0.32,White BLOCK (1 BLK),SF-SG,Post Scorer,-0.54,
Shot Chart Detail,21700093,193,202357,Nemanja Bjelica,1610612750,Minnesota Timberwolves,2,8,19,Made Shot,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,46,50,1,1,20171030,MIA,MIN,21700093193,9410,0,2037|202357|203476|203498|1626145,0,REG,2018,1627855,-10.0,PF,Helper,-0.32,Bjelica 7' Hook Bank Shot (5 PTS),PF,Athletic Finisher,-0.64,
Shot Chart Detail,21700093,211,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,7,18,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,22,1,1,20171030,MIA,MIN,21700093211,10020,0,2037|202357|203498|1626145|1626157,1,REG,2018,1627855,,PF,Helper,-0.32,Towns 3' Alley Oop Dunk (9 PTS) (Jones 1 AST),C,Post Scorer,3.32,1626145.0
Shot Chart Detail,21700093,502,2037,Jamal Crawford,1610612750,Minnesota Timberwolves,4,9,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-69,255,1,0,20171030,MIA,MIN,21700093502,23090,0,2037|202357|203476|203498|1626145,0,REG,2018,1627855,-5.0,PF,Helper,-0.32,MISS Crawford 26' 3PT Jump Shot,SG,Shot Creator,-0.29,
Shot Chart Detail,21700093,540,201952,Jeff Teague,1610612750,Minnesota Timberwolves,4,6,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,63,266,1,0,20171030,MIA,MIN,21700093540,24950,0,2037|201952|202357|202710|1626157,0,REG,2018,203079|1627855,-0.0,,,,,PG,Shot Creator,1.22,
Shot Chart Detail,21700148,16,201142,Kevin Durant,1610612744,Golden State Warriors,1,10,43,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,101,46,1,1,20171106,GSW,MIA,2170014816,770,0,2585|201142|201939|202691|203110,0,REG,2018,202355|1627855,5.0,,,,,SF,Shot Creator,4.25,
Shot Chart Detail,21700148,362,201142,Kevin Durant,1610612744,Golden State Warriors,2,0,2,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-67,127,1,1,20171106,GSW,MIA,21700148362,14380,0,2738|201142|201156|201939|202691,0,REG,2018,1626159|1627855,13.0,,,,,SF,Shot Creator,4.25,
Shot Chart Detail,21700148,404,202691,Klay Thompson,1610612744,Golden State Warriors,3,10,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,161,229,1,1,20171106,GSW,MIA,21700148404,15440,0,2585|201142|201939|202691|1628395,1,REG,2018,1627855,17.0,PF,Helper,-0.32,Thompson 28' 3PT Jump Shot (10 PTS) (Durant 4 AST),SG,Off Screen Shooter,1.07,201142.0
Shot Chart Detail,21700148,663,201956,Omri Casspi,1610612744,Golden State Warriors,4,2,4,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5,63,1,0,20171106,GSW,MIA,21700148663,27560,0,201156|201956|1626172|1627775|1628395,0,REG,2018,1627855,18.0,PF,Helper,-0.32,MISS Casspi 6' Layup,SF,Roll + Cut Big,-1.2,
