PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1628366,Lonzo Ball,2170001651,Shot Chart Detail,21700016,51,1610612747,Los Angeles Lakers,1,7,55,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,2,95,1,0,20171019,LAL,LAC,|1626204|1627742|1628366|201572|2736,0,REG,2018,201599|201976,,,
203903,Jordan Clarkson,21700016215,Shot Chart Detail,21700016,215,1610612747,Los Angeles Lakers,2,9,36,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,121,178,1,0,20171019,LAL,LAC,|101106|1627936|1628398|203903|203944,0,REG,2018,201976,SG,Point of Attack,0.56
203903,Jordan Clarkson,21700016221,Shot Chart Detail,21700016,221,1610612747,Los Angeles Lakers,2,8,55,Missed Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-4,1,0,20171019,LAL,LAC,|101106|1627936|1628398|203903|203944,0,REG,2018,201976,SG,Point of Attack,0.56
1627742,Brandon Ingram,21700016299,Shot Chart Detail,21700016,299,1610612747,Los Angeles Lakers,2,3,37,Made Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,153,80,1,1,20171019,LAL,LAC,|1626204|1627742|1628366|201147|201572,0,REG,2018,201976,SG,Point of Attack,0.56
1626204,Larry Nance Jr.,21700016368,Shot Chart Detail,21700016,368,1610612747,Los Angeles Lakers,3,10,35,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171019,LAL,LAC,|1626204|1627742|1628366|201572|2736,0,REG,2018,201976|201933,,,
201572,Brook Lopez,21700016392,Shot Chart Detail,21700016,392,1610612747,Los Angeles Lakers,3,8,0,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-83,146,1,0,20171019,LAL,LAC,|1626204|1627742|1628366|201572|2736,0,REG,2018,201599|201976,,,
201572,Brook Lopez,21700016402,Shot Chart Detail,21700016,402,1610612747,Los Angeles Lakers,3,7,17,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-24,181,1,0,20171019,LAL,LAC,|1626204|1627742|1628366|201572|2736,0,REG,2018,201599|201976,,,
201572,Brook Lopez,21700016406,Shot Chart Detail,21700016,406,1610612747,Los Angeles Lakers,3,6,53,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-2,25,1,1,20171019,LAL,LAC,|1626204|1627742|1628366|201572|2736,1,REG,2018,201599|201976,,,
1628366,Lonzo Ball,21700016410,Shot Chart Detail,21700016,410,1610612747,Los Angeles Lakers,3,6,25,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,156,210,1,0,20171019,LAL,LAC,|1626204|1627742|1628366|201572|2736,0,REG,2018,201976,SG,Point of Attack,0.56
203944,Julius Randle,21700016647,Shot Chart Detail,21700016,647,1610612747,Los Angeles Lakers,4,3,17,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-13,32,1,1,20171019,LAL,LAC,|1627936|1628398|201147|203898|203944,1,REG,2018,201976,SG,Point of Attack,0.56
203933,T.J. Warren,2170003716,Shot Chart Detail,21700037,16,1610612756,Phoenix Suns,1,10,58,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-91,111,1,0,20171021,LAC,PHX,|1626164|1628367|202339|203933|2199,0,REG,2018,201976,SG,Point of Attack,0.56
2199,Tyson Chandler,2170003731,Shot Chart Detail,21700037,31,1610612756,Phoenix Suns,1,9,29,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,16,1,1,20171021,LAC,PHX,|1626164|1628367|202339|203933|2199,1,REG,2018,201976,SG,Point of Attack,0.56
1626164,Devin Booker,2170003741,Shot Chart Detail,21700037,41,1610612756,Phoenix Suns,1,8,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,2,267,1,0,20171021,LAC,PHX,|1626164|1628367|202339|203933|2199,0,REG,2018,201976,SG,Point of Attack,0.56
202339,Eric Bledsoe,2170003759,Shot Chart Detail,21700037,59,1610612756,Phoenix Suns,1,7,4,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-217,115,1,0,20171021,LAC,PHX,|1626164|1627737|202339|203933|2199,0,REG,2018,201976,SG,Point of Attack,0.56
203458,Alex Len,21700037191,Shot Chart Detail,21700037,191,1610612756,Phoenix Suns,2,9,18,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-9,185,1,0,20171021,LAC,PHX,|1627733|1628367|202339|203458|203584,0,REG,2018,201976,SG,Point of Attack,0.56
203584,Troy Daniels,21700037196,Shot Chart Detail,21700037,196,1610612756,Phoenix Suns,2,8,40,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,54,108,1,0,20171021,LAC,PHX,|1627733|1628367|202339|203458|203584,0,REG,2018,201976,SG,Point of Attack,0.56
1627737,Marquese Chriss,21700037287,Shot Chart Detail,21700037,287,1610612756,Phoenix Suns,2,1,38,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-6,27,1,0,20171021,LAC,PHX,|1626164|1627737|202339|203933|2199,0,REG,2018,201599|201976,,,
202339,Eric Bledsoe,21700037318,Shot Chart Detail,21700037,318,1610612756,Phoenix Suns,2,0,4,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-16,17,1,0,20171021,LAC,PHX,|1626164|1627737|202339|203584|2199,0,REG,2018,201599|201976,,,
1626164,Devin Booker,21700037333,Shot Chart Detail,21700037,333,1610612756,Phoenix Suns,3,11,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-148,211,1,0,20171021,LAC,PHX,|1626164|1628367|202339|203933|2199,0,REG,2018,201976,SG,Point of Attack,0.56
2199,Tyson Chandler,21700037381,Shot Chart Detail,21700037,381,1610612756,Phoenix Suns,3,7,55,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-9,1,1,1,20171021,LAC,PHX,|1626164|1627737|1628367|202339|2199,1,REG,2018,201976,SG,Point of Attack,0.56
201937,Ricky Rubio,2170005441,Shot Chart Detail,21700054,41,1610612762,Utah Jazz,1,7,35,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,20,0,208,1,1,20171024,LAC,UTA,|1628378|201937|202324|203497|204060,0,REG,2018,201976,SG,Point of Attack,0.56
202692,Alec Burks,21700054159,Shot Chart Detail,21700054,159,1610612762,Utah Jazz,1,0,0,Missed Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-107,239,1,0,20171024,LAC,UTA,|200757|202327|202692|203526|2207,0,REG,2018,201976,SG,Point of Attack,0.56
202324,Derrick Favors,21700054215,Shot Chart Detail,21700054,215,1610612762,Utah Jazz,2,8,18,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,36,84,1,0,20171024,LAC,UTA,|1628378|200757|202324|202327|203526,0,REG,2018,201568|201976,,,
201937,Ricky Rubio,21700054266,Shot Chart Detail,21700054,266,1610612762,Utah Jazz,2,4,1,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-116,243,1,0,20171024,LAC,UTA,|1628378|201937|202324|202692|203497,0,REG,2018,201599|201976,,,
2207,Joe Johnson,21700054288,Shot Chart Detail,21700054,288,1610612762,Utah Jazz,2,1,38,Made Shot,Turnaround Fadeaway shot,,Mid-Range,Right Side(R),8-16 ft.,15,95,122,1,1,20171024,LAC,UTA,|200757|201937|203497|204060|2207,0,REG,2018,201976,SG,Point of Attack,0.56
1628378,Donovan Mitchell,21700054362,Shot Chart Detail,21700054,362,1610612762,Utah Jazz,3,7,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,78,251,1,0,20171024,LAC,UTA,|1628378|201937|202324|203497|204060,0,REG,2018,201976,SG,Point of Attack,0.56
2207,Joe Johnson,21700054384,Shot Chart Detail,21700054,384,1610612762,Utah Jazz,3,5,58,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-202,153,1,0,20171024,LAC,UTA,|1628378|200757|201937|203497|2207,0,REG,2018,201976,SG,Point of Attack,0.56
1628378,Donovan Mitchell,21700054395,Shot Chart Detail,21700054,395,1610612762,Utah Jazz,3,4,56,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-55,132,1,0,20171024,LAC,UTA,|1628378|200757|201937|203497|2207,0,REG,2018,201976,SG,Point of Attack,0.56
202327,Ekpe Udoh,21700054441,Shot Chart Detail,21700054,441,1610612762,Utah Jazz,3,1,50,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20171024,LAC,UTA,|200757|202327|202692|203526|2207,0,REG,2018,201976,SG,Point of Attack,0.56
203526,Raul Neto,21700054494,Shot Chart Detail,21700054,494,1610612762,Utah Jazz,4,10,5,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,2,15,1,1,20171024,LAC,UTA,|1628378|200757|202327|203526|2207,1,REG,2018,201976|203186,,,
203526,Raul Neto,21700054498,Shot Chart Detail,21700054,498,1610612762,Utah Jazz,4,9,41,Made Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-170,179,1,1,20171024,LAC,UTA,|1628378|200757|202327|203526|2207,1,REG,2018,201976,SG,Point of Attack,0.56
1628378,Donovan Mitchell,21700054550,Shot Chart Detail,21700054,550,1610612762,Utah Jazz,4,6,39,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,7,14,1,1,20171024,LAC,UTA,|1626220|1628378|202324|202327|203526,0,REG,2018,201599|201976,,,
1628378,Donovan Mitchell,21700054558,Shot Chart Detail,21700054,558,1610612762,Utah Jazz,4,5,58,Made Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,42,76,1,1,20171024,LAC,UTA,|1626220|1628378|201937|202324|203497,1,REG,2018,201976,SG,Point of Attack,0.56
1628378,Donovan Mitchell,21700054602,Shot Chart Detail,21700054,602,1610612762,Utah Jazz,4,1,4,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-14,131,1,0,20171024,LAC,UTA,|1626220|1628378|201973|202327|203526,0,REG,2018,201599|201976,,,
203081,Damian Lillard,2170006812,Shot Chart Detail,21700068,12,1610612757,Portland Trail Blazers,1,11,21,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-104,268,1,1,20171026,POR,LAC,|202329|203081|203090|203468|203994,1,REG,2018,201599|201976,,,
203081,Damian Lillard,2170006828,Shot Chart Detail,21700068,28,1610612757,Portland Trail Blazers,1,9,42,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-8,2,1,0,20171026,POR,LAC,|202329|203081|203090|203468|203994,0,REG,2018,201599|201976,,,
203090,Maurice Harkless,2170006838,Shot Chart Detail,21700068,38,1610612757,Portland Trail Blazers,1,8,36,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-14,12,1,0,20171026,POR,LAC,|202329|203081|203090|203468|203994,0,REG,2018,201976,SG,Point of Attack,0.56
203081,Damian Lillard,21700068109,Shot Chart Detail,21700068,109,1610612757,Portland Trail Blazers,1,3,19,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,29,-41,291,1,1,20171026,POR,LAC,|1626192|202323|202334|203081|203994,0,REG,2018,201976,SG,Point of Attack,0.56
203081,Damian Lillard,21700068115,Shot Chart Detail,21700068,115,1610612757,Portland Trail Blazers,1,2,35,Missed Shot,Driving Floating Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,5,142,1,0,20171026,POR,LAC,|1626192|202323|202334|203081|203994,0,REG,2018,201599|201976,,,
203468,CJ McCollum,21700068269,Shot Chart Detail,21700068,269,1610612757,Portland Trail Blazers,2,5,9,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-132,167,1,1,20171026,POR,LAC,|202329|203081|203090|203468|203994,1,REG,2018,201976|201933,,,
203081,Damian Lillard,21700068289,Shot Chart Detail,21700068,289,1610612757,Portland Trail Blazers,2,3,31,Missed Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,9,27,1,0,20171026,POR,LAC,|202329|203081|203090|203468|203994,0,REG,2018,201599|201976|1628414,,,
203081,Damian Lillard,21700068371,Shot Chart Detail,21700068,371,1610612757,Portland Trail Blazers,3,10,23,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,120,232,1,1,20171026,POR,LAC,|202329|203081|203090|203468|203994,0,REG,2018,201976,SG,Point of Attack,0.56
203081,Damian Lillard,21700068377,Shot Chart Detail,21700068,377,1610612757,Portland Trail Blazers,3,9,40,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,180,226,1,0,20171026,POR,LAC,|202329|203081|203090|203468|203994,0,REG,2018,201976,SG,Point of Attack,0.56
203081,Damian Lillard,21700068381,Shot Chart Detail,21700068,381,1610612757,Portland Trail Blazers,3,9,17,Made Shot,Fadeaway Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,105,159,1,1,20171026,POR,LAC,|202329|203081|203090|203468|203994,1,REG,2018,201976,SG,Point of Attack,0.56
203081,Damian Lillard,21700068390,Shot Chart Detail,21700068,390,1610612757,Portland Trail Blazers,3,8,41,Missed Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,6,1,0,20171026,POR,LAC,|202329|202334|203081|203090|203468,0,REG,2018,201976|201933,,,
203468,CJ McCollum,21700068414,Shot Chart Detail,21700068,414,1610612757,Portland Trail Blazers,3,6,39,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3,43,1,0,20171026,POR,LAC,|202329|202334|203081|203090|203468,0,REG,2018,203085|201976,,,
202329,Al-Farouq Aminu,21700068424,Shot Chart Detail,21700068,424,1610612757,Portland Trail Blazers,3,5,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-71,145,1,0,20171026,POR,LAC,|202329|202334|203081|203090|203468,0,REG,2018,201976,SG,Point of Attack,0.56
203081,Damian Lillard,21700068457,Shot Chart Detail,21700068,457,1610612757,Portland Trail Blazers,3,2,53,Missed Shot,Driving Floating Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-59,146,1,0,20171026,POR,LAC,|1626192|202323|202329|202334|203081,0,REG,2018,201976,SG,Point of Attack,0.56
