PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
203490,Otto Porter Jr.,21700020170,Shot Chart Detail,21700020,170,1610612764,Washington Wizards,2,11,8,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,89,146,1,1,20171020,WAS,DET,|101133|201975|203118|203490|204025,1,REG,2018,1628379,SG,Low Activity,-0.63,SF,Athletic Finisher,0.73
203490,Otto Porter Jr.,21700020198,Shot Chart Detail,21700020,198,1610612764,Washington Wizards,2,7,42,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,15,76,138,1,0,20171020,WAS,DET,|101133|201975|203118|203490|204025,0,REG,2018,1628379,SG,Low Activity,-0.63,SF,Athletic Finisher,0.73
101133,Ian Mahinmi,21700020205,Shot Chart Detail,21700020,205,1610612764,Washington Wizards,2,6,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-3,1,1,20171020,WAS,DET,|101133|201975|203118|203490|204025,1,REG,2018,1628379,SG,Low Activity,-0.63,C,Roll + Cut Big,-2.22
101162,Marcin Gortat,21700020245,Shot Chart Detail,21700020,245,1610612764,Washington Wizards,2,4,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,32,1,1,20171020,WAS,DET,|101162|1626162|202322|203078|203118,1,REG,2018,1628379,SG,Low Activity,-0.63,C,Post Scorer,-0.9
1626162,Kelly Oubre Jr.,21700020312,Shot Chart Detail,21700020,312,1610612764,Washington Wizards,2,0,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-155,243,1,0,20171020,WAS,DET,|101162|1626162|202322|203078|203490,0,REG,2018,1628379,SG,Low Activity,-0.63,SF,Movement Shooter,-0.28
203078,Bradley Beal,21700020469,Shot Chart Detail,21700020,469,1610612764,Washington Wizards,3,0,36,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,100,184,1,0,20171020,WAS,DET,|101133|201975|203078|203118|204025,0,REG,2018,1628379,SG,Low Activity,-0.63,SG,Shot Creator,1.87
203078,Bradley Beal,21700020473,Shot Chart Detail,21700020,473,1610612764,Washington Wizards,3,0,2,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,12,53,1,0,20171020,WAS,DET,|101133|201975|203078|203118|204025,0,REG,2018,1628379,SG,Low Activity,-0.63,SG,Shot Creator,1.87
101133,Ian Mahinmi,21700020494,Shot Chart Detail,21700020,494,1610612764,Washington Wizards,4,10,44,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171020,WAS,DET,|101133|201975|203118|203490|204025,0,REG,2018,1628379,SG,Low Activity,-0.63,C,Roll + Cut Big,-2.22
201975,Jodie Meeks,21700020512,Shot Chart Detail,21700020,512,1610612764,Washington Wizards,4,9,16,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-92,143,1,0,20171020,WAS,DET,|101133|201975|203118|203490|204025,0,REG,2018,1628379,SG,Low Activity,-0.63,SG,Off Screen Shooter,0.56
203501,Tim Hardaway Jr.,21700030135,Shot Chart Detail,21700030,135,1610612752,New York Knicks,1,1,42,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-36,95,1,1,20171021,NYK,DET,|1627758|201563|203124|203501|203926,0,REG,2018,1628379,SG,Low Activity,-0.63,SG,Off Screen Shooter,1.47
204001,Kristaps Porzingis,21700030308,Shot Chart Detail,21700030,308,1610612752,New York Knicks,2,0,42,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,6,1,1,20171021,NYK,DET,|201196|203124|203501|203926|204001,1,REG,2018,201229|1628379,,,,PF,Post Scorer,1.01
203501,Tim Hardaway Jr.,21700030311,Shot Chart Detail,21700030,311,1610612752,New York Knicks,2,0,9,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,0,20171021,NYK,DET,|201196|203124|203501|203926|204001,0,REG,2018,1628379,SG,Low Activity,-0.63,SG,Off Screen Shooter,1.47
202683,Enes Freedom,21700030435,Shot Chart Detail,21700030,435,1610612752,New York Knicks,3,2,58,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,5,27,1,0,20171021,NYK,DET,|201196|201563|201584|202683|203926,0,REG,2018,201229|1628379,,,,C,Low Minute,0.78
