PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
2772,Trevor Ariza,2170000224,Shot Chart Detail,21700002,24,1610612745,Houston Rockets,1,10,16,Made Shot,Fadeaway Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-199,148,1,1,20171017,GSW,HOU,|101108|201583|201935|203991|2772,1,REG,2018,201142,SF,,0.95
201583,Ryan Anderson,2170000271,Shot Chart Detail,21700002,71,1610612745,Houston Rockets,1,7,3,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,153,214,1,0,20171017,GSW,HOU,|101108|201583|201935|203991|2772,0,REG,2018,201142,SF,,0.95
201935,James Harden,2170000294,Shot Chart Detail,21700002,94,1610612745,Houston Rockets,1,5,45,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-26,64,1,0,20171017,GSW,HOU,|200782|201569|201583|201935|2772,0,REG,2018,201142,SF,,0.95
201569,Eric Gordon,21700002108,Shot Chart Detail,21700002,108,1610612745,Houston Rockets,1,4,34,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,7,20,1,1,20171017,GSW,HOU,|200782|201569|201583|201601|201935,1,REG,2018,201142,SF,,0.95
201583,Ryan Anderson,21700002186,Shot Chart Detail,21700002,186,1610612745,Houston Rockets,1,6,34,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,2,15,1,0,20171017,GSW,HOU,|200782|201569|201583|201935|2772,0,REG,2018,201142|2585,,,
201601,Luc Mbah a Moute,21700002190,Shot Chart Detail,21700002,190,1610612745,Houston Rockets,2,11,2,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,13,1,0,20171017,GSW,HOU,|101108|201569|201601|203991|2772,0,REG,2018,201142,SF,,0.95
101108,Chris Paul,21700002266,Shot Chart Detail,21700002,266,1610612745,Houston Rockets,2,5,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-134,225,1,0,20171017,GSW,HOU,|101108|200782|201583|201935|2772,0,REG,2018,201142,SF,,0.95
2772,Trevor Ariza,21700002371,Shot Chart Detail,21700002,371,1610612745,Houston Rockets,3,11,4,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-218,128,1,0,20171017,GSW,HOU,|101108|201583|201935|203991|2772,0,REG,2018,201142,SF,,0.95
203991,Clint Capela,21700002387,Shot Chart Detail,21700002,387,1610612745,Houston Rockets,3,9,23,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-13,53,1,1,20171017,GSW,HOU,|101108|201583|201935|203991|2772,1,REG,2018,201142|2585,,,
203991,Clint Capela,21700002410,Shot Chart Detail,21700002,410,1610612745,Houston Rockets,3,7,0,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,3,23,1,0,20171017,GSW,HOU,|101108|201583|201935|203991|2772,0,REG,2018,201142,SF,,0.95
201583,Ryan Anderson,21700002441,Shot Chart Detail,21700002,441,1610612745,Houston Rockets,3,5,17,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,28,-71,281,1,0,20171017,GSW,HOU,|200782|201569|201583|201601|201935,0,REG,2018,201142,SF,,0.95
201583,Ryan Anderson,21700002581,Shot Chart Detail,21700002,581,1610612745,Houston Rockets,4,7,40,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,173,90,1,0,20171017,GSW,HOU,|101108|200782|201583|201601|201935,0,REG,2018,201142,SF,,0.95
101108,Chris Paul,21700002586,Shot Chart Detail,21700002,586,1610612745,Houston Rockets,4,7,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-58,132,1,0,20171017,GSW,HOU,|101108|200782|201583|201601|201935,0,REG,2018,201142,SF,,0.95
203076,Anthony Davis,217000257,Shot Chart Detail,21700025,7,1610612740,New Orleans Pelicans,1,11,39,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-100,32,1,0,20171020,NOP,GSW,|201950|201967|202326|202734|203076,0,REG,2018,201142,SF,,0.95
202734,E'Twaun Moore,2170002525,Shot Chart Detail,21700025,25,1610612740,New Orleans Pelicans,1,10,20,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,7,9,1,0,20171020,NOP,GSW,|201950|201967|202326|202734|203076,0,REG,2018,201142,SF,,0.95
203076,Anthony Davis,2170002560,Shot Chart Detail,21700025,60,1610612740,New Orleans Pelicans,1,7,9,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171020,NOP,GSW,|201950|201967|202326|202734|203076,0,REG,2018,201142,SF,,0.95
2754,Tony Allen,21700025169,Shot Chart Detail,21700025,169,1610612740,New Orleans Pelicans,2,11,30,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20171020,NOP,GSW,|202326|202348|203121|203546|2754,0,REG,2018,201142,SF,,0.95
2754,Tony Allen,21700025172,Shot Chart Detail,21700025,172,1610612740,New Orleans Pelicans,2,11,30,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20171020,NOP,GSW,|202326|202348|203121|203546|2754,0,REG,2018,201142,SF,,0.95
202348,Jordan Crawford,21700025248,Shot Chart Detail,21700025,248,1610612740,New Orleans Pelicans,2,6,31,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-76,89,1,0,20171020,NOP,GSW,|201967|202326|202348|202734|203076,0,REG,2018,201142,SF,,0.95
