PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
2546,Carmelo Anthony,21700036143,Shot Chart Detail,21700036,143,1610612760,Oklahoma City Thunder,1,0,50,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,30,1,0,20171021,UTA,OKC,|101109|203460|203518|203924|2546,0,REG,2018,203526,PG,Point of Attack,-0.46
101109,Raymond Felton,21700036181,Shot Chart Detail,21700036,181,1610612760,Oklahoma City Thunder,2,10,21,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-36,55,1,0,20171021,UTA,OKC,|101109|1628390|202335|203518|2546,0,REG,2018,203526,PG,Point of Attack,-0.46
101109,Raymond Felton,21700036493,Shot Chart Detail,21700036,493,1610612760,Oklahoma City Thunder,4,11,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-110,242,1,1,20171021,UTA,OKC,|101109|1628390|202335|203518|2546,1,REG,2018,203526,PG,Point of Attack,-0.46
101109,Raymond Felton,21700036505,Shot Chart Detail,21700036,505,1610612760,Oklahoma City Thunder,4,10,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,29,1,1,20171021,UTA,OKC,|101109|1628390|202335|203518|2546,0,REG,2018,202327|203526,,,
201976,Patrick Beverley,21700054130,Shot Chart Detail,21700054,130,1610612746,LA Clippers,1,1,20,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,233,106,1,1,20171024,LAC,UTA,|101150|201933|201976|202325|203186,1,REG,2018,202327|203526,,,
201976,Patrick Beverley,21700054134,Shot Chart Detail,21700054,134,1610612746,LA Clippers,1,0,56,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,8,1,0,20171024,LAC,UTA,|101150|201933|201976|202325|203186,0,REG,2018,203526,PG,Point of Attack,-0.46
201568,Danilo Gallinari,21700054157,Shot Chart Detail,21700054,157,1610612746,LA Clippers,1,0,2,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-17,5,1,1,20171024,LAC,UTA,|101150|201568|201976|202325|203186,1,REG,2018,203526,PG,Point of Attack,-0.46
1627755,Tyler Ulis,21700062122,Shot Chart Detail,21700062,122,1610612756,Phoenix Suns,1,2,23,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,11,1,0,20171025,PHX,UTA,|1626164|1627733|1627755|1628367|203458,0,REG,2018,203526,PG,Point of Attack,-0.46
1628367,Josh Jackson,21700062142,Shot Chart Detail,21700062,142,1610612756,Phoenix Suns,1,1,27,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,-4,1,0,20171025,PHX,UTA,|1627733|1627755|1628367|203458|203584,0,REG,2018,203526,PG,Point of Attack,-0.46
1627755,Tyler Ulis,21700062175,Shot Chart Detail,21700062,175,1610612756,Phoenix Suns,2,10,46,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-4,27,1,0,20171025,PHX,UTA,|1627733|1627755|1628367|203458|203584,0,REG,2018,203526,PG,Point of Attack,-0.46
203458,Alex Len,21700062184,Shot Chart Detail,21700062,184,1610612756,Phoenix Suns,2,10,7,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,53,1,1,20171025,PHX,UTA,|1627733|1627755|1628367|203458|203584,1,REG,2018,202327|203526,,,
