PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1627781,Malachi Richardson,21700089558,Shot Chart Detail,21700089,558,1610612758,Sacramento Kings,4,3,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,205,174,1,1,20171029,SAC,WAS,|1627781|1627834|1628382|1628412|203960,0,REG,2018,1626191|204025,,,,SG,Movement Shooter,-1.54
203960,JaKarr Sampson,21700089561,Shot Chart Detail,21700089,561,1610612758,Sacramento Kings,4,3,8,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,122,217,1,0,20171029,SAC,WAS,|1627781|1627834|1628382|1628412|203960,0,REG,2018,1626191,PF,Helper,-0.37,SF,Roll + Cut Big,-1.61
1627752,Taurean Prince,21700177601,Shot Chart Detail,21700177,601,1610612737,Atlanta Hawks,4,5,45,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-51,132,1,1,20171111,WAS,ATL,|1627752|1627819|1628381|1628416|1628463,0,REG,2018,1626191,PF,Helper,-0.37,SF,Off Screen Shooter,-1.28
1628381,John Collins,21700177641,Shot Chart Detail,21700177,641,1610612737,Atlanta Hawks,4,2,51,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,14,121,85,1,0,20171111,WAS,ATL,|1627752|1627819|1628381|1628416|1628463,0,REG,2018,1626191,PF,Helper,-0.37,PF,Roll + Cut Big,-1.22
1627819,Isaiah Taylor,21700177659,Shot Chart Detail,21700177,659,1610612737,Atlanta Hawks,4,1,6,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,9,1,1,20171111,WAS,ATL,|1627752|1627819|1628381|1628416|1628463,0,REG,2018,1626191|204025,,,,PG,Slasher,-1.19
1627819,Isaiah Taylor,21700177662,Shot Chart Detail,21700177,662,1610612737,Atlanta Hawks,4,0,38,Missed Shot,Layup Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-85,62,1,0,20171111,WAS,ATL,|1627752|1627819|1628381|1628416|1628463,0,REG,2018,1626191,PF,Helper,-0.37,PG,Slasher,-1.19
1627834,Georgios Papagiannis,21700192560,Shot Chart Detail,21700192,560,1610612758,Sacramento Kings,4,1,46,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-34,106,1,1,20171113,WAS,SAC,|1627741|1627746|1627834|1628368|1628382,0,REG,2018,1626191,PF,Helper,-0.37,C,Post Scorer,-0.72
203967,Dario Saric,21700305494,Shot Chart Detail,21700305,494,1610612755,Philadelphia 76ers,3,2,7,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,1,1,1,20171129,PHI,WAS,|1627732|1627789|200755|203954|203967,0,REG,2018,1626191,PF,Helper,-0.37,PF,Athletic Finisher,0.51
203967,Dario Saric,21700305557,Shot Chart Detail,21700305,557,1610612755,Philadelphia 76ers,4,10,17,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,29,260,1,0,20171129,PHI,WAS,|1627732|200755|201573|203954|203967,0,REG,2018,1626191,PF,Helper,-0.37,PF,Athletic Finisher,0.51
203967,Dario Saric,21700305561,Shot Chart Detail,21700305,561,1610612755,Philadelphia 76ers,4,10,6,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,1,20171129,PHI,WAS,|1627732|200755|201573|203954|203967,1,REG,2018,1626191,PF,Helper,-0.37,PF,Athletic Finisher,0.51
