PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
2225,Tony Parker,2170095478,Shot Chart Detail,21700954,78,1610612759,San Antonio Spurs,1,5,14,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,4,85,1,1,20180305,SAS,MEM,|1938|200746|203937|2200|2225,1,REG,2018,1627988|1628504,,,,PG,Slasher,-0.91
2225,Tony Parker,2170095497,Shot Chart Detail,21700954,97,1610612759,San Antonio Spurs,1,4,29,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,8,1,1,20180305,SAS,MEM,|1938|200752|201980|2200|2225,0,REG,2018,1628504,,,,PG,Slasher,-0.91
1627749,Dejounte Murray,21700954161,Shot Chart Detail,21700954,161,1610612759,San Antonio Spurs,2,11,7,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,10,76,1,0,20180305,SAS,MEM,|1627749|200746|200752|201980|201988,0,REG,2018,1628504,,,,PG,Slasher,-0.79
201980,Danny Green,21700954272,Shot Chart Detail,21700954,272,1610612759,San Antonio Spurs,2,2,36,Missed Shot,Turnaround Fadeaway Bank Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-85,42,1,0,20180305,SAS,MEM,|1938|201980|202722|2200|2225,0,REG,2018,1628504,,,,SG,Movement Shooter,-0.84
201980,Danny Green,21700954299,Shot Chart Detail,21700954,299,1610612759,San Antonio Spurs,2,0,0,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-218,115,1,1,20180305,SAS,MEM,|1938|201980|202722|2200|2225,1,REG,2018,1628504,,,,SG,Movement Shooter,-0.84
1938,Manu Ginobili,21700954421,Shot Chart Detail,21700954,421,1610612759,San Antonio Spurs,3,3,12,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-49,9,1,0,20180305,SAS,MEM,|1938|200752|201980|203530|2225,0,REG,2018,1628397|1628504,,,,SG,Secondary Ball Handler,0.09
2225,Tony Parker,21700954429,Shot Chart Detail,21700954,429,1610612759,San Antonio Spurs,3,2,20,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-22,3,1,1,20180305,SAS,MEM,|1938|200752|201980|203530|2225,0,REG,2018,1628504,,,,PG,Slasher,-0.91
202722,Davis Bertans,21700954477,Shot Chart Detail,21700954,477,1610612759,San Antonio Spurs,4,10,4,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,5,1,1,20180305,SAS,MEM,|200746|201988|202722|203937|2225,1,REG,2018,1628504,,,,PF,Movement Shooter,-0.05
203200,Justin Holiday,2170096757,Shot Chart Detail,21700967,57,1610612741,Chicago Bulls,1,6,41,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-114,222,1,1,20180307,CHI,MEM,|1626171|1627739|1628374|203200|203897,1,REG,2018,1628504|201188,,,,SG,Movement Shooter,-1.13
1627739,Kris Dunn,2170096763,Shot Chart Detail,21700967,63,1610612741,Chicago Bulls,1,6,7,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,20,260,1,1,20180307,CHI,MEM,|1626171|1627739|1628374|203200|203897,0,REG,2018,1628504,,,,PG,Slasher,-1.66
1628374,Lauri Markkanen,21700967242,Shot Chart Detail,21700967,242,1610612741,Chicago Bulls,2,5,45,Made Shot,Cutting Dunk Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-15,80,1,1,20180307,CHI,MEM,|1626171|1627739|1628021|1628374|203897,1,REG,2018,1628504|203210,,,,PF,Movement Shooter,0.01
1627756,Denzel Valentine,21700967326,Shot Chart Detail,21700967,326,1610612741,Chicago Bulls,2,0,0,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,168,14,1,0,20180307,CHI,MEM,|1626166|1626245|1627756|1628021|1628374,0,REG,2018,1628504,,,,SG,Secondary Ball Handler,-1.33
1627739,Kris Dunn,21700967442,Shot Chart Detail,21700967,442,1610612741,Chicago Bulls,3,4,31,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-150,123,1,0,20180307,CHI,MEM,|1626245|1627739|1628374|203200|203897,0,REG,2018,1628504,,,,PG,Slasher,-1.66
1628374,Lauri Markkanen,21700967464,Shot Chart Detail,21700967,464,1610612741,Chicago Bulls,3,2,59,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-99,237,1,1,20180307,CHI,MEM,|1626245|1627739|1627756|1628374|203897,1,REG,2018,1628504,,,,PF,Movement Shooter,0.01
1627739,Kris Dunn,21700967471,Shot Chart Detail,21700967,471,1610612741,Chicago Bulls,3,2,10,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-117,230,1,0,20180307,CHI,MEM,|1626245|1627739|1627756|1628374|203897,0,REG,2018,1628504,,,,PG,Slasher,-1.66
1626166,Cameron Payne,21700967502,Shot Chart Detail,21700967,502,1610612741,Chicago Bulls,3,0,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,122,217,1,0,20180307,CHI,MEM,|1626166|1626245|1627756|1628021|203943,0,REG,2018,1628504,,,,PG,Primary Ball Handler,0.06
1628021,David Nwaba,21700967521,Shot Chart Detail,21700967,521,1610612741,Chicago Bulls,4,11,5,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-20,41,1,0,20180307,CHI,MEM,|1626166|1626171|1627756|1628021|203943,0,REG,2018,1628504,,,,SG,Athletic Finisher,-1.55
203897,Zach LaVine,21700967610,Shot Chart Detail,21700967,610,1610612741,Chicago Bulls,4,4,9,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-14,256,1,1,20180307,CHI,MEM,|1626171|1627739|1628021|1628374|203897,0,REG,2018,1628504|1627738,,,,SG,Shot Creator,1.01
