PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
201563,Michael Beasley,21700745104,Shot Chart Detail,21700745,104,1610612752,New York Knicks,1,2,10,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,41,1,1,20180130,NYK,BKN,|1628373|201563|201584|202498|202683,0,REG,2018,1627821,SF,Helper,-0.15,PF,Post Scorer,0.6
201563,Michael Beasley,21700745127,Shot Chart Detail,21700745,127,1610612752,New York Knicks,1,0,40,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-100,32,1,0,20180130,NYK,BKN,|1628373|201563|201584|202498|203124,0,REG,2018,1627821,SF,Helper,-0.15,PF,Post Scorer,0.6
201563,Michael Beasley,21700745144,Shot Chart Detail,21700745,144,1610612752,New York Knicks,2,11,20,Missed Shot,Layup Shot,,Mid-Range,Right Side(R),8-16 ft.,9,87,34,1,0,20180130,NYK,BKN,|1628373|201563|201584|202498|203124,0,REG,2018,1627821,SF,Helper,-0.15,PF,Post Scorer,0.6
1628373,Frank Ntilikina,21700745439,Shot Chart Detail,21700745,439,1610612752,New York Knicks,3,0,48,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,35,99,1,0,20180130,NYK,BKN,|1628373|201563|201584|202683|203926,0,REG,2018,1627821,SF,Helper,-0.15,PG,Primary Ball Handler,-1.87
203926,Doug McDermott,21700745443,Shot Chart Detail,21700745,443,1610612752,New York Knicks,3,0,37,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-8,2,1,1,20180130,NYK,BKN,|1628373|201563|201584|202683|203926,1,REG,2018,1627821,SF,Helper,-0.15,SF,Off Screen Shooter,-0.6
1628373,Frank Ntilikina,21700745462,Shot Chart Detail,21700745,462,1610612752,New York Knicks,4,11,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-181,178,1,0,20180130,NYK,BKN,|1628373|201563|203124|203504|203926,0,REG,2018,1627821,SF,Helper,-0.15,PG,Primary Ball Handler,-1.87
201563,Michael Beasley,21700745465,Shot Chart Detail,21700745,465,1610612752,New York Knicks,4,10,45,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,-6,1,0,20180130,NYK,BKN,|1628373|201563|203124|203504|203926,0,REG,2018,1627821,SF,Helper,-0.15,PF,Post Scorer,0.6
203504,Trey Burke,21700745486,Shot Chart Detail,21700745,486,1610612752,New York Knicks,4,9,17,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,100,149,1,0,20180130,NYK,BKN,|1628373|201563|203124|203504|203926,0,REG,2018,1626156|1627821,,,,PG,Shot Creator,2.47
201563,Michael Beasley,21700745521,Shot Chart Detail,21700745,521,1610612752,New York Knicks,4,6,59,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20180130,NYK,BKN,|1628373|201563|203501|203504|204001,1,REG,2018,1627821,SF,Helper,-0.15,PF,Post Scorer,0.6
201563,Michael Beasley,21700745540,Shot Chart Detail,21700745,540,1610612752,New York Knicks,4,5,4,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180130,NYK,BKN,|1628373|201563|203501|203504|204001,0,REG,2018,1627821,SF,Helper,-0.15,PF,Post Scorer,0.6
203501,Tim Hardaway Jr.,21700745559,Shot Chart Detail,21700745,559,1610612752,New York Knicks,4,3,35,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,8,1,1,20180130,NYK,BKN,|1628373|202683|203501|203504|204001,0,REG,2018,1627821,SF,Helper,-0.15,SG,Off Screen Shooter,1.47
204456,T.J. McConnell,21700756130,Shot Chart Detail,21700756,130,1610612755,Philadelphia 76ers,1,1,58,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,28,151,1,0,20180131,BKN,PHI,|1626147|200755|202344|203954|204456,0,REG,2018,1627821,SF,Helper,-0.15,PG,Slasher,-1.6
203967,Dario Saric,21700756217,Shot Chart Detail,21700756,217,1610612755,Philadelphia 76ers,2,9,3,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,11,21,1,0,20180131,BKN,PHI,|1627732|1627789|203496|203954|203967,0,REG,2018,1627821|1628386,,,,PF,Athletic Finisher,0.51
1627732,Ben Simmons,21700756225,Shot Chart Detail,21700756,225,1610612755,Philadelphia 76ers,2,7,59,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,16,75,1,1,20180131,BKN,PHI,|1627732|1627789|203496|203954|203967,0,REG,2018,1627821|203917,,,,PG,Shot Creator,0.84
202344,Trevor Booker,21700756481,Shot Chart Detail,21700756,481,1610612755,Philadelphia 76ers,4,11,6,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-9,10,1,1,20180131,BKN,PHI,|1626147|1627789|202344|203954|204456,1,REG,2018,1627821,SF,Helper,-0.15,PF,Post Scorer,-0.88
1628398,Kyle Kuzma,21700768138,Shot Chart Detail,21700768,138,1610612747,Los Angeles Lakers,1,1,36,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,29,1,0,20180202,BKN,LAL,|1626204|1627936|1628398|201147|203903,0,REG,2018,1627821,SF,Helper,-0.15,PF,Shot Creator,0.1
1628398,Kyle Kuzma,21700768145,Shot Chart Detail,21700768,145,1610612747,Los Angeles Lakers,1,0,50,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-38,67,1,0,20180202,BKN,LAL,|1626204|1627936|1628398|201147|203903,0,REG,2018,1627821,SF,Helper,-0.15,PF,Shot Creator,0.1
1628398,Kyle Kuzma,21700768147,Shot Chart Detail,21700768,147,1610612747,Los Angeles Lakers,1,0,49,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180202,BKN,LAL,|1626204|1627936|1628398|201147|203903,0,REG,2018,1627821,SF,Helper,-0.15,PF,Shot Creator,0.1
