GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21700002,10,201935,James Harden,1610612745,Houston Rockets,1,11,13,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,46,94,1,0,20171017,GSW,HOU,2170000210,470,0,2772|101108|201583|201935|203991,0,REG,2018,202691,2.0,SG,Wing Stopper,-1.08,MISS Harden 10' Running Jump Shot,SG,Shot Creator,6.4,
Shot Chart Detail,21700002,20,101108,Chris Paul,1610612745,Houston Rockets,1,10,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,14,243,1,0,20171017,GSW,HOU,2170000220,810,0,2772|101108|201583|201935|203991,0,REG,2018,202691,-0.0,SG,Wing Stopper,-1.08,MISS Paul 24' 3PT Jump Shot,PG,Shot Creator,4.02,
Shot Chart Detail,21700002,36,201935,James Harden,1610612745,Houston Rockets,1,9,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-10,61,1,0,20171017,GSW,HOU,2170000236,1470,0,2772|101108|201583|201935|203991,0,REG,2018,202691,-4.0,SG,Wing Stopper,-1.08,Thompson BLOCK (1 BLK),SG,Shot Creator,6.4,
Shot Chart Detail,21700002,53,2772,Trevor Ariza,1610612745,Houston Rockets,1,8,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,27,1,1,20171017,GSW,HOU,2170000253,2210,0,2772|101108|201583|201935|203991,1,REG,2018,202691,-5.0,SG,Wing Stopper,-1.08,Ariza 3' Layup (5 PTS) (Paul 2 AST),SF,Movement Shooter,-0.45,101108.0
Shot Chart Detail,21700002,125,201583,Ryan Anderson,1610612745,Houston Rockets,1,3,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,62,262,1,1,20171017,GSW,HOU,21700002125,5250,0,200782|201569|201583|201601|201935,1,REG,2018,202691,-0.0,SG,Wing Stopper,-1.08,Anderson 27' 3PT Jump Shot (5 PTS) (Harden 3 AST),PF,Movement Shooter,0.0,201935.0
Shot Chart Detail,21700002,246,200782,P.J. Tucker,1610612745,Houston Rockets,2,6,56,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,11,52,1,1,20171017,GSW,HOU,21700002246,10240,0,2772|101108|200782|201583|201935,1,REG,2018,202691,-9.0,SG,Wing Stopper,-1.08,Tucker 5' Hook Shot (4 PTS) (Harden 4 AST),PF,Stationary Shooter,-0.7,201935.0
Shot Chart Detail,21700002,258,201583,Ryan Anderson,1610612745,Houston Rockets,2,5,52,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,103,127,1,1,20171017,GSW,HOU,21700002258,10880,0,2772|101108|200782|201583|201935,0,REG,2018,202691,,SG,Wing Stopper,-1.08,Anderson 16' Turnaround Fadeaway (7 PTS),PF,Movement Shooter,0.0,
Shot Chart Detail,21700002,275,201583,Ryan Anderson,1610612745,Houston Rockets,2,4,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,212,122,1,0,20171017,GSW,HOU,21700002275,11530,0,2772|101108|200782|201583|201935,0,REG,2018,202691,-13.0,SG,Wing Stopper,-1.08,MISS Anderson 24' 3PT Jump Shot,PF,Movement Shooter,0.0,
Shot Chart Detail,21700002,291,201935,James Harden,1610612745,Houston Rockets,2,3,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,170,206,1,0,20171017,GSW,HOU,21700002291,12140,0,2772|101108|200782|201583|201935,0,REG,2018,202691,-14.0,SG,Wing Stopper,-1.08,MISS Harden 27' 3PT Jump Shot,SG,Shot Creator,6.4,
Shot Chart Detail,21700002,299,201935,James Harden,1610612745,Houston Rockets,2,2,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,16,1,1,20171017,GSW,HOU,21700002299,12700,0,2772|101108|200782|201583|201935,1,REG,2018,202691,-12.0,SG,Wing Stopper,-1.08,Harden 2' Driving Layup (16 PTS) (Ariza 2 AST),SG,Shot Creator,6.4,2772.0
Shot Chart Detail,21700002,310,201935,James Harden,1610612745,Houston Rockets,2,1,58,Missed Shot,Step Back Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-4,129,1,0,20171017,GSW,HOU,21700002310,13220,0,2772|101108|200782|201583|201935,0,REG,2018,202691,-10.0,SG,Wing Stopper,-1.08,MISS Harden 13' Step Back Bank Jump Shot,SG,Shot Creator,6.4,
Shot Chart Detail,21700002,333,200782,P.J. Tucker,1610612745,Houston Rockets,2,1,8,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-204,137,1,1,20171017,GSW,HOU,21700002333,13720,0,2772|200782|201569|201583|201935,1,REG,2018,202691,-8.0,SG,Wing Stopper,-1.08,Tucker 25' 3PT Pullup Jump Shot (12 PTS) (Harden 5 AST),PF,Stationary Shooter,-0.7,201935.0
Shot Chart Detail,21700002,399,201935,James Harden,1610612745,Houston Rockets,3,8,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,42,267,1,1,20171017,GSW,HOU,21700002399,16710,0,2772|101108|201583|201935|203991,1,REG,2018,202691,-7.0,SG,Wing Stopper,-1.08,Harden 27' 3PT Jump Shot (21 PTS) (Ariza 4 AST),SG,Shot Creator,6.4,2772.0
Shot Chart Detail,21700002,468,201569,Eric Gordon,1610612745,Houston Rockets,3,2,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,129,227,1,0,20171017,GSW,HOU,21700002468,19830,0,2772|200782|201569|201601|201935,0,REG,2018,202691,-15.0,SG,Wing Stopper,-1.08,MISS Gordon 26' 3PT Jump Shot,SG,Secondary Ball Handler,2.17,
Shot Chart Detail,21700002,485,2772,Trevor Ariza,1610612745,Houston Rockets,3,1,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-82,252,1,0,20171017,GSW,HOU,21700002485,20750,0,2772|101108|200782|201569|201601,0,REG,2018,202691,-13.0,SG,Wing Stopper,-1.08,MISS Ariza 27' 3PT Jump Shot,SF,Movement Shooter,-0.45,
Shot Chart Detail,21700002,591,201601,Luc Mbah a Moute,1610612745,Houston Rockets,4,6,51,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,44,1,0,20171017,GSW,HOU,21700002591,24690,0,101108|200782|201583|201601|201935,0,REG,2018,202691,-5.0,SG,Wing Stopper,-1.08,Thompson BLOCK (2 BLK),PF,Stationary Shooter,-1.81,
Shot Chart Detail,21700002,601,201935,James Harden,1610612745,Houston Rockets,4,6,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,25,1,0,20171017,GSW,HOU,21700002601,24930,0,101108|200782|201583|201935|203991,0,REG,2018,202691,-8.0,SG,Wing Stopper,-1.08,MISS Harden 3' Layup,SG,Shot Creator,6.4,
Shot Chart Detail,21700002,641,200782,P.J. Tucker,1610612745,Houston Rockets,4,2,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,7,1,0,20171017,GSW,HOU,21700002641,27170,0,2772|200782|201569|201583|201935,0,REG,2018,202691,-3.0,SG,Wing Stopper,-1.08,MISS Tucker 3PT Jump Shot,PF,Stationary Shooter,-0.7,
Shot Chart Detail,21700002,659,201935,James Harden,1610612745,Houston Rockets,4,1,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,11,1,1,20171017,GSW,HOU,21700002659,27880,0,2772|200782|201569|201601|201935,0,REG,2018,202691|201939,-1.0,,,,,SG,Shot Creator,6.4,
Shot Chart Detail,21700002,664,201569,Eric Gordon,1610612745,Houston Rockets,4,0,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-107,264,1,0,20171017,GSW,HOU,21700002664,28340,0,2772|200782|201569|201601|201935,0,REG,2018,202691,-1.0,SG,Wing Stopper,-1.08,MISS Gordon 28' 3PT Jump Shot,SG,Secondary Ball Handler,2.17,
Shot Chart Detail,21700025,13,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,1,11,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,51,1,0,20171020,NOP,GSW,2170002513,580,0,201950|201967|202326|202734|203076,0,REG,2018,202691,-24.0,SG,Wing Stopper,-1.08,MISS Moore 3PT Jump Shot,SG,Off Screen Shooter,-0.71,
Shot Chart Detail,21700025,29,202326,DeMarcus Cousins,1610612740,New Orleans Pelicans,1,10,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-203,130,1,1,20171020,NOP,GSW,2170002529,1000,0,201950|201967|202326|202734|203076,0,REG,2018,202691,-16.0,SG,Wing Stopper,-1.08,Cousins 24' 3PT Jump Shot (33 PTS),C,Shot Creator,1.4,
