GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21700665,607,201952,Jeff Teague,1610612750,Minnesota Timberwolves,4,0,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-182,202,1,0,20180118,HOU,MIN,21700665607,28750,0,201952|201959|202710|203952|1626157,0,REG,2018,201601|1626154,,,,,,PG,Shot Creator,1.22
Shot Chart Detail,21701101,569,1628510,Andrew White III,1610612737,Atlanta Hawks,4,0,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,185,168,1,0,20180325,HOU,ATL,21701101569,28500,0,203488|203705|1628416|1628463|1628510,0,REG,2018,1626154,,SG,Chaser,-0.86,MISS White III 25' 3PT Jump Shot,SF,Movement Shooter,-1.56
Shot Chart Detail,21701111,572,1627853,Ryan Arcidiacono,1610612741,Chicago Bulls,4,3,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-111,240,1,0,20180327,HOU,CHI,21701111572,26710,0,203930|203943|1627756|1627853|1628021,0,REG,2018,1626154,,SG,Chaser,-0.86,MISS Arcidiacono 26' 3PT Jump Shot,PG,Secondary Ball Handler,-2.12
Shot Chart Detail,21701111,591,203930,Sean Kilpatrick,1610612741,Chicago Bulls,4,1,39,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,4,1,1,20180327,HOU,CHI,21701111591,27810,0,203930|203943|1627756|1627853|1628021,1,REG,2018,1626154,,SG,Chaser,-0.86,Kilpatrick 2' Cutting Layup Shot (12 PTS) (Valentine 3 AST),SG,Secondary Ball Handler,0.05
Shot Chart Detail,21701230,23,1628382,Justin Jackson,1610612758,Sacramento Kings,1,10,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,220,5,1,0,20180411,SAC,HOU,2170123023,1170,0,203960|203992|1626161|1628368|1628382,0,REG,2018,1626154,,SG,Chaser,-0.86,MISS Jackson 3PT Jump Shot,SF,Low Minute,-1.89
Shot Chart Detail,21701230,31,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,9,20,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,70,48,1,0,20180411,SAC,HOU,2170123031,1600,0,203960|203992|1626161|1628368|1628382,0,REG,2018,1626154,,SG,Chaser,-0.86,MISS Fox 8' Pullup Jump Shot,PG,Slasher,-1.55
Shot Chart Detail,21701230,104,1628382,Justin Jackson,1610612758,Sacramento Kings,1,3,13,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,11,1,0,20180411,SAC,HOU,21701230104,5270,0,203992|204022|1627741|1628382|1628502,0,REG,2018,1626154,,SG,Chaser,-0.86,MISS Jackson 3PT Jump Shot,SF,Low Minute,-1.89
Shot Chart Detail,21701230,127,1627741,Buddy Hield,1610612758,Sacramento Kings,1,1,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,27,1,1,20180411,SAC,HOU,21701230127,6250,0,1713|203992|204022|1627741|1628502,0,REG,2018,1626154,,SG,Chaser,-0.86,Hield 3' Driving Layup (5 PTS),SG,Secondary Ball Handler,-0.69
Shot Chart Detail,21701230,242,1628368,De'Aaron Fox,1610612758,Sacramento Kings,2,3,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-180,171,1,0,20180411,SAC,HOU,21701230242,12600,0,203960|1626161|1627741|1628368|1628382,0,REG,2018,1626154,,SG,Chaser,-0.86,MISS Fox 25' 3PT Jump Shot,PG,Slasher,-1.55
Shot Chart Detail,21701230,358,1627741,Buddy Hield,1610612758,Sacramento Kings,3,5,2,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,68,26,1,1,20180411,SAC,HOU,21701230358,18580,0,1713|203960|1626161|1627741|1628368,0,REG,2018,1626154,,SG,Chaser,-0.86,Hield 7' Driving Floating Bank Jump Shot (12 PTS),SG,Secondary Ball Handler,-0.69
Shot Chart Detail,21701230,485,1713,Vince Carter,1610612758,Sacramento Kings,4,7,41,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-28,92,1,0,20180411,SAC,HOU,21701230485,24190,0,1713|1626161|1627741|1628382|1628502,0,REG,2018,1626154,,SG,Chaser,-0.86,MISS Carter 10' Hook Shot,SF,Movement Shooter,-1.28
