GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21700486,583,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,4,0,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,22,43,1,0,20171223,MIA,NOP,21700486583,28270,0,2749|202734|203546|1627767|1628429,0,REG,2018,1628475,18.0,SG,Chaser,-0.13,MISS Moore 5' Jump Shot,SG,Off Screen Shooter,-0.71,
Shot Chart Detail,21700523,611,203917,Nik Stauskas,1610612751,Brooklyn Nets,4,3,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,132,214,1,0,20171229,MIA,BKN,21700523611,26500,0,202389|203092|203915|203917|203925,0,REG,2018,1628475,27.0,SG,Chaser,-0.13,MISS Stauskas 25' 3PT Jump Shot,SG,Secondary Ball Handler,-1.06,
