GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21700461,165,201229,Anthony Tolliver,1610612765,Detroit Pistons,2,10,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,34,245,1,1,20171220,DAL,DET,21700461165,8350,0,201229,1,REG,2018,1627858,2.0,SF,Point of Attack,0.55,Tolliver 25' 3PT Jump Shot (9 PTS) (Galloway 1 AST),PF,Movement Shooter,0.38,204038.0
Shot Chart Detail,21700461,179,204038,Langston Galloway,1610612765,Detroit Pistons,2,8,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-80,242,1,0,20171220,DAL,DET,21700461179,9310,0,204038,0,REG,2018,1627858,1.0,SF,Point of Attack,0.55,MISS Galloway 25' 3PT Jump Shot,SG,Off Screen Shooter,-0.31,
Shot Chart Detail,21700461,513,1626169,Stanley Johnson,1610612765,Detroit Pistons,4,7,53,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,43,256,1,0,20171220,DAL,DET,21700461513,24070,0,1626169,0,REG,2018,1627858|1627812,-22.0,,,,,SF,Stationary Shooter,-2.02,
Shot Chart Detail,21700461,567,1628379,Luke Kennard,1610612765,Detroit Pistons,4,2,16,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,51,43,1,0,20171220,DAL,DET,21700461567,27440,0,1628379,0,REG,2018,1627858,-23.0,SF,Point of Attack,0.55,MISS Kennard 7' Fadeaway Jumper,SG,Off Screen Shooter,-1.16,
Shot Chart Detail,21700461,589,1626169,Stanley Johnson,1610612765,Detroit Pistons,4,0,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,109,248,1,1,20171220,DAL,DET,21700461589,28450,0,1626169,1,REG,2018,1627858,-17.0,SF,Point of Attack,0.55,Johnson 27' 3PT Jump Shot (16 PTS) (Galloway 2 AST),SF,Stationary Shooter,-2.02,204038.0
Shot Chart Detail,21700474,163,201961,Wayne Ellington,1610612748,Miami Heat,2,8,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,116,226,1,0,20171222,MIA,DAL,21700474163,9260,0,2617|201961|1626196|1628389|1628476,0,REG,2018,1627858,12.0,SF,Point of Attack,0.55,MISS Ellington 25' 3PT Jump Shot,SG,Off Screen Shooter,1.01,
Shot Chart Detail,21700474,192,201961,Wayne Ellington,1610612748,Miami Heat,2,5,54,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-225,68,1,1,20171222,MIA,DAL,21700474192,10860,0,2617|201961|1626196|1628389|1628476,1,REG,2018,1627858,9.0,SF,Point of Attack,0.55,Ellington 24' 3PT Jump Shot (8 PTS) (Adebayo 2 AST),SG,Off Screen Shooter,1.01,1628389.0
Shot Chart Detail,21700474,436,204020,Tyler Johnson,1610612748,Miami Heat,4,9,3,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-39,71,1,0,20171222,MIA,DAL,21700474436,23370,0,201961|204020|1626175|1626196|1628389,0,REG,2018,203939|1627858,1.0,,,,,PG,Movement Shooter,-0.37,
Shot Chart Detail,21700474,448,201961,Wayne Ellington,1610612748,Miami Heat,4,8,4,Made Shot,Turnaround Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-154,211,1,1,20171222,MIA,DAL,21700474448,23960,0,201961|204020|1626175|1626196|1628389,1,REG,2018,1627858,5.0,SF,Point of Attack,0.55,Ellington 26' 3PT Turnaround Jump Shot (19 PTS) (Richardson 5 AST),SG,Off Screen Shooter,1.01,1626196.0
Shot Chart Detail,21700601,616,1626209,Mario Hezonja,1610612753,Orlando Magic,4,0,11,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-8,50,1,1,20180109,DAL,ORL,21700601616,28690,0,201167|202714|203920|1626209|1628411,1,REG,2018,1628372|1627858,-15.0,,,,,SF,Movement Shooter,-1.01,1628411.0
Shot Chart Detail,21700651,176,203115,Will Barton,1610612743,Denver Nuggets,2,10,55,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,53,39,1,0,20180116,DEN,DAL,21700651176,7850,0,203115|203486|1626168|1627736|1628470,0,REG,2018,1627858,4.0,SF,Point of Attack,0.55,MISS Barton 7' Running Layup,SG,Primary Ball Handler,1.06,
Shot Chart Detail,21700651,199,203115,Will Barton,1610612743,Denver Nuggets,2,9,6,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-1,96,1,1,20180116,DEN,DAL,21700651199,8940,0,201163|203115|203486|1626168|1627736,0,REG,2018,1627858,9.0,SF,Point of Attack,0.55,Barton 10' Pullup Jump Shot (9 PTS),SG,Primary Ball Handler,1.06,
Shot Chart Detail,21700651,519,1627750,Jamal Murray,1610612743,Denver Nuggets,4,9,40,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-130,98,1,0,20180116,DEN,DAL,21700651519,23000,0,203115|203486|203914|1626168|1627750,0,REG,2018,1627858,12.0,SF,Point of Attack,0.55,MISS Murray 16' Turnaround Fadeaway Shot,PG,Primary Ball Handler,1.51,
Shot Chart Detail,21700651,532,1627750,Jamal Murray,1610612743,Denver Nuggets,4,8,27,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-123,213,1,0,20180116,DEN,DAL,21700651532,23730,0,203115|203486|203914|1626168|1627750,0,REG,2018,1627858,13.0,SF,Point of Attack,0.55,MISS Murray 25' 3PT Step Back Jump Shot,PG,Primary Ball Handler,1.51,
Shot Chart Detail,21700693,191,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,2,8,56,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,19,1,0,20180122,DAL,WAS,21700693191,9040,0,201160|201975|203107|203490|1626162,0,REG,2018,1717|1627858,-6.0,,,,,SF,Movement Shooter,-0.28,
Shot Chart Detail,21700693,468,203118,Mike Scott,1610612764,Washington Wizards,3,0,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-122,231,1,0,20180122,DAL,WAS,21700693468,21460,0,101133|203078|203107|203118|1626162,0,REG,2018,1627858,-14.0,SF,Point of Attack,0.55,MISS Scott 26' 3PT Jump Shot,PF,Stretch Big,-0.68,
Shot Chart Detail,21700693,487,203078,Bradley Beal,1610612764,Washington Wizards,4,11,1,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-155,60,1,0,20180122,DAL,WAS,21700693487,22190,0,101133|202322|203078|203107|1626162,0,REG,2018,1627858,-21.0,SF,Point of Attack,0.55,MISS Beal 17' Step Back Jump Shot,SG,Shot Creator,1.87,
Shot Chart Detail,21700693,511,202322,John Wall,1610612764,Washington Wizards,4,9,3,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,89,148,1,0,20180122,DAL,WAS,21700693511,23370,0,101133|202322|203078|203107|1626162,0,REG,2018,1627858,-22.0,SF,Point of Attack,0.55,MISS Wall 17' Pullup Jump Shot,PG,Shot Creator,1.93,
Shot Chart Detail,21700693,630,201975,Jodie Meeks,1610612764,Washington Wizards,4,1,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-67,246,1,1,20180122,DAL,WAS,21700693630,27970,0,201160|201975|203107|204025|1626191,1,REG,2018,1627858,-22.0,SF,Point of Attack,0.55,Meeks 25' 3PT Jump Shot (7 PTS) (Frazier 2 AST),SG,Off Screen Shooter,0.56,204025.0
Shot Chart Detail,21700706,468,101108,Chris Paul,1610612745,Houston Rockets,4,9,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-109,270,1,0,20180124,DAL,HOU,21700706468,22890,0,101108|200782|201569|201601|203991,0,REG,2018,1627858,12.0,SF,Point of Attack,0.55,MISS Paul 29' 3PT Jump Shot,PG,Shot Creator,4.02,
Shot Chart Detail,21700706,591,101123,Gerald Green,1610612745,Houston Rockets,4,1,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,33,257,1,0,20180124,DAL,HOU,21700706591,27890,0,2772|101123|201569|201601|204028,0,REG,2018,1628405|1627858,13.0,,,,,SG,Off Screen Shooter,1.07,
Shot Chart Detail,21700721,143,202334,Ed Davis,1610612757,Portland Trail Blazers,2,11,50,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,11,1,1,20180126,DAL,POR,21700721143,7300,0,202334|203468|203894|1626192|1628380,1,REG,2018,1627858,,SF,Point of Attack,0.55,Davis 1' Dunk (4 PTS) (McCollum 2 AST),C,Roll + Cut Big,-0.81,203468.0
Shot Chart Detail,21700721,457,1626192,Pat Connaughton,1610612757,Portland Trail Blazers,4,10,49,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-14,35,1,0,20180126,DAL,POR,21700721457,22310,0,202334|203081|203894|1626192|1628380,0,REG,2018,1717|1627858,5.0,,,,,SG,Off Screen Shooter,-0.65,
Shot Chart Detail,21700721,474,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,9,29,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-46,130,1,1,20180126,DAL,POR,21700721474,23110,0,202334|203081|203894|1626192|1628380,1,REG,2018,1627858,,SF,Point of Attack,0.55,Lillard 14' Fadeaway Jumper (20 PTS) (Collins 1 AST),PG,Shot Creator,4.59,1628380.0
Shot Chart Detail,21700730,406,1627750,Jamal Murray,1610612743,Denver Nuggets,3,3,4,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,110,-4,1,0,20180127,DEN,DAL,21700730406,19760,0,203486|203914|1626168|1627750|1628470,0,REG,2018,1627858,6.0,SF,Point of Attack,0.55,MISS Murray 11' Fadeaway Jumper,PG,Primary Ball Handler,1.51,
Shot Chart Detail,21700730,430,203914,Gary Harris,1610612743,Denver Nuggets,3,1,14,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,35,27,1,0,20180127,DEN,DAL,21700730430,20860,0,203914|203999|1626168|1627750|1628470,0,REG,2018,1627858|1627812,0.0,,,,,SG,Movement Shooter,1.02,
Shot Chart Detail,21700730,474,1627750,Jamal Murray,1610612743,Denver Nuggets,4,9,41,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,14,1,1,20180127,DEN,DAL,21700730474,22990,0,203115|203999|1626168|1627750|1628470,1,REG,2018,1627858,-7.0,SF,Point of Attack,0.55,Murray 1' Cutting Dunk Shot (7 PTS) (Jokic 8 AST),PG,Primary Ball Handler,1.51,203999.0
Shot Chart Detail,21700742,138,1626159,Justise Winslow,1610612748,Miami Heat,1,0,19,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,117,64,1,1,20180129,DAL,MIA,21700742138,7010,0,201961|203482|1626159|1626196|1628389,1,REG,2018,1717|1627858,-2.0,,,,,PF,Athletic Finisher,-1.08,1628389.0
Shot Chart Detail,21700742,494,1626159,Justise Winslow,1610612748,Miami Heat,4,8,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,7,1,0,20180129,DAL,MIA,21700742494,23780,0,201961|203482|1626159|1626196|1628389,0,REG,2018,1627858,13.0,SF,Point of Attack,0.55,MISS Winslow 3PT Jump Shot,PF,Athletic Finisher,-1.08,
Shot Chart Detail,21700742,502,203482,Kelly Olynyk,1610612748,Miami Heat,4,7,40,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180129,DAL,MIA,21700742502,24200,0,201961|203482|1626159|1626196|1628389,0,REG,2018,1627858,,SF,Point of Attack,0.55,Olynyk 1' Putback Dunk (12 PTS),PF,Stretch Big,0.0,
Shot Chart Detail,21700760,464,203584,Troy Daniels,1610612756,Phoenix Suns,3,2,20,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,45,1,1,20180131,PHX,DAL,21700760464,20200,0,203584|1627733|1627737|1627755|1627863,1,REG,2018,1627858,23.0,SF,Point of Attack,0.55,Daniels 3PT Running Jump Shot (9 PTS) (Ulis 2 AST),SG,Off Screen Shooter,0.0,1627755.0
Shot Chart Detail,21700760,478,1627755,Tyler Ulis,1610612756,Phoenix Suns,3,1,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-112,230,1,0,20180131,PHX,DAL,21700760478,20870,0,203584|1627733|1627737|1627755|1627863,0,REG,2018,1627858|1628467,20.0,,,,,PG,Primary Ball Handler,-0.97,
Shot Chart Detail,21700760,515,1626164,Devin Booker,1610612756,Phoenix Suns,4,11,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,40,224,1,1,20180131,PHX,DAL,21700760515,22070,0,2199|203584|203933|1626164|1627733,0,REG,2018,1627858,23.0,SF,Point of Attack,0.55,Booker 23' Jump Shot (9 PTS),SG,Shot Creator,1.18,
