GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21700001,20,201143,Al Horford,1610612738,Boston Celtics,1,10,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,47,190,1,1,20171017,CLE,BOS,2170000120,720,0,201143|202330|202681|1627759|1628369,1,REG,2018,201567,4.0,C,Mobile Big,0.03,Horford 20' Jump Shot (2 PTS) (Irving 1 AST),C,Versatile Big,-0.13,202681.0
Shot Chart Detail,21700001,276,203935,Marcus Smart,1610612738,Boston Celtics,2,5,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-126,220,1,0,20171017,CLE,BOS,21700001276,11340,0,202681|203382|203935|1627759|1628400,0,REG,2018,201567,-14.0,C,Mobile Big,0.03,MISS Smart 25' 3PT Jump Shot,SG,Shot Creator,-0.62,
Shot Chart Detail,21700001,386,1627759,Jaylen Brown,1610612738,Boston Celtics,3,8,33,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,20,1,1,20171017,CLE,BOS,21700001386,16470,0,201143|202681|203935|1627759|1628369,0,REG,2018,201567,-11.0,C,Mobile Big,0.03,Brown 3' Cutting Layup Shot (16 PTS),SG,Shot Creator,-0.03,
Shot Chart Detail,21700001,397,1627759,Jaylen Brown,1610612738,Boston Celtics,3,7,28,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,0,103,1,0,20171017,CLE,BOS,21700001397,17120,0,201143|202681|203935|1627759|1628369,0,REG,2018,201567,-11.0,C,Mobile Big,0.03,MISS Brown 10' Step Back Jump Shot,SG,Shot Creator,-0.03,
Shot Chart Detail,21700001,411,203935,Marcus Smart,1610612738,Boston Celtics,3,6,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-211,127,1,0,20171017,CLE,BOS,21700001411,17750,0,201143|202681|203935|1627759|1628369,0,REG,2018,201567|2548,-10.0,,,,,SG,Shot Creator,-0.62,
Shot Chart Detail,21700001,444,1628369,Jayson Tatum,1610612738,Boston Celtics,3,4,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-96,80,1,0,20171017,CLE,BOS,21700001444,19050,0,202681|203382|1626179|1627759|1628369,0,REG,2018,201567|2544,-7.0,,,,,SF,Shot Creator,-0.75,
Shot Chart Detail,21700001,619,1627759,Jaylen Brown,1610612738,Boston Celtics,4,4,12,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,24,1,1,20171017,CLE,BOS,21700001619,26280,0,201143|202681|203935|1627759|1628369,1,REG,2018,201567,4.0,C,Mobile Big,0.03,Brown 3PT Jump Shot (23 PTS) (Irving 8 AST),SG,Shot Creator,-0.03,202681.0
Shot Chart Detail,21700021,19,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,10,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-3,1,1,20171020,MIL,CLE,2170002119,1000,0,203114|203503|203507|1627748|1627763,0,REG,2018,201567,3.0,C,Mobile Big,0.03,Antetokounmpo 1' Layup (3 PTS),PF,Shot Creator,3.46,
Shot Chart Detail,21700021,250,203089,John Henson,1610612749,Milwaukee Bucks,2,1,51,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,13,1,1,20171020,MIL,CLE,21700021250,13290,0,203089|203114|203503|203507|1627763,0,REG,2018,201567,-2.0,C,Mobile Big,0.03,Henson 4' Driving Hook Shot (4 PTS),C,Roll + Cut Big,-0.34,
Shot Chart Detail,21700021,253,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,1,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,5,1,1,20171020,MIL,CLE,21700021253,13630,0,203089|203114|203503|203507|1627763,1,REG,2018,201567|2594,-2.0,,,,,PF,Shot Creator,3.46,203503.0
Shot Chart Detail,21700021,305,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,9,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-135,14,1,0,20171020,MIL,CLE,21700021305,15760,0,203114|203503|203507|1627748|1627763,0,REG,2018,201567,-6.0,C,Mobile Big,0.03,MISS Middleton 14' Jump Shot,SF,Shot Creator,1.88,
Shot Chart Detail,21700021,335,1627748,Thon Maker,1610612749,Milwaukee Bucks,3,6,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-116,242,1,1,20171020,MIL,CLE,21700021335,17430,0,203114|203503|203507|1627748|1627763,1,REG,2018,201567,-1.0,C,Mobile Big,0.03,Maker 27' 3PT Jump Shot (7 PTS) (Antetokounmpo 7 AST),C,Stretch Big,-1.52,203507.0
Shot Chart Detail,21700021,360,1627748,Thon Maker,1610612749,Milwaukee Bucks,3,4,50,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,37,1,0,20171020,MIL,CLE,21700021360,18700,0,203503|203507|203521|1627748|1627763,0,REG,2018,201567,-8.0,C,Mobile Big,0.03,MISS Maker 4' Hook Shot,C,Stretch Big,-1.52,
Shot Chart Detail,21700021,490,202328,Greg Monroe,1610612749,Milwaukee Bucks,4,6,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,17,1,0,20171020,MIL,CLE,21700021490,25190,0,1891|202328|203114|203507|203521,0,REG,2018,201567,-15.0,C,Mobile Big,0.03,MISS Monroe 2' Layup,C,Post Scorer,-0.47,
Shot Chart Detail,21700021,504,203521,Matthew Dellavedova,1610612749,Milwaukee Bucks,4,5,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-122,235,1,1,20171020,MIL,CLE,21700021504,25440,0,203114|203503|203507|203521|1627763,1,REG,2018,201567,-15.0,C,Mobile Big,0.03,Dellavedova 26' 3PT Jump Shot (3 PTS) (Antetokounmpo 8 AST),PG,Primary Ball Handler,-1.2,203507.0
Shot Chart Detail,21700021,509,203521,Matthew Dellavedova,1610612749,Milwaukee Bucks,4,5,4,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,57,73,1,0,20171020,MIL,CLE,21700021509,25760,0,203114|203503|203507|203521|1627763,0,REG,2018,201567,-15.0,C,Mobile Big,0.03,MISS Dellavedova 9' Driving Hook Shot,PG,Primary Ball Handler,-1.2,
Shot Chart Detail,21700021,544,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,2,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,24,1,1,20171020,MIL,CLE,21700021544,27340,0,203114|203503|203507|203521|1627763,1,REG,2018,201567,-12.0,C,Mobile Big,0.03,Antetokounmpo 3' Layup (34 PTS) (Snell 3 AST),PF,Shot Creator,3.46,203503.0
Shot Chart Detail,21700028,7,202696,Nikola Vučević,1610612753,Orlando Magic,1,11,49,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,8,1,1,20171021,CLE,ORL,217000287,110,0,201571|202696|203082|203095|1628371,1,REG,2018,201567,2.0,C,Mobile Big,0.03,Vucevic 1' Cutting Layup Shot (2 PTS) (Ross 1 AST),C,Post Scorer,0.06,203082.0
