PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
202685,Jonas Valanciunas,2170001416,Shot Chart Detail,21700014,16,1610612761,Toronto Raptors,1,10,26,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-35,4,1,1,20171019,TOR,CHI,|1626181|200768|201586|201942|202685,1,REG,2018,201577,C,Anchor Big,0.3
202685,Jonas Valanciunas,2170001420,Shot Chart Detail,21700014,20,1610612761,Toronto Raptors,1,9,52,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-56,170,1,1,20171019,TOR,CHI,|1626181|200768|201586|201942|202685,1,REG,2018,201577,C,Anchor Big,0.3
202685,Jonas Valanciunas,2170001425,Shot Chart Detail,21700014,25,1610612761,Toronto Raptors,1,9,22,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171019,TOR,CHI,|1626181|200768|201586|201942|202685,0,REG,2018,201577|1626170,,,
202685,Jonas Valanciunas,2170001443,Shot Chart Detail,21700014,43,1610612761,Toronto Raptors,1,7,43,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,4,260,1,0,20171019,TOR,CHI,|1626181|200768|201586|201942|202685,0,REG,2018,201577,C,Anchor Big,0.3
202685,Jonas Valanciunas,2170001496,Shot Chart Detail,21700014,96,1610612761,Toronto Raptors,1,2,13,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-3,32,1,0,20171019,TOR,CHI,|1626181|200768|201586|201942|202685,0,REG,2018,201577|1627756,,,
202685,Jonas Valanciunas,2170001498,Shot Chart Detail,21700014,98,1610612761,Toronto Raptors,1,2,10,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-3,17,1,0,20171019,TOR,CHI,|1626181|200768|201586|201942|202685,0,REG,2018,201577|1627756,,,
201586,Serge Ibaka,21700014237,Shot Chart Detail,21700014,237,1610612761,Toronto Raptors,2,5,2,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-138,12,1,0,20171019,TOR,CHI,|1626181|200768|201586|201942|202685,0,REG,2018,201577|1628374,,,
202685,Jonas Valanciunas,21700014278,Shot Chart Detail,21700014,278,1610612761,Toronto Raptors,2,2,44,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,3,12,1,1,20171019,TOR,CHI,|1626181|200768|201586|201942|202685,1,REG,2018,201577,C,Anchor Big,0.3
201942,DeMar DeRozan,21700014317,Shot Chart Detail,21700014,317,1610612761,Toronto Raptors,3,11,47,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,50,113,1,0,20171019,TOR,CHI,|1626181|200768|201586|201942|202685,0,REG,2018,201577,C,Anchor Big,0.3
201942,DeMar DeRozan,21700014323,Shot Chart Detail,21700014,323,1610612761,Toronto Raptors,3,11,8,Missed Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,11,27,1,0,20171019,TOR,CHI,|1626181|200768|201586|201942|202685,0,REG,2018,1627835|201577,,,
