PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
1630202,Payton Pritchard,22100005173,Shot Chart Detail,22100005,173,1610612738,Boston Celtics,2,10,54,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,221,89,1,0,20211020,NYK,BOS,|1627759|1629057|1629641|1630202|203471,0,REG,,,2022,1630193,8.0,PG,Chaser,-0.49,MISS Pritchard 24' 3PT Jump Shot,PG,Secondary Ball Handler,0.58
1630202,Payton Pritchard,22100005538,Shot Chart Detail,22100005,538,1610612738,Boston Celtics,4,10,54,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,222,111,1,0,20211020,NYK,BOS,|1627759|1629057|1629641|1630202|203471,0,REG,,,2022,202692,-8.0,SG,Point of Attack,0.16,MISS Pritchard 25' 3PT Jump Shot,PG,Secondary Ball Handler,0.58
1630202,Payton Pritchard,22100005584,Shot Chart Detail,22100005,584,1610612738,Boston Celtics,4,7,5,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-97,136,1,0,20211020,NYK,BOS,|1627759|1629057|1629641|1630202|203935,0,REG,,,2022,1629628,-5.0,SF,Wing Stopper,-1.33,MISS Pritchard 17' Step Back Jump Shot,PG,Secondary Ball Handler,0.58
1630202,Payton Pritchard,22100020228,Shot Chart Detail,22100020,228,1610612738,Boston Celtics,2,7,57,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-224,134,1,1,20211022,BOS,TOR,|1626196|1627759|1630202|201143|203935,1,REG,,,2022,1630567,-1.0,PF,Helper,0.63,Pritchard 26' 3PT Jump Shot (3 PTS) (Smart 2 AST),PG,Secondary Ball Handler,0.58
1630202,Payton Pritchard,22100020265,Shot Chart Detail,22100020,265,1610612738,Boston Celtics,2,4,53,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,20,1,0,20211022,BOS,TOR,|1628369|1629641|1630202|201143|203935,0,REG,,,2022,,,,,,,PG,Secondary Ball Handler,0.58
1630202,Payton Pritchard,22100020631,Shot Chart Detail,22100020,631,1610612738,Boston Celtics,4,2,56,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-180,167,1,0,20211022,BOS,TOR,|1627823|1629641|1630174|1630202|202683,0,REG,,,2022,1627832,-25.0,PG,Point of Attack,0.9,MISS Pritchard 25' 3PT Jump Shot,PG,Secondary Ball Handler,0.58
1630202,Payton Pritchard,22100020657,Shot Chart Detail,22100020,657,1610612738,Boston Celtics,4,1,22,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,71,187,1,0,20211022,BOS,TOR,|1627823|1629641|1630174|1630202|202683,0,REG,,,2022,1630625,-32.0,PG,Chaser,0.27,MISS Pritchard 20' Step Back Jump Shot,PG,Secondary Ball Handler,0.58
1630202,Payton Pritchard,22100037127,Shot Chart Detail,22100037,127,1610612738,Boston Celtics,1,1,44,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-162,227,1,1,20211024,HOU,BOS,|1626196|1628369|1630174|1630202|201143,1,REG,,,2022,1627863,-4.0,SF,Wing Stopper,0.2,Pritchard 28' 3PT Jump Shot (3 PTS) (Tatum 1 AST),PG,Secondary Ball Handler,0.58
1630202,Payton Pritchard,22100037159,Shot Chart Detail,22100037,159,1610612738,Boston Celtics,2,11,0,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,13,96,96,1,0,20211024,HOU,BOS,|1626196|1628369|1629684|1630202|201143,0,REG,,,2022,1630578,-5.0,C,Mobile Big,-0.14,MISS Pritchard 14' Pullup Jump Shot,PG,Secondary Ball Handler,0.58
1630202,Payton Pritchard,22100037197,Shot Chart Detail,22100037,197,1610612738,Boston Celtics,2,9,5,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,224,47,1,1,20211024,HOU,BOS,|1629057|1629684|1630174|1630202|203471,1,REG,,,2022,201569,-2.0,SG,Wing Stopper,-1.99,Pritchard 3PT Jump Shot (6 PTS) (Schroder 2 AST),PG,Secondary Ball Handler,0.58
