PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1630201,Malachi Flynn,22100020672,Shot Chart Detail,22100020,672,1610612761,Toronto Raptors,4,0,17,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-40,62,1,0,20211022,BOS,TOR,|1629004|1629067|1630201|1630551|1630625,0,REG,2022,1630202,PG,Point of Attack,-1.47,PG,Shot Creator,-0.35
1630201,Malachi Flynn,22100058694,Shot Chart Detail,22100058,694,1610612761,Toronto Raptors,4,0,19,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,11,92,1,0,20211027,TOR,IND,|1626155|1629067|1630201|1630525|1630551,0,REG,2022,204456,PG,Point of Attack,-0.14,PG,Shot Creator,-0.35
1630201,Malachi Flynn,22100099254,Shot Chart Detail,22100099,254,1610612761,Toronto Raptors,2,3,49,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,157,225,1,1,20211101,NYK,TOR,|1628384|1629004|1629018|1630201|203920,1,REG,2022,202689,PG,Point of Attack,-0.45,PG,Shot Creator,-0.35
1630201,Malachi Flynn,22100099299,Shot Chart Detail,22100099,299,1610612761,Toronto Raptors,2,0,57,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-96,137,1,0,20211101,NYK,TOR,|1628384|1629018|1630201|1630551|203920,0,REG,2022,203944,PF,Helper,-0.66,PG,Shot Creator,-0.35
1630201,Malachi Flynn,22100099311,Shot Chart Detail,22100099,311,1610612761,Toronto Raptors,2,0,1,Missed Shot,Running Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,50,185,470,1,0,20211101,NYK,TOR,|1628384|1629018|1630201|1630551|203920,0,REG,2022,,,,,PG,Shot Creator,-0.35
1630201,Malachi Flynn,22100127280,Shot Chart Detail,22100127,280,1610612761,Toronto Raptors,2,1,52,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,2,73,1,1,20211105,TOR,CLE,|1628384|1629018|1630173|1630201|1630567,0,REG,2022,1629012,SG,Chaser,-1.08,PG,Shot Creator,-0.35
1630201,Malachi Flynn,22100127294,Shot Chart Detail,22100127,294,1610612761,Toronto Raptors,2,0,34,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-92,256,1,1,20211105,TOR,CLE,|1628384|1629018|1630173|1630201|1630567,1,REG,2022,,,,,PG,Shot Creator,-0.35
1630201,Malachi Flynn,22100160251,Shot Chart Detail,22100160,251,1610612761,Toronto Raptors,2,4,48,Missed Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,26,76,250,1,0,20211110,BOS,TOR,|1627783|1628384|1628449|1629018|1630201,0,REG,2022,,,,,PG,Shot Creator,-0.35
1630201,Malachi Flynn,22100160626,Shot Chart Detail,22100160,626,1610612761,Toronto Raptors,4,1,3,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,172,127,1,0,20211110,BOS,TOR,|1628449|1629004|1630201|1630551|1630625,0,REG,2022,,,,,PG,Shot Creator,-0.35
1630201,Malachi Flynn,22100189211,Shot Chart Detail,22100189,211,1610612761,Toronto Raptors,2,8,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-202,158,1,0,20211113,TOR,DET,|1627783|1629004|1630201|1630567|203920,0,REG,2022,1630180,SF,Wing Stopper,-2.01,PG,Shot Creator,-0.35
