PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
1628977,Hamidou Diallo,22100004161,Shot Chart Detail,22100004,161,1610612765,Detroit Pistons,1,0,4,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-238,5,1,0,20211020,DET,CHI,|1626168|1628367|1628977|202709|203482,0,REG,,,2022,201942,6.0,PF,Low Activity,-1.53,MISS Diallo 24' 3PT Jump Shot,SG,Athletic Finisher,-1.5,
1628977,Hamidou Diallo,22100004190,Shot Chart Detail,22100004,190,1610612765,Detroit Pistons,2,9,59,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-109,5,1,0,20211020,DET,CHI,|1626168|1628367|1628977|202709|203482,0,REG,,,2022,201942,8.0,PF,Low Activity,-1.53,MISS Diallo 11' Jump Shot,SG,Athletic Finisher,-1.5,
1628977,Hamidou Diallo,22100004473,Shot Chart Detail,22100004,473,1610612765,Detroit Pistons,4,11,14,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,44,1,1,20211020,DET,CHI,|1626168|1628367|1628977|202709|203482,1,REG,,,2022,1629750,-2.0,SF,Wing Stopper,0.88,Diallo 4' Turnaround Hook Shot (4 PTS) (Olynyk 2 AST),SG,Athletic Finisher,-1.5,203482.0
1628977,Hamidou Diallo,22100004494,Shot Chart Detail,22100004,494,1610612765,Detroit Pistons,4,9,14,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-28,0,1,0,20211020,DET,CHI,|1626168|1628367|1628977|202709|203482,0,REG,,,2022,1629750,-1.0,SF,Wing Stopper,0.88,MISS Diallo 3' Layup,SG,Athletic Finisher,-1.5,
1628977,Hamidou Diallo,22100004508,Shot Chart Detail,22100004,508,1610612765,Detroit Pistons,4,8,24,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,1,1,1,20211020,DET,CHI,|1626168|1628367|1628977|202709|203482,1,REG,,,2022,1630245,3.0,SG,Point of Attack,-0.06,Diallo 1' Running Layup (7 PTS) (J. Jackson 2 AST),SG,Athletic Finisher,-1.5,1628367.0
1628977,Hamidou Diallo,22100030194,Shot Chart Detail,22100030,194,1610612765,Detroit Pistons,2,10,26,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,1,1,1,20211023,CHI,DET,|1626168|1628367|1628977|202709|203482,1,REG,,,2022,1627936,0.0,SG,Point of Attack,1.57,Diallo 2' Driving Layup (2 PTS) (J. Jackson 1 AST),SG,Athletic Finisher,-1.5,1628367.0
1628977,Hamidou Diallo,22100030508,Shot Chart Detail,22100030,508,1610612765,Detroit Pistons,3,0,12,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,6,1,0,20211023,CHI,DET,|1626168|1628367|1628977|1630240|203482,0,REG,,,2022,1630172,-22.0,PF,Wing Stopper,-0.07,MISS Diallo 6' Fadeaway Jumper,SG,Athletic Finisher,-1.5,
1628977,Hamidou Diallo,22100030522,Shot Chart Detail,22100030,522,1610612765,Detroit Pistons,4,11,27,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,5,1,1,20211023,CHI,DET,|1626168|1628367|1628977|1630240|203482,1,REG,,,2022,1628366,-23.0,PG,Point of Attack,1.25,Diallo 1' Driving Layup (4 PTS) (J. Jackson 2 AST),SG,Athletic Finisher,-1.5,1628367.0
1628977,Hamidou Diallo,22100030546,Shot Chart Detail,22100030,546,1610612765,Detroit Pistons,4,9,20,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-234,-18,1,0,20211023,CHI,DET,|1626168|1628977|1630240|1630568|202709,0,REG,,,2022,1628366,-29.0,PG,Point of Attack,1.25,MISS Diallo 3PT Jump Shot,SG,Athletic Finisher,-1.5,
1628977,Hamidou Diallo,22100043164,Shot Chart Detail,22100043,164,1610612765,Detroit Pistons,1,0,55,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,10,1,1,20211025,ATL,DET,|1626168|1628402|1628977|1630568|202709,0,REG,,,2022,1629629,-5.0,SF,Chaser,-1.85,Diallo 1' Driving Dunk (2 PTS),SG,Athletic Finisher,-1.5,
