PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
202710,Jimmy Butler,2210001539,Shot Chart Detail,22100015,39,1610612748,Miami Heat,1,9,43,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,70,59,1,1,20211021,MIA,MIL,|1628389|1629130|200768|200782|202710,0,REG,,,2022,1628960|1626192,2.0,,,,,SF,Shot Creator,2.89,
202710,Jimmy Butler,2210001542,Shot Chart Detail,22100015,42,1610612748,Miami Heat,1,9,24,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-9,7,1,1,20211021,MIA,MIL,|1628389|1629130|200768|200782|202710,1,REG,,,2022,,,,,,,SF,Shot Creator,2.89,200782.0
202710,Jimmy Butler,2210001586,Shot Chart Detail,22100015,86,1610612748,Miami Heat,1,6,15,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,27,12,1,1,20211021,MIA,MIL,|1628389|1629130|1629639|200782|202710,0,REG,,,2022,1629670,12.0,SF,Low Activity,-1.31,Butler 3' Driving Layup (6 PTS),SF,Shot Creator,2.89,
202710,Jimmy Butler,22100015220,Shot Chart Detail,22100015,220,1610612748,Miami Heat,2,9,35,Missed Shot,Turnaround Fadeaway Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,23,1,0,20211021,MIA,MIL,|1628389|1629622|1629639|202693|202710,0,REG,,,2022,1628960,17.0,SG,Chaser,-0.02,MISS Butler 5' Turnaround Fadeaway Bank Jump Shot,SF,Shot Creator,2.89,
202710,Jimmy Butler,22100015236,Shot Chart Detail,22100015,236,1610612748,Miami Heat,2,8,34,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,31,54,1,0,20211021,MIA,MIL,|1628389|1629622|1629639|202693|202710,0,REG,,,2022,1629670,19.0,SF,Low Activity,-1.31,MISS Butler 6' Turnaround Hook Shot,SF,Shot Creator,2.89,
202710,Jimmy Butler,22100015284,Shot Chart Detail,22100015,284,1610612748,Miami Heat,2,6,9,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,21,1,1,20211021,MIA,MIL,|1628389|1629130|200768|202693|202710,1,REG,,,2022,201588|1629670,20.0,,,,,SF,Shot Creator,2.89,200768.0
202710,Jimmy Butler,22100015320,Shot Chart Detail,22100015,320,1610612748,Miami Heat,2,4,21,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),8-16 ft.,13,-110,85,1,0,20211021,MIA,MIL,|1629130|200768|200782|202710|203473,0,REG,,,2022,203648,17.0,SF,Mobile Big,0.07,MISS Butler 14' Turnaround Fadeaway Shot,SF,Shot Creator,2.89,
202710,Jimmy Butler,22100015448,Shot Chart Detail,22100015,448,1610612748,Miami Heat,3,8,2,Made Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),8-16 ft.,15,-148,27,1,1,20211021,MIA,MIL,|1628389|1629130|200768|200782|202710,0,REG,,,2022,1628960,36.0,SG,Chaser,-0.02,Butler 15' Turnaround Fadeaway (19 PTS),SF,Shot Creator,2.89,
202710,Jimmy Butler,22100015459,Shot Chart Detail,22100015,459,1610612748,Miami Heat,3,7,2,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,6,1,1,20211021,MIA,MIL,|1628389|1629130|200768|200782|202710,0,REG,,,2022,201588,32.0,PG,Point of Attack,0.46,Butler 4' Driving Layup (21 PTS),SF,Shot Creator,2.89,
202710,Jimmy Butler,22100015507,Shot Chart Detail,22100015,507,1610612748,Miami Heat,3,4,40,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Right Side(R),8-16 ft.,10,97,32,1,0,20211021,MIA,MIL,|1629130|1629639|200782|202693|202710,0,REG,,,2022,203648,33.0,SF,Mobile Big,0.07,MISS Butler 10' Turnaround Fadeaway Shot,SF,Shot Creator,2.89,
202710,Jimmy Butler,2210002868,Shot Chart Detail,22100028,68,1610612748,Miami Heat,1,5,34,Missed Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,129,11,1,0,20211023,IND,MIA,|1628389|1629130|1629216|200782|202710,0,REG,,,2022,203200,4.0,SF-SG,Chaser,-0.1,MISS Butler 13' Turnaround Jump Shot,SF,Shot Creator,2.89,
202710,Jimmy Butler,22100028152,Shot Chart Detail,22100028,152,1610612748,Miami Heat,2,11,18,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,14,-102,96,1,0,20211023,IND,MIA,|1629622|1629639|202693|202710|203473,0,REG,,,2022,1627734,-6.0,PF,Mobile Big,1.84,MISS Butler 14' Pullup Jump Shot,SF,Shot Creator,2.89,
