PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
201588,George Hill,22100001149,Shot Chart Detail,22100001,149,1610612749,Milwaukee Bucks,1,1,1,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,28,61,283,1,0,20211019,MIL,BKN,|1626192|1629670|201572|201588|203648,0,REG,,,2022,201988,15.0,SG,Chaser,-2.27,MISS Hill 29' 3PT Jump Shot,PG,Primary Ball Handler,-1.1
201588,George Hill,22100001283,Shot Chart Detail,22100001,283,1610612749,Milwaukee Bucks,2,3,0,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,42,267,1,0,20211019,MIL,BKN,|1626192|1629670|201572|201588|203114,0,REG,,,2022,201933,13.0,C,Mobile Big,0.24,MISS Hill 27' 3PT Jump Shot,PG,Primary Ball Handler,-1.1
201588,George Hill,22100001523,Shot Chart Detail,22100001,523,1610612749,Milwaukee Bucks,4,11,44,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211019,MIL,BKN,|1626192|1629670|201572|201588|203507,0,REG,,,2022,1629651|201988|201935,12.0,,,,,PG,Primary Ball Handler,-1.1
201588,George Hill,2210001555,Shot Chart Detail,22100015,55,1610612749,Milwaukee Bucks,1,7,53,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-27,1,1,0,20211021,MIA,MIL,|1626192|1628960|201588|203114|203507,0,REG,,,2022,200768,-8.0,PG,Chaser,1.51,MISS Hill 3' Layup,PG,Primary Ball Handler,-1.1
201588,George Hill,22100015204,Shot Chart Detail,22100015,204,1610612749,Milwaukee Bucks,2,10,52,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,34,1,1,20211021,MIA,MIL,|1626192|1628960|201588|203114|203507,1,REG,,,2022,200768,-19.0,PG,Chaser,1.51,Hill 24' 3PT Jump Shot (3 PTS) (Middleton 2 AST),PG,Primary Ball Handler,-1.1
201588,George Hill,22100015212,Shot Chart Detail,22100015,212,1610612749,Milwaukee Bucks,2,10,17,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,5,1,1,20211021,MIA,MIL,|1626192|1628960|201588|203114|203507,1,REG,,,2022,1629639,-17.0,SG,Chaser,-1.55,Hill 1' Driving Dunk (5 PTS) (G. Antetokounmpo 1 AST),PG,Primary Ball Handler,-1.1
201588,George Hill,22100015268,Shot Chart Detail,22100015,268,1610612749,Milwaukee Bucks,2,7,10,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,30,1,0,20211021,MIA,MIL,|1628960|1629670|1630572|201588|203507,0,REG,,,2022,1629639,-20.0,SG,Chaser,-1.55,MISS Hill 7' Driving Layup,PG,Primary Ball Handler,-1.1
201588,George Hill,22100015286,Shot Chart Detail,22100015,286,1610612749,Milwaukee Bucks,2,5,45,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-218,122,1,0,20211021,MIA,MIL,|1628960|1629670|1630572|201588|203507,0,REG,,,2022,1629130,-20.0,SG,Low Activity,0.31,MISS Hill 25' 3PT Jump Shot,PG,Primary Ball Handler,-1.1
201588,George Hill,22100015443,Shot Chart Detail,22100015,443,1610612749,Milwaukee Bucks,3,9,15,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,6,259,1,0,20211021,MIA,MIL,|1626192|1628960|201588|203114|203507,0,REG,,,2022,200768,-29.0,PG,Chaser,1.51,Lowry BLOCK (1 BLK),PG,Primary Ball Handler,-1.1
201588,George Hill,22100015450,Shot Chart Detail,22100015,450,1610612749,Milwaukee Bucks,3,7,41,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,91,253,1,1,20211021,MIA,MIL,|1626192|1628960|201588|203114|203507,1,REG,,,2022,202710,-33.0,SF,Wing Stopper,1.17,Hill 27' 3PT Jump Shot (8 PTS) (G. Antetokounmpo 2 AST),PG,Primary Ball Handler,-1.1
