PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
1626224,Cedi Osman,2210000793,Shot Chart Detail,22100007,93,1610612739,Cleveland Cavaliers,1,4,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-159,195,1,1,20211020,MEM,CLE,|1626224|1628386|1630171|201567|201937,1,REG,,,2022,1629630,-2.0,PG,Chaser,-1.11,Osman 25' 3PT Jump Shot (3 PTS) (Rubio 1 AST),SF,Movement Shooter,-0.82,201937.0
1626224,Cedi Osman,22100007143,Shot Chart Detail,22100007,143,1610612739,Cleveland Cavaliers,1,1,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,59,254,1,1,20211020,MEM,CLE,|1626224|1629012|1630596|201567|201937,1,REG,,,2022,1630533,1.0,SF,Chaser,-0.96,Osman 26' 3PT Jump Shot (6 PTS) (Rubio 3 AST),SF,Movement Shooter,-0.82,201937.0
1626224,Cedi Osman,22100007146,Shot Chart Detail,22100007,146,1610612739,Cleveland Cavaliers,1,0,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-172,186,1,1,20211020,MEM,CLE,|1626224|1629012|1630596|201567|201937,1,REG,,,2022,1626145,2.0,PG,Low Activity,-0.41,Osman 25' 3PT Jump Shot (9 PTS) (Rubio 4 AST),SF,Movement Shooter,-0.82,201937.0
1626224,Cedi Osman,22100007165,Shot Chart Detail,22100007,165,1610612739,Cleveland Cavaliers,2,11,33,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,45,172,1,1,20211020,MEM,CLE,|1626224|1628374|1629012|1629636|1630596,1,REG,,,2022,1630533,-1.0,SF,Chaser,-0.96,Osman 18' Pullup Jump Shot (11 PTS) (Mobley 1 AST),SF,Movement Shooter,-0.82,1630596.0
1626224,Cedi Osman,22100007291,Shot Chart Detail,22100007,291,1610612739,Cleveland Cavaliers,2,3,24,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,98,152,1,0,20211020,MEM,CLE,|1626224|1628386|1629012|201567|201937,0,REG,,,2022,1630217,-12.0,SG,Wing Stopper,-0.66,MISS Osman 18' Pullup Jump Shot,SF,Movement Shooter,-0.82,
1626224,Cedi Osman,22100007500,Shot Chart Detail,22100007,500,1610612739,Cleveland Cavaliers,3,0,0,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,11,1,1,20211020,MEM,CLE,|1626224|1629012|1630596|201567|201937,0,REG,,,2022,1629001|203937|1630533,-5.0,,,,,SF,Movement Shooter,-0.82,
1626224,Cedi Osman,22100017129,Shot Chart Detail,22100017,129,1610612739,Cleveland Cavaliers,1,2,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,-85,290,1,0,20211022,CLE,CHA,|1626224|1629731|1630171|1630698|201567,0,REG,,,2022,1629023,0.0,C,Helper,0.2,MISS Osman 30' 3PT Jump Shot,SF,Movement Shooter,-0.82,
1626224,Cedi Osman,22100017133,Shot Chart Detail,22100017,133,1610612739,Cleveland Cavaliers,1,1,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-123,262,1,1,20211022,CLE,CHA,|1626224|1629731|1630171|1630698|201567,0,REG,,,2022,,,,,,,SF,Movement Shooter,-0.82,
1626224,Cedi Osman,22100017137,Shot Chart Detail,22100017,137,1610612739,Cleveland Cavaliers,1,1,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-89,25,1,1,20211022,CLE,CHA,|1626224|1629731|1630171|1630698|201567,1,REG,,,2022,1626162,3.0,SF,Chaser,-1.33,Osman 9' Driving Floating Jump Shot (5 PTS) (Love 2 AST),SF,Movement Shooter,-0.82,201567.0
1626224,Cedi Osman,22100017142,Shot Chart Detail,22100017,142,1610612739,Cleveland Cavaliers,1,0,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,44,264,1,0,20211022,CLE,CHA,|1626224|1629731|1630171|1630698|201567,0,REG,,,2022,,,,,,,SF,Movement Shooter,-0.82,
1626224,Cedi Osman,22100017286,Shot Chart Detail,22100017,286,1610612739,Cleveland Cavaliers,2,2,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,0,20211022,CLE,CHA,|1626224|1629012|1630171|1630596|201567,0,REG,,,2022,202330,6.0,SF,Helper,-0.24,MISS Osman 1' Driving Layup,SF,Movement Shooter,-0.82,
1626224,Cedi Osman,22100017570,Shot Chart Detail,22100017,570,1610612739,Cleveland Cavaliers,4,7,8,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,36,1,1,20211022,CLE,CHA,|1626224|1628374|1628386|1629012|201567,1,REG,,,2022,202330,-14.0,SF,Helper,-0.24,Osman 4' Floating Jump Shot (7 PTS) (Love 4 AST),SF,Movement Shooter,-0.82,201567.0
1626224,Cedi Osman,22100017584,Shot Chart Detail,22100017,584,1610612739,Cleveland Cavaliers,4,6,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,180,183,1,0,20211022,CLE,CHA,|1626224|1628374|1628386|1629012|201567,0,REG,,,2022,1626162,-12.0,SF,Chaser,-1.33,MISS Osman 26' 3PT Jump Shot,SF,Movement Shooter,-0.82,
1626224,Cedi Osman,22100017596,Shot Chart Detail,22100017,596,1610612739,Cleveland Cavaliers,4,5,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,1,1,1,20211022,CLE,CHA,|1626224|1628374|1628386|1629012|201567,0,REG,,,2022,203486,-13.0,C,Mobile Big,1.41,Osman 1' Driving Layup (9 PTS),SF,Movement Shooter,-0.82,
1626224,Cedi Osman,22100027158,Shot Chart Detail,22100027,158,1610612739,Cleveland Cavaliers,1,2,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,1,1,0,20211023,CLE,ATL,|1626224|1629012|1630171|1630596|201567,0,REG,,,2022,,,,,,,SF,Movement Shooter,-0.82,
1626224,Cedi Osman,22100027193,Shot Chart Detail,22100027,193,1610612739,Cleveland Cavaliers,2,10,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,32,-172,275,1,0,20211023,CLE,ATL,|1626224|1628374|1629012|1630171|1630596,0,REG,,,2022,1628989,-4.0,SF,Chaser,-0.24,MISS Osman 32' 3PT Jump Shot,SF,Movement Shooter,-0.82,
1626224,Cedi Osman,22100027256,Shot Chart Detail,22100027,256,1610612739,Cleveland Cavaliers,2,5,32,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,15,89,1,0,20211023,CLE,ATL,|1626224|1628374|1628386|1630596|201937,0,REG,,,2022,203991,-12.0,C,Anchor Big,1.89,MISS Osman 9' Driving Floating Jump Shot,SF,Movement Shooter,-0.82,
1626224,Cedi Osman,22100027258,Shot Chart Detail,22100027,258,1610612739,Cleveland Cavaliers,2,5,27,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211023,CLE,ATL,|1626224|1628374|1628386|1630596|201937,0,REG,,,2022,203991,-10.0,C,Anchor Big,1.89,Osman Tip Layup Shot (2 PTS),SF,Movement Shooter,-0.82,
1626224,Cedi Osman,22100027397,Shot Chart Detail,22100027,397,1610612739,Cleveland Cavaliers,3,6,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-212,124,1,0,20211023,CLE,ATL,|1626224|1630171|1630596|201567|201937,0,REG,,,2022,1629629,5.0,SF,Chaser,-1.85,MISS Osman 25' 3PT Jump Shot,SF,Movement Shooter,-0.82,
