PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
1629008,Michael Porter Jr.,2210001230,Shot Chart Detail,22100012,30,1610612743,Denver Nuggets,1,9,36,Made Shot,Step Back Jump shot,,Mid-Range,Center(C),16-24 ft.,17,7,171,1,1,20211020,PHX,DEN,|1628420|1629008|203115|203932|203999,1,REG,,,2022,1629028,1.0,C,Anchor Big,0.78,Porter Jr. 17' Step Back Jump Shot (2 PTS) (Gordon 1 AST),SF,Off Screen Shooter,-1.0,203932.0
1629008,Michael Porter Jr.,22100012100,Shot Chart Detail,22100012,100,1610612743,Denver Nuggets,1,3,32,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-134,109,1,1,20211020,PHX,DEN,|1628408|1629008|1630267|203932|203999,0,REG,,,2022,1626164,7.0,SG,Chaser,-0.16,Porter Jr. 17' Turnaround Jump Shot (4 PTS),SF,Off Screen Shooter,-1.0,
1629008,Michael Porter Jr.,22100012103,Shot Chart Detail,22100012,103,1610612743,Denver Nuggets,1,3,7,Missed Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,15,38,1,0,20211020,PHX,DEN,|1628408|1629008|1630267|203932|203999,0,REG,,,2022,1626166|1628969,7.0,,,,,SF,Off Screen Shooter,-1.0,
1629008,Michael Porter Jr.,22100012261,Shot Chart Detail,22100012,261,1610612743,Denver Nuggets,2,2,59,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-174,189,1,1,20211020,PHX,DEN,|1628420|1629008|203115|203932|203999,1,REG,,,2022,1628969,-10.0,SF,Point of Attack,1.18,Porter Jr. 26' 3PT Jump Shot (7 PTS) (Jokic 2 AST),SF,Off Screen Shooter,-1.0,203999.0
1629008,Michael Porter Jr.,22100012337,Shot Chart Detail,22100012,337,1610612743,Denver Nuggets,3,8,24,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-9,32,1,1,20211020,PHX,DEN,|1628420|1629008|203115|203932|203999,0,REG,,,2022,1628969,-2.0,SF,Point of Attack,1.18,Porter Jr. 3' Driving Layup (9 PTS),SF,Off Screen Shooter,-1.0,
1629008,Michael Porter Jr.,22100012386,Shot Chart Detail,22100012,386,1610612743,Denver Nuggets,3,5,1,Made Shot,Running Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,96,239,1,1,20211020,PHX,DEN,|1628420|1629008|203115|203932|203999,0,REG,,,2022,1626166|1628969,6.0,,,,,SF,Off Screen Shooter,-1.0,
1629008,Michael Porter Jr.,22100012430,Shot Chart Detail,22100012,430,1610612743,Denver Nuggets,3,2,20,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-121,138,1,1,20211020,PHX,DEN,|1628408|1629008|1630267|201145|203210,1,REG,,,2022,201580,8.0,C,Anchor Big,1.45,Porter Jr. 18' Pullup Jump Shot (15 PTS) (Je. Green 1 AST),SF,Off Screen Shooter,-1.0,201145.0
1629008,Michael Porter Jr.,22100012574,Shot Chart Detail,22100012,574,1610612743,Denver Nuggets,4,4,23,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,0,20211020,PHX,DEN,|1628420|1629008|203115|203932|203999,0,REG,,,2022,1628969,9.0,SF,Point of Attack,1.18,Bridges BLOCK (1 BLK),SF,Off Screen Shooter,-1.0,
1629008,Michael Porter Jr.,22100012591,Shot Chart Detail,22100012,591,1610612743,Denver Nuggets,4,3,27,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,22,1,0,20211020,PHX,DEN,|1628420|1629008|203115|203932|203999,0,REG,,,2022,1628969,9.0,SF,Point of Attack,1.18,MISS Porter Jr. 24' 3PT Jump Shot,SF,Off Screen Shooter,-1.0,
1629008,Michael Porter Jr.,22100012604,Shot Chart Detail,22100012,604,1610612743,Denver Nuggets,4,2,15,Missed Shot,Driving Floating Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-146,79,1,0,20211020,PHX,DEN,|1628420|1629008|203115|203932|203999,0,REG,,,2022,101108,12.0,PG,Low Activity,1.18,MISS Porter Jr. 17' Driving Floating Jump Shot,SF,Off Screen Shooter,-1.0,
1629008,Michael Porter Jr.,2210002417,Shot Chart Detail,22100024,17,1610612743,Denver Nuggets,1,10,19,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-168,99,1,0,20211022,DEN,SAS,|1628420|1629008|203115|203932|203999,0,REG,,,2022,1627751,1.0,C,Anchor Big,1.31,MISS Porter Jr. 20' Fadeaway Jumper,SF,Off Screen Shooter,-1.0,
