PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
1630539,Kai Jones,22100281679,Shot Chart Detail,22100281,679,1610612766,Charlotte Hornets,4,0,21,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,28,20,1,1,20211126,CHA,MIN,|1629667|1630208|1630539|1630547|202397,1,REG,,,2022,,,,,,,C,Low Minute,-0.99,1630547.0
1630539,Kai Jones,22100382509,Shot Chart Detail,22100382,509,1610612766,Charlotte Hornets,4,10,25,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-9,67,1,0,20211210,CHA,SAC,|1626162|1628970|1628998|1630539|1630547,0,REG,,,2022,,,,,,,C,Low Minute,-0.99,
1630539,Kai Jones,22100382546,Shot Chart Detail,22100382,546,1610612766,Charlotte Hornets,4,7,16,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211210,CHA,SAC,|1626162|1628970|1630539|1630547|202330,0,REG,,,2022,,,,,,,C,Low Minute,-0.99,
1630539,Kai Jones,22100423612,Shot Chart Detail,22100423,612,1610612766,Charlotte Hornets,4,1,26,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-218,141,1,0,20211215,SAS,CHA,|1628998|1629667|1630208|1630539|1630575,0,REG,,,2022,,,,,,,C,Low Minute,-0.99,
1630539,Kai Jones,22100501619,Shot Chart Detail,22100501,619,1610612766,Charlotte Hornets,4,0,26,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,1,20211227,CHA,HOU,|1628998|1630539|1630547|1630550|202397,1,REG,,,2022,,,,,,,C,Low Minute,-0.99,1630547.0
1630539,Kai Jones,22100549663,Shot Chart Detail,22100549,663,1610612766,Charlotte Hornets,4,2,7,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,8,1,1,20220102,CHA,PHX,|1630208|1630539|1630547|1630550|202397,1,REG,,,2022,1630688.0,-38.0,PF,Low Activity,-0.4,Jones 1' Alley Oop Dunk (2 PTS) (Smith 7 AST),C,Low Minute,-0.99,202397.0
1630539,Kai Jones,22100703689,Shot Chart Detail,22100703,689,1610612766,Charlotte Hornets,4,0,34,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-207,26,1,0,20220123,CHA,ATL,|1630176|1630208|1630539|1630547|1630550,0,REG,,,2022,1627789.0,-19.0,SF,Helper,-0.19,MISS Jones 21' Jump Shot,C,Low Minute,-0.99,
1630539,Kai Jones,22100715648,Shot Chart Detail,22100715,648,1610612766,Charlotte Hornets,4,1,56,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20220125,TOR,CHA,|1630208|1630539|1630547|1630550|202397,1,REG,,,2022,,,,,,,C,Low Minute,-0.99,1630550.0
1630539,Kai Jones,22100723758,Shot Chart Detail,22100723,758,1610612766,Charlotte Hornets,4,0,40,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-228,67,1,1,20220126,IND,CHA,|1630208|1630539|1630547|1630550|202397,1,REG,,,2022,1630678.0,34.0,PF,Helper,-1.1,Jones 24' 3PT Jump Shot (3 PTS) (Smith 2 AST),C,Low Minute,-0.99,202397.0
1630539,Kai Jones,22100838700,Shot Chart Detail,22100838,700,1610612766,Charlotte Hornets,4,1,2,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-13,134,1,0,20220211,DET,CHA,|1626162|1629023|1630208|1630539|1630550,0,REG,,,2022,203482.0,20.0,C,Helper,0.43,MISS Jones 13' Fadeaway Jumper,C,Low Minute,-0.99,
