PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
203994,Jusuf Nurkic,22100013205,Shot Chart Detail,22100013,205,1610612757,Portland Trail Blazers,2,9,37,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,4,1,0,20211020,POR,SAC,|1629014|1629642|203468|203496|203994,0,REG,,,2022,1626158,-3.0,C,Anchor Big,0.52,MISS Nurkic 1' Driving Layup,C,Post Scorer,-0.07,
203994,Jusuf Nurkic,22100013243,Shot Chart Detail,22100013,243,1610612757,Portland Trail Blazers,2,6,58,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-9,13,1,1,20211020,POR,SAC,|1629014|203081|203468|203496|203994,1,REG,,,2022,,,,,,,C,Post Scorer,-0.07,203081.0
203994,Jusuf Nurkic,22100013264,Shot Chart Detail,22100013,264,1610612757,Portland Trail Blazers,2,5,21,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,27,1,0,20211020,POR,SAC,|1626181|1626204|1629014|203081|203994,0,REG,,,2022,,,,,,,C,Post Scorer,-0.07,
203994,Jusuf Nurkic,22100013376,Shot Chart Detail,22100013,376,1610612757,Portland Trail Blazers,3,10,34,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,61,1,0,20211020,POR,SAC,|1626181|203081|203468|203496|203994,0,REG,,,2022,203084,-13.0,PF,Wing Stopper,-0.55,MISS Nurkic 6' Driving Floating Jump Shot,C,Post Scorer,-0.07,
203994,Jusuf Nurkic,22100013399,Shot Chart Detail,22100013,399,1610612757,Portland Trail Blazers,3,8,35,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211020,POR,SAC,|1626181|203081|203468|203496|203994,0,REG,,,2022,1626158,-15.0,C,Anchor Big,0.52,Nurkic Tip Layup Shot (6 PTS),C,Post Scorer,-0.07,
203994,Jusuf Nurkic,22100013416,Shot Chart Detail,22100013,416,1610612757,Portland Trail Blazers,3,7,5,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,9,1,1,20211020,POR,SAC,|1626181|203081|203468|203496|203994,1,REG,,,2022,,,,,,,C,Post Scorer,-0.07,203468.0
203994,Jusuf Nurkic,22100013422,Shot Chart Detail,22100013,422,1610612757,Portland Trail Blazers,3,6,45,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,185,171,1,1,20211020,POR,SAC,|1626181|203081|203468|203496|203994,1,REG,,,2022,,,,,,,C,Post Scorer,-0.07,203468.0
203994,Jusuf Nurkic,22100013594,Shot Chart Detail,22100013,594,1610612757,Portland Trail Blazers,4,6,34,Missed Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-13,24,1,0,20211020,POR,SAC,|1626181|203081|203468|203496|203994,0,REG,,,2022,,,,,,,C,Post Scorer,-0.07,
203994,Jusuf Nurkic,22100013627,Shot Chart Detail,22100013,627,1610612757,Portland Trail Blazers,4,3,49,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1,20211020,POR,SAC,|1626181|203081|203468|203496|203994,1,REG,,,2022,203084|1626158,-6.0,,,,,C,Post Scorer,-0.07,203468.0
203994,Jusuf Nurkic,22100013650,Shot Chart Detail,22100013,650,1610612757,Portland Trail Blazers,4,1,19,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,1,20211020,POR,SAC,|1626181|203081|203468|203496|203994,1,REG,,,2022,1630558,-4.0,PG,Point of Attack,-1.11,Nurkic 1' Cutting Dunk Shot (20 PTS) (McCollum 4 AST),C,Post Scorer,-0.07,203468.0
