PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
203992,Bogdan Bogdanovic,2210001442,Shot Chart Detail,22100014,42,1610612737,Atlanta Hawks,1,8,14,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,228,64,1,1,20211021,ATL,DAL,|1628381|1629027|1629631|203991|203992,1,REG,2022,,,,,SG,Secondary Ball Handler,1.63
203992,Bogdan Bogdanovic,2210001447,Shot Chart Detail,22100014,47,1610612737,Atlanta Hawks,1,7,47,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,91,232,1,1,20211021,ATL,DAL,|1628381|1629027|1629631|203991|203992,1,REG,2022,204001,PF,Anchor Big,1.74,SG,Secondary Ball Handler,1.63
203992,Bogdan Bogdanovic,22100014305,Shot Chart Detail,22100014,305,1610612737,Atlanta Hawks,2,1,44,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,6,79,1,0,20211021,ATL,DAL,|1628381|1629027|1629631|203991|203992,0,REG,2022,1628973,SG,Chaser,-0.45,SG,Secondary Ball Handler,1.63
203992,Bogdan Bogdanovic,22100014362,Shot Chart Detail,22100014,362,1610612737,Atlanta Hawks,3,9,40,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,228,69,1,1,20211021,ATL,DAL,|1628381|1629027|1629631|203991|203992,1,REG,2022,1629029,PG,Low Activity,-0.2,SG,Secondary Ball Handler,1.63
203992,Bogdan Bogdanovic,22100014433,Shot Chart Detail,22100014,433,1610612737,Atlanta Hawks,3,4,24,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,134,210,1,0,20211021,ATL,DAL,|1628381|1628989|1629027|203524|203992,0,REG,2022,1628973,SG,Chaser,-0.45,SG,Secondary Ball Handler,1.63
203992,Bogdan Bogdanovic,22100014438,Shot Chart Detail,22100014,438,1610612737,Atlanta Hawks,3,3,57,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-1,77,1,0,20211021,ATL,DAL,|1628381|1628989|1629027|203524|203992,0,REG,2022,1629029,PG,Low Activity,-0.2,SG,Secondary Ball Handler,1.63
203992,Bogdan Bogdanovic,22100014548,Shot Chart Detail,22100014,548,1610612737,Atlanta Hawks,4,7,49,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-148,203,1,0,20211021,ATL,DAL,|1628381|1629027|1629629|1629631|203992,0,REG,2022,203501,SG,Chaser,-0.13,SG,Secondary Ball Handler,1.63
203992,Bogdan Bogdanovic,22100014565,Shot Chart Detail,22100014,565,1610612737,Atlanta Hawks,4,6,35,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,7,69,1,1,20211021,ATL,DAL,|1628381|1629027|1629629|1629631|203992,1,REG,2022,204001,PF,Anchor Big,1.74,SG,Secondary Ball Handler,1.63
203992,Bogdan Bogdanovic,221000277,Shot Chart Detail,22100027,7,1610612737,Atlanta Hawks,1,11,45,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-2,1,0,20211023,CLE,ATL,|1628381|1629027|1629631|203991|203992,0,REG,2022,,,,,SG,Secondary Ball Handler,1.63
203992,Bogdan Bogdanovic,2210002717,Shot Chart Detail,22100027,17,1610612737,Atlanta Hawks,1,11,0,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,38,145,1,0,20211023,CLE,ATL,|1628381|1629027|1629631|203991|203992,0,REG,2022,1628386,C,Mobile Big,1.7,SG,Secondary Ball Handler,1.63
203992,Bogdan Bogdanovic,22100027259,Shot Chart Detail,22100027,259,1610612737,Atlanta Hawks,2,5,24,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,211,151,1,1,20211023,CLE,ATL,|1628381|1629027|1629631|203991|203992,1,REG,2022,1630596,PF,Helper,1.31,SG,Secondary Ball Handler,1.63
203992,Bogdan Bogdanovic,22100027383,Shot Chart Detail,22100027,383,1610612737,Atlanta Hawks,3,7,44,Made Shot,Step Back Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-59,67,1,1,20211023,CLE,ATL,|1629027|1629629|1629631|203991|203992,0,REG,2022,1630596,PF,Helper,1.31,SG,Secondary Ball Handler,1.63
203992,Bogdan Bogdanovic,22100027428,Shot Chart Detail,22100027,428,1610612737,Atlanta Hawks,3,4,57,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,62,136,1,0,20211023,CLE,ATL,|1628989|1629027|1629631|203476|203992,0,REG,2022,1630596,PF,Helper,1.31,SG,Secondary Ball Handler,1.63
203992,Bogdan Bogdanovic,22100027586,Shot Chart Detail,22100027,586,1610612737,Atlanta Hawks,4,6,45,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,72,246,1,0,20211023,CLE,ATL,|1628381|1629027|1629631|203991|203992,0,REG,2022,1629012,SG,Chaser,-1.08,SG,Secondary Ball Handler,1.63
203992,Bogdan Bogdanovic,22100027588,Shot Chart Detail,22100027,588,1610612737,Atlanta Hawks,4,6,39,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-113,236,1,0,20211023,CLE,ATL,|1628381|1629027|1629631|203991|203992,0,REG,2022,,,,,SG,Secondary Ball Handler,1.63
