PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
1629755,Hassani Gravett,22100433138,Shot Chart Detail,22100433,138,1610612753,Orlando Magic,1,1,11,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,239,16,1,0,20211217,ORL,MIA,|1628539|1628976|1629168|1629643|1629755,0,REG,,,2022,1630585,-3.0,SG,Point of Attack,0.15,MISS Gravett 24' 3PT Jump Shot,PG,Primary Ball Handler,-0.98
1629755,Hassani Gravett,22100433199,Shot Chart Detail,22100433,199,1610612753,Orlando Magic,2,8,47,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,176,192,1,1,20211217,ORL,MIA,|1628539|1629168|1629678|1629755|201577,1,REG,,,2022,1629216|200782,-7.0,,,,,PG,Primary Ball Handler,-0.98
1629755,Hassani Gravett,22100433436,Shot Chart Detail,22100433,436,1610612753,Orlando Magic,3,2,8,Made Shot,Running Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,12,1,1,20211217,ORL,MIA,|1629168|1629643|1629678|1629755|203914,1,REG,,,2022,200768,-11.0,PG,Chaser,1.51,Gravett 3PT Running Jump Shot (6 PTS) (Okeke 4 AST),PG,Primary Ball Handler,-0.98
1629755,Hassani Gravett,22100433468,Shot Chart Detail,22100433,468,1610612753,Orlando Magic,3,0,4,Missed Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-151,225,1,0,20211217,ORL,MIA,|1629168|1629643|1629678|1629755|203914,0,REG,,,2022,1629216,-10.0,PG,Point of Attack,0.12,MISS Gravett 27' 3PT Running Jump Shot,PG,Primary Ball Handler,-0.98
1629755,Hassani Gravett,22100433502,Shot Chart Detail,22100433,502,1610612753,Orlando Magic,3,3,54,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,59,75,1,0,20211217,ORL,MIA,|1629168|1629643|1629755|201577|203914,0,REG,,,2022,1629622,-12.0,SF,Low Activity,-0.21,MISS Gravett 10' Driving Layup,PG,Primary Ball Handler,-0.98
1629755,Hassani Gravett,22100442142,Shot Chart Detail,22100442,142,1610612753,Orlando Magic,1,0,35,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,12,1,1,20211218,BKN,ORL,|1628539|1629168|1629678|1629755|1630758,0,REG,,,2022,1630556,6.0,SF,Helper,-0.42,Gravett 1' Driving Layup (2 PTS),PG,Primary Ball Handler,-0.98
1629755,Hassani Gravett,22100442159,Shot Chart Detail,22100442,159,1610612753,Orlando Magic,2,11,27,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,91,241,1,0,20211218,BKN,ORL,|1628539|1629678|1629755|1630758|203914,0,REG,,,2022,1630556,7.0,SF,Helper,-0.42,MISS Gravett 26' 3PT Jump Shot,PG,Primary Ball Handler,-0.98
1629755,Hassani Gravett,22100442408,Shot Chart Detail,22100442,408,1610612753,Orlando Magic,3,4,33,Made Shot,Pullup Jump shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,3,1,1,20211218,BKN,ORL,|1628539|1629168|1629643|1629755|201577,0,REG,,,2022,,,,,,,PG,Primary Ball Handler,-0.98
1629755,Hassani Gravett,22100442412,Shot Chart Detail,22100442,412,1610612753,Orlando Magic,3,4,25,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,60,246,1,0,20211218,BKN,ORL,|1628539|1629168|1629643|1629755|201577,0,REG,,,2022,201933,17.0,C,Mobile Big,0.24,MISS Gravett 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,-0.98
1629755,Hassani Gravett,22100442470,Shot Chart Detail,22100442,470,1610612753,Orlando Magic,3,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,54,172,521,1,0,20211218,BKN,ORL,|1629168|1629678|1629755|1630758|203914,0,REG,,,2022,,,,,,,PG,Primary Ball Handler,-0.98
1629755,Hassani Gravett,2210047025,Shot Chart Detail,22100470,25,1610612753,Orlando Magic,1,9,5,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,109,235,1,0,20211222,ATL,ORL,|1629643|1629755|1630532|201577|203914,0,REG,,,2022,203476|1629629,-4.0,,,,,PG,Primary Ball Handler,-0.98
1629755,Hassani Gravett,2210047047,Shot Chart Detail,22100470,47,1610612753,Orlando Magic,1,7,18,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,202,1,1,20211222,ATL,ORL,|1629643|1629755|1630532|201577|203914,1,REG,,,2022,1626153,6.0,SG,Point of Attack,1.06,Gravett 26' 3PT Jump Shot (3 PTS) (Okeke 1 AST),PG,Primary Ball Handler,-0.98
1629755,Hassani Gravett,22100470201,Shot Chart Detail,22100470,201,1610612753,Orlando Magic,2,9,10,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,200,1,0,20211222,ATL,ORL,|1629168|1629643|1629755|1630273|1630758,0,REG,,,2022,1630536,5.0,PG,Point of Attack,-0.21,MISS Gravett 25' 3PT Jump Shot,PG,Primary Ball Handler,-0.98
1629755,Hassani Gravett,22100470264,Shot Chart Detail,22100470,264,1610612753,Orlando Magic,2,4,20,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,62,84,1,1,20211222,ATL,ORL,|1629643|1629755|1630532|201577|203914,1,REG,,,2022,1626153,8.0,SG,Point of Attack,1.06,Gravett 10' Driving Floating Jump Shot (5 PTS) (Lopez 1 AST),PG,Primary Ball Handler,-0.98
1629755,Hassani Gravett,22100470378,Shot Chart Detail,22100470,378,1610612753,Orlando Magic,3,6,28,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,121,225,1,1,20211222,ATL,ORL,|1629643|1629755|1630532|201577|203914,1,REG,,,2022,1626153,20.0,SG,Point of Attack,1.06,Gravett 26' 3PT Jump Shot (8 PTS) (Lopez 5 AST),PG,Primary Ball Handler,-0.98
1629755,Hassani Gravett,22100470623,Shot Chart Detail,22100470,623,1610612753,Orlando Magic,4,1,16,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-2,19,1,0,20211222,ATL,ORL,|1629643|1629755|1630532|201577|203914,0,REG,,,2022,1630168,9.0,C,Anchor Big,1.34,Okongwu BLOCK (3 BLK),PG,Primary Ball Handler,-0.98
1629755,Hassani Gravett,22100477529,Shot Chart Detail,22100477,529,1610612753,Orlando Magic,4,9,38,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-167,171,1,0,20211223,ORL,NOP,|1629643|1629678|1629755|1630273|204025,0,REG,,,2022,202066,-6.0,SG,Wing Stopper,-0.29,MISS Gravett 24' 3PT Jump Shot,PG,Primary Ball Handler,-0.98
1629755,Hassani Gravett,22100477534,Shot Chart Detail,22100477,534,1610612753,Orlando Magic,4,8,57,Made Shot,Driving Floating Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,102,104,1,1,20211223,ORL,NOP,|1629643|1629678|1629755|1630273|204025,0,REG,,,2022,202066,-6.0,SG,Wing Stopper,-0.29,Gravett 15' Driving Floating Jump Shot (2 PTS),PG,Primary Ball Handler,-0.98
1629755,Hassani Gravett,22100477634,Shot Chart Detail,22100477,634,1610612753,Orlando Magic,4,0,21,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,-76,256,1,1,20211223,ORL,NOP,|1628976|1629755|1630175|1630532|203914,0,REG,,,2022,1628984,-4.0,PG,Chaser,-0.91,Gravett 27' 3PT Pullup Jump Shot (5 PTS),PG,Primary Ball Handler,-0.98
1629755,Hassani Gravett,2210049318,Shot Chart Detail,22100493,18,1610612753,Orlando Magic,1,10,24,Made Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,49,114,1,1,20211226,MIA,ORL,|1628976|1629678|1629755|1630532|203914,1,REG,,,2022,202710,2.0,SF,Wing Stopper,1.17,Gravett 12' Turnaround Fadeaway (2 PTS) (Carter Jr. 1 AST),PG,Primary Ball Handler,-0.98
1629755,Hassani Gravett,2210049332,Shot Chart Detail,22100493,32,1610612753,Orlando Magic,1,9,18,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,172,215,1,1,20211226,MIA,ORL,|1628976|1629678|1629755|1630532|203914,1,REG,,,2022,1630209,5.0,C,Anchor Big,1.27,Gravett 28' 3PT Jump Shot (5 PTS) (Wagner 1 AST),PG,Primary Ball Handler,-0.98
1629755,Hassani Gravett,22100493165,Shot Chart Detail,22100493,165,1610612753,Orlando Magic,2,10,46,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-151,203,1,1,20211226,MIA,ORL,|1628976|1629755|1630181|1630758|204025,1,REG,,,2022,1629639,3.0,SG,Chaser,-1.55,Gravett 25' 3PT Jump Shot (9 PTS) (Hampton 2 AST),PG,Primary Ball Handler,-0.98
1629755,Hassani Gravett,22100493170,Shot Chart Detail,22100493,170,1610612753,Orlando Magic,2,10,8,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-227,131,1,0,20211226,MIA,ORL,|1628976|1629755|1630181|1630758|204025,0,REG,,,2022,1629639,3.0,SG,Chaser,-1.55,MISS Gravett 26' 3PT Step Back Jump Shot,PG,Primary Ball Handler,-0.98
1629755,Hassani Gravett,22100493224,Shot Chart Detail,22100493,224,1610612753,Orlando Magic,2,5,43,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,163,206,1,0,20211226,MIA,ORL,|1628976|1629678|1629755|1630181|203914,0,REG,,,2022,202710,-4.0,SF,Wing Stopper,1.17,MISS Gravett 26' 3PT Jump Shot,PG,Primary Ball Handler,-0.98
1629755,Hassani Gravett,22100493288,Shot Chart Detail,22100493,288,1610612753,Orlando Magic,2,0,31,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-195,169,1,0,20211226,MIA,ORL,|1629678|1629755|1630532|201577|203914,0,REG,,,2022,1629216|1630209,-1.0,,,,,PG,Primary Ball Handler,-0.98
1629755,Hassani Gravett,22100493342,Shot Chart Detail,22100493,342,1610612753,Orlando Magic,3,7,44,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-59,157,1,0,20211226,MIA,ORL,|1628976|1629678|1629755|1630532|203914,0,REG,,,2022,1629216,-11.0,PG,Point of Attack,0.12,MISS Gravett 17' Step Back Jump Shot,PG,Primary Ball Handler,-0.98
1629755,Hassani Gravett,22100493376,Shot Chart Detail,22100493,376,1610612753,Orlando Magic,3,4,21,Missed Shot,Driving Floating Bank Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-22,11,1,0,20211226,MIA,ORL,|1628976|1629755|1630181|1630532|203914,0,REG,,,2022,1630209|1629639,-13.0,,,,,PG,Primary Ball Handler,-0.98
