PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
1629655,Daniel Gafford,2210000644,Shot Chart Detail,22100006,44,1610612764,Washington Wizards,1,8,2,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,3,1,1,20211020,TOR,WAS,|1628398|1629655|203078|203484|203915,0,REG,,,2022,1630173,5.0,C,Mobile Big,0.24,Gafford 2' Putback Layup (2 PTS),C,Roll + Cut Big,-0.32
1629655,Daniel Gafford,22100006262,Shot Chart Detail,22100006,262,1610612764,Washington Wizards,2,7,12,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20211020,TOR,WAS,|1628398|1629655|1630166|203078|203526,0,REG,,,2022,1630173,11.0,C,Mobile Big,0.24,Gafford Layup (4 PTS),C,Roll + Cut Big,-0.32
1629655,Daniel Gafford,22100006657,Shot Chart Detail,22100006,657,1610612764,Washington Wizards,4,4,5,Made Shot,Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-17,28,1,1,20211020,TOR,WAS,|1628398|1629655|1630166|203078|203526,1,REG,,,2022,1628384,15.0,SF,Wing Stopper,1.03,Gafford 3' Finger Roll Layup (8 PTS) (Neto 2 AST),C,Roll + Cut Big,-0.32
1629655,Daniel Gafford,2210001919,Shot Chart Detail,22100019,19,1610612764,Washington Wizards,1,10,20,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-7,13,1,1,20211022,WAS,IND,|1628398|1628988|1629655|203484|203915,1,REG,,,2022,1626167,1.0,C,Mobile Big,3.26,Gafford 1' Cutting Layup Shot (2 PTS) (Dinwiddie 1 AST),C,Roll + Cut Big,-0.32
1629655,Daniel Gafford,2210001982,Shot Chart Detail,22100019,82,1610612764,Washington Wizards,1,6,3,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,12,1,0,20211022,WAS,IND,|1628398|1628988|1629655|203484|203526,0,REG,,,2022,1627763|204456,3.0,,,,,C,Roll + Cut Big,-0.32
1629655,Daniel Gafford,22100019254,Shot Chart Detail,22100019,254,1610612764,Washington Wizards,2,6,56,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,29,11,1,1,20211022,WAS,IND,|1628398|1628988|1629655|202722|203526,1,REG,,,2022,1626167,6.0,C,Mobile Big,3.26,Gafford 3' Dunk (4 PTS) (Kuzma 1 AST),C,Roll + Cut Big,-0.32
1629655,Daniel Gafford,22100019295,Shot Chart Detail,22100019,295,1610612764,Washington Wizards,2,3,53,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-31,15,1,1,20211022,WAS,IND,|1628398|1628988|1629655|1630166|203526,1,REG,,,2022,1626167,2.0,C,Mobile Big,3.26,Gafford 3' Dunk (6 PTS) (Holiday 1 AST),C,Roll + Cut Big,-0.32
1629655,Daniel Gafford,22100019579,Shot Chart Detail,22100019,579,1610612764,Washington Wizards,4,7,1,Made Shot,Alley Oop Dunk Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,31,1,1,20211022,WAS,IND,|1628398|1628988|1629655|202722|203484,1,REG,,,2022,1626167,5.0,C,Mobile Big,3.26,Gafford 5' Alley Oop Dunk (8 PTS) (Caldwell-Pope 2 AST),C,Roll + Cut Big,-0.32
1629655,Daniel Gafford,2210004445,Shot Chart Detail,22100044,45,1610612764,Washington Wizards,1,7,31,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211025,BKN,WAS,|1628398|1629655|203078|203484|203915,0,REG,,,2022,201142,-3.0,PF,Wing Stopper,-0.22,MISS Gafford Tip Layup Shot,C,Roll + Cut Big,-0.32
1629655,Daniel Gafford,2210004462,Shot Chart Detail,22100044,62,1610612764,Washington Wizards,1,6,31,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,1,20211025,BKN,WAS,|1628398|1629655|1630166|203078|203526,1,REG,,,2022,201933|1628971,-3.0,,,,,C,Roll + Cut Big,-0.32
