PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
1627747,Caris LeVert,2210008120,Shot Chart Detail,22100081,20,1610612754,Indiana Pacers,1,10,8,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-62,262,1,0,20211030,IND,TOR,|1626167|1627734|1627747|1630537|204456,0,REG,,,2022,1627832,0.0,PG,Point of Attack,0.9,MISS LeVert 27' 3PT Jump Shot,SG,Slasher,0.83,
1627747,Caris LeVert,2210008129,Shot Chart Detail,22100081,29,1610612754,Indiana Pacers,1,9,36,Made Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,13,1,1,20211030,IND,TOR,|1626167|1627734|1627747|1630537|204456,1,REG,,,2022,1629018,2.0,SG,Chaser,0.19,LeVert 2' Running Finger Roll Layup (2 PTS) (Duarte 1 AST),SG,Slasher,0.83,1630537.0
1627747,Caris LeVert,2210008137,Shot Chart Detail,22100081,37,1610612754,Indiana Pacers,1,8,49,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,-66,251,1,1,20211030,IND,TOR,|1626167|1627734|1627747|1630537|204456,0,REG,,,2022,1630173,3.0,C,Mobile Big,0.24,LeVert 26' 3PT Pullup Jump Shot (5 PTS),SG,Slasher,0.83,
1627747,Caris LeVert,2210008140,Shot Chart Detail,22100081,40,1610612754,Indiana Pacers,1,8,33,Made Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-25,17,1,1,20211030,IND,TOR,|1626167|1627734|1627747|1630537|204456,1,REG,,,2022,1630567,5.0,PF,Helper,0.63,LeVert 3' Running Finger Roll Layup (7 PTS) (Duarte 2 AST),SG,Slasher,0.83,1630537.0
1627747,Caris LeVert,2210008146,Shot Chart Detail,22100081,46,1610612754,Indiana Pacers,1,7,45,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,10,1,1,20211030,IND,TOR,|1626167|1627734|1627747|1630537|204456,1,REG,,,2022,1627832|1629018,7.0,,,,,SG,Slasher,0.83,204456.0
1627747,Caris LeVert,2210008156,Shot Chart Detail,22100081,56,1610612754,Indiana Pacers,1,6,37,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-18,13,1,0,20211030,IND,TOR,|1626167|1627734|1627747|1630537|204456,0,REG,,,2022,1627832,2.0,PG,Point of Attack,0.9,MISS LeVert 2' Driving Finger Roll Layup,SG,Slasher,0.83,
1627747,Caris LeVert,22100081224,Shot Chart Detail,22100081,224,1610612754,Indiana Pacers,2,9,12,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-50,61,1,1,20211030,IND,TOR,|1627734|1627747|1628470|1629048|204456,0,REG,,,2022,1627832,7.0,PG,Point of Attack,0.9,LeVert 8' Pullup Jump Shot (11 PTS),SG,Slasher,0.83,
1627747,Caris LeVert,22100081270,Shot Chart Detail,22100081,270,1610612754,Indiana Pacers,2,6,25,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,28,131,1,1,20211030,IND,TOR,|1626167|1627734|1627747|1630537|203200,0,REG,,,2022,1628449,1.0,SF,Helper,0.4,LeVert 13' Pullup Jump Shot (14 PTS),SG,Slasher,0.83,
1627747,Caris LeVert,22100081274,Shot Chart Detail,22100081,274,1610612754,Indiana Pacers,2,5,46,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,16,1,0,20211030,IND,TOR,|1626167|1627734|1627747|1630537|203200,0,REG,,,2022,1627832|1630173,1.0,,,,,SG,Slasher,0.83,
1627747,Caris LeVert,22100081287,Shot Chart Detail,22100081,287,1610612754,Indiana Pacers,2,4,51,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,-2,256,1,0,20211030,IND,TOR,|1626167|1627734|1627747|1630537|203200,0,REG,,,2022,1630173,1.0,C,Mobile Big,0.24,MISS LeVert 26' 3PT Pullup Jump Shot,SG,Slasher,0.83,
