PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
1630535,Greg Brown III,22100033551,Shot Chart Detail,22100033,551,1610612757,Portland Trail Blazers,4,5,44,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,140,221,1,0,20211023,POR,PHX,|1628372|1629604|1629642|1630535|203463,0,REG,,,2022,1626163,35.0,C,Anchor Big,-0.14,MISS Brown III 26' 3PT Jump Shot,SF,Stretch Big,-2.4
1630535,Greg Brown III,22100033559,Shot Chart Detail,22100033,559,1610612757,Portland Trail Blazers,4,5,18,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1,20211023,POR,PHX,|1628372|1629604|1629642|1630535|203463,1,REG,,,2022,1626163,36.0,C,Anchor Big,-0.14,Brown III Driving Dunk (2 PTS) (McLemore 1 AST),SF,Stretch Big,-2.4
1630535,Greg Brown III,22100033580,Shot Chart Detail,22100033,580,1610612757,Portland Trail Blazers,4,3,39,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,20,1,0,20211023,POR,PHX,|1628372|1629604|1630535|203463|203469,0,REG,,,2022,1627846,32.0,SF,Chaser,-0.26,MISS Brown III 3PT Jump Shot,SF,Stretch Big,-2.4
1630535,Greg Brown III,22100033592,Shot Chart Detail,22100033,592,1610612757,Portland Trail Blazers,4,3,15,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20211023,POR,PHX,|1628372|1629604|1630535|203463|203469,0,REG,,,2022,1628990|203901,34.0,,,,,SF,Stretch Big,-2.4
1630535,Greg Brown III,22100033601,Shot Chart Detail,22100033,601,1610612757,Portland Trail Blazers,4,2,8,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-146,164,1,0,20211023,POR,PHX,|1628372|1629604|1630535|203463|203469,0,REG,,,2022,,,,,,,SF,Stretch Big,-2.4
1630535,Greg Brown III,22100033621,Shot Chart Detail,22100033,621,1610612757,Portland Trail Blazers,4,0,29,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-234,16,1,0,20211023,POR,PHX,|1628372|1629604|1630535|203463|203469,0,REG,,,2022,,,,,,,SF,Stretch Big,-2.4
1630535,Greg Brown III,22100049588,Shot Chart Detail,22100049,588,1610612757,Portland Trail Blazers,4,7,38,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,10,1,1,20211025,LAC,POR,|1628372|1629604|1629642|1630535|203463,1,REG,,,2022,1628392|1630206,-32.0,,,,,SF,Stretch Big,-2.4
1630535,Greg Brown III,22100049596,Shot Chart Detail,22100049,596,1610612757,Portland Trail Blazers,4,6,56,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,92,157,1,0,20211025,LAC,POR,|1628372|1629604|1629642|1630535|203463,0,REG,,,2022,1628392,-34.0,C,Anchor Big,1.29,MISS Brown III 18' Jump Shot,SF,Stretch Big,-2.4
1630535,Greg Brown III,22100049685,Shot Chart Detail,22100049,685,1610612757,Portland Trail Blazers,4,0,42,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-17,20,1,1,20211025,LAC,POR,|1628372|1629604|1630535|203463|203469,0,REG,,,2022,1630206,-29.0,SG,Chaser,-0.15,Brown III 3' Layup (4 PTS),SF,Stretch Big,-2.4
1630535,Greg Brown III,22100049696,Shot Chart Detail,22100049,696,1610612757,Portland Trail Blazers,4,4,25,Missed Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-4,27,1,0,20211025,LAC,POR,|1628372|1629604|1630535|203463|203469,0,REG,,,2022,1629611,,SF,Chaser,-0.74,MISS Brown III 3' Driving Reverse Layup,SF,Stretch Big,-2.4
