PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
203925,Joe Harris,2210000141,Shot Chart Detail,22100001,41,1610612751,Brooklyn Nets,1,8,58,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,-64,134,1,0,20211019,MIL,BKN,|1629651|201142|201933|201935|203925,0,REG,2022,1628960|201950,,,,SF,Movement Shooter,-2.3
203925,Joe Harris,22100001198,Shot Chart Detail,22100001,198,1610612751,Brooklyn Nets,2,9,41,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,22,26,1,0,20211019,MIL,BKN,|1628975|1629651|201935|201949|203925,0,REG,2022,1630572,PF,Helper,-0.71,SF,Movement Shooter,-2.3
203925,Joe Harris,22100001211,Shot Chart Detail,22100001,211,1610612751,Brooklyn Nets,2,9,6,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,203,147,1,0,20211019,MIL,BKN,|1628975|1629651|201935|201949|203925,0,REG,2022,1628960,SG,Chaser,-0.02,SF,Movement Shooter,-2.3
203925,Joe Harris,22100001269,Shot Chart Detail,22100001,269,1610612751,Brooklyn Nets,2,4,33,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-216,159,1,1,20211019,MIL,BKN,|200746|201142|201933|201988|203925,1,REG,2022,201588,PG,Point of Attack,0.46,SF,Movement Shooter,-2.3
203925,Joe Harris,22100001295,Shot Chart Detail,22100001,295,1610612751,Brooklyn Nets,2,2,3,Made Shot,Running Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-240,6,1,1,20211019,MIL,BKN,|200746|201142|201933|201988|203925,1,REG,2022,1629670,SF,Low Activity,-1.31,SF,Movement Shooter,-2.3
203925,Joe Harris,22100001342,Shot Chart Detail,22100001,342,1610612751,Brooklyn Nets,3,10,56,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-21,80,1,0,20211019,MIL,BKN,|1629651|201142|201933|201935|203925,0,REG,2022,1628960,SG,Chaser,-0.02,SF,Movement Shooter,-2.3
203925,Joe Harris,22100001515,Shot Chart Detail,22100001,515,1610612751,Brooklyn Nets,3,0,0,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,29,49,289,1,0,20211019,MIL,BKN,|1629651|201935|201949|201988|203925,0,REG,2022,201572|1629670|1626192,,,,SF,Movement Shooter,-2.3
203925,Joe Harris,22100001537,Shot Chart Detail,22100001,537,1610612751,Brooklyn Nets,4,10,22,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,5,31,1,0,20211019,MIL,BKN,|1629651|201935|201949|201988|203925,0,REG,2022,203507,PF,Anchor Big,2.06,SF,Movement Shooter,-2.3
203925,Joe Harris,22100001551,Shot Chart Detail,22100001,551,1610612751,Brooklyn Nets,4,8,57,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,210,169,1,1,20211019,MIL,BKN,|1629651|201935|201949|201988|203925,1,REG,2022,1629670,SF,Low Activity,-1.31,SF,Movement Shooter,-2.3
203925,Joe Harris,2210002153,Shot Chart Detail,22100021,53,1610612751,Brooklyn Nets,1,7,43,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,186,172,1,0,20211022,PHI,BKN,|1629651|201142|201933|201935|203925,0,REG,2022,201980|202699,,,,SF,Movement Shooter,-2.3
