PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
1629646,Charles Bassey,22100009603,Shot Chart Detail,22100009,603,1610612755,Philadelphia 76ers,4,1,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,81,232,1,0,20211020,NOP,PHI,|1629646|1630194|1630198|1630531|1630565,0,REG,,,2022,1629637,21.0,C,Anchor Big,0.95,MISS Bassey 25' 3PT Jump Shot,C,Athletic Finisher,-1.2,
1629646,Charles Bassey,22100009616,Shot Chart Detail,22100009,616,1610612755,Philadelphia 76ers,4,0,17,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,11,1,1,20211020,NOP,PHI,|1629646|1630194|1630198|1630531|1630565,0,REG,,,2022,1630530,20.0,SF,Low Activity,0.0,Bassey 3' Hook Shot (2 PTS),C,Athletic Finisher,-1.2,
1629646,Charles Bassey,22100050611,Shot Chart Detail,22100050,611,1610612755,Philadelphia 76ers,4,0,30,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-53,18,1,1,20211026,NYK,PHI,|1627788|1629646|1630178|1630194|1630198,1,REG,,,2022,203944,-13.0,PF,Helper,-0.66,Bassey 6' Floating Jump Shot (2 PTS) (Korkmaz 3 AST),C,Athletic Finisher,-1.2,1627788.0
1629646,Charles Bassey,22100155167,Shot Chart Detail,22100155,167,1610612755,Philadelphia 76ers,2,10,21,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-26,15,1,0,20211109,PHI,MIL,|1627777|1627788|1629003|1629646|201980,0,REG,,,2022,1626171,10.0,C,Mobile Big,0.64,MISS Bassey 3' Layup,C,Athletic Finisher,-1.2,
1629646,Charles Bassey,22100155682,Shot Chart Detail,22100155,682,1610612755,Philadelphia 76ers,4,0,20,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,222,5,1,0,20211109,PHI,MIL,|1627788|1629003|1629646|1630178|201980,0,REG,,,2022,1626192,-9.0,SF,Helper,-0.07,MISS Bassey 3PT Jump Shot,C,Athletic Finisher,-1.2,
1629646,Charles Bassey,22100211588,Shot Chart Detail,22100211,588,1610612755,Philadelphia 76ers,4,5,0,Made Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-22,18,1,1,20211116,UTA,PHI,|1627788|1629003|1629646|1630194|1630198,0,REG,,,2022,202355,-28.0,C,Anchor Big,2.4,Bassey 3' Putback Dunk (3 PTS),C,Athletic Finisher,-1.2,
1629646,Charles Bassey,22100211612,Shot Chart Detail,22100211,612,1610612755,Philadelphia 76ers,4,2,33,Made Shot,Cutting Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-28,32,1,1,20211116,UTA,PHI,|1627788|1629003|1629646|1630194|1630198,1,REG,,,2022,1628962,-29.0,C,Anchor Big,0.06,Bassey 4' Cutting Layup Shot (5 PTS) (Milton 4 AST),C,Athletic Finisher,-1.2,1629003.0
1629646,Charles Bassey,22100228139,Shot Chart Detail,22100228,139,1610612755,Philadelphia 76ers,1,0,29,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211118,DEN,PHI,|1627777|1627788|1629003|1629646|203552,0,REG,,,2022,203210,-1.0,PF,Mobile Big,0.1,Bassey Tip Layup Shot (2 PTS),C,Athletic Finisher,-1.2,
1629646,Charles Bassey,22100228166,Shot Chart Detail,22100228,166,1610612755,Philadelphia 76ers,2,9,36,Made Shot,Cutting Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-11,46,1,1,20211118,DEN,PHI,|1627777|1627788|1629003|1629646|203552,1,REG,,,2022,1628408,9.0,SG,Chaser,-0.2,Bassey 5' Cutting Layup Shot (4 PTS) (Curry 2 AST),C,Athletic Finisher,-1.2,203552.0
1629646,Charles Bassey,22100228221,Shot Chart Detail,22100228,221,1610612755,Philadelphia 76ers,2,6,21,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-28,3,1,1,20211118,DEN,PHI,|1627777|1627788|1629003|1629646|203552,1,REG,,,2022,1628420|203999,14.0,,,,,C,Athletic Finisher,-1.2,203552.0
