PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
204456,T.J. McConnell,22100003134,Shot Chart Detail,22100003,134,1610612754,Indiana Pacers,1,3,37,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,51,1,0,20211020,CHA,IND,|1626167|1627763|1628470|203087|204456,0,REG,,,2022,,,,,,,PG,Slasher,-0.61,
204456,T.J. McConnell,22100003322,Shot Chart Detail,22100003,322,1610612754,Indiana Pacers,2,4,59,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-22,73,1,0,20211020,CHA,IND,|1627734|1627763|1628470|203087|204456,0,REG,,,2022,,,,,,,PG,Slasher,-0.61,
204456,T.J. McConnell,22100003347,Shot Chart Detail,22100003,347,1610612754,Indiana Pacers,2,3,17,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20211020,CHA,IND,|1627734|1627763|1628470|203087|204456,0,REG,,,2022,1628998,16.0,SF,Chaser,0.25,McConnell 1' Driving Layup (2 PTS),PG,Slasher,-0.61,
204456,T.J. McConnell,22100003397,Shot Chart Detail,22100003,397,1610612754,Indiana Pacers,2,0,0,Missed Shot,Running Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,31,153,273,1,0,20211020,CHA,IND,|1627734|1627763|1628470|203200|204456,0,REG,,,2022,202330,16.0,SF,Helper,-0.24,MISS McConnell 31' 3PT Running Jump Shot,PG,Slasher,-0.61,
204456,T.J. McConnell,22100003499,Shot Chart Detail,22100003,499,1610612754,Indiana Pacers,3,3,56,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-104,247,1,0,20211020,CHA,IND,|1626167|1627734|1627763|203200|204456,0,REG,,,2022,1626162,2.0,SF,Chaser,-1.33,MISS McConnell 27' 3PT Jump Shot,PG,Slasher,-0.61,
204456,T.J. McConnell,22100003520,Shot Chart Detail,22100003,520,1610612754,Indiana Pacers,3,2,30,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,-1,1,1,20211020,CHA,IND,|1626167|1627734|1627763|1628470|204456,1,REG,,,2022,1628970,-1.0,PF,Wing Stopper,-0.6,McConnell 2' Cutting Layup Shot (4 PTS) (Brogdon 7 AST),PG,Slasher,-0.61,1627763.0
204456,T.J. McConnell,22100003580,Shot Chart Detail,22100003,580,1610612754,Indiana Pacers,4,11,19,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,10,1,1,20211020,CHA,IND,|1626167|1627763|1628470|1630537|204456,1,REG,,,2022,,,,,,,PG,Slasher,-0.61,1627763.0
204456,T.J. McConnell,22100019153,Shot Chart Detail,22100019,153,1610612754,Indiana Pacers,1,1,49,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,75,82,1,1,20211022,WAS,IND,|1627734|1629052|1630537|203087|204456,0,REG,,,2022,203915,5.0,PG,Chaser,-0.72,McConnell 11' Fadeaway Jumper (2 PTS),PG,Slasher,-0.61,
204456,T.J. McConnell,22100019204,Shot Chart Detail,22100019,204,1610612754,Indiana Pacers,2,9,14,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,10,71,1,0,20211022,WAS,IND,|1627734|1629052|1630537|203200|204456,0,REG,,,2022,203915,6.0,PG,Chaser,-0.72,MISS McConnell 7' Turnaround Jump Shot,PG,Slasher,-0.61,
204456,T.J. McConnell,22100019207,Shot Chart Detail,22100019,207,1610612754,Indiana Pacers,2,8,52,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,154,227,1,1,20211022,WAS,IND,|1627734|1629052|1630537|203200|204456,1,REG,,,2022,203915,7.0,PG,Chaser,-0.72,McConnell 27' 3PT Jump Shot (5 PTS) (Duarte 2 AST),PG,Slasher,-0.61,1630537.0
