PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
201577,Robin Lopez,217000147,Shot Chart Detail,21700014,7,1610612741,Chicago Bulls,1,11,41,Missed Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,11,108,1,0,20171019,TOR,CHI,|1626170|1627835|1628374|201577|203200,0,REG,2018,202685,C,Anchor Big,0.26,C,Post Scorer,-2.13,TOR,1610612761.0
201577,Robin Lopez,2170001411,Shot Chart Detail,21700014,11,1610612741,Chicago Bulls,1,11,12,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,16,88,1,1,20171019,TOR,CHI,|1626170|1627835|1628374|201577|203200,1,REG,2018,202685,C,Anchor Big,0.26,C,Post Scorer,-2.13,TOR,1610612761.0
203200,Justin Holiday,2170001414,Shot Chart Detail,21700014,14,1610612741,Chicago Bulls,1,10,38,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-37,253,1,0,20171019,TOR,CHI,|1626170|1627835|1628374|201577|203200,0,REG,2018,201586,PF,Helper,0.54,SG,Movement Shooter,-1.13,TOR,1610612761.0
1628374,Lauri Markkanen,2170001418,Shot Chart Detail,21700014,18,1610612741,Chicago Bulls,1,10,7,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-97,235,1,0,20171019,TOR,CHI,|1626170|1627835|1628374|201577|203200,0,REG,2018,201586,PF,Helper,0.54,PF,Movement Shooter,0.01,TOR,1610612761.0
1627835,Paul Zipser,2170001422,Shot Chart Detail,21700014,22,1610612741,Chicago Bulls,1,9,39,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,24,10,1,1,20171019,TOR,CHI,|1626170|1627835|1628374|201577|203200,0,REG,2018,201942,SG,Low Activity,-0.73,SF,Stationary Shooter,-3.08,TOR,1610612761.0
1626170,Jerian Grant,2170001431,Shot Chart Detail,21700014,31,1610612741,Chicago Bulls,1,8,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-128,26,1,0,20171019,TOR,CHI,|1626170|1627835|1628374|201577|203200,0,REG,2018,202685,C,Anchor Big,0.26,PG,Primary Ball Handler,0.11,TOR,1610612761.0
1628374,Lauri Markkanen,2170001437,Shot Chart Detail,21700014,37,1610612741,Chicago Bulls,1,8,15,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,26,1,0,20171019,TOR,CHI,|1626170|1627835|1628374|201577|203200,0,REG,2018,202685|1626181,,,,PF,Movement Shooter,0.01,TOR,1610612761.0
203200,Justin Holiday,2170001440,Shot Chart Detail,21700014,40,1610612741,Chicago Bulls,1,7,58,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-221,-8,1,1,20171019,TOR,CHI,|1626170|1627835|1628374|201577|203200,1,REG,2018,201942,SG,Low Activity,-0.73,SG,Movement Shooter,-1.13,TOR,1610612761.0
1627835,Paul Zipser,2170001445,Shot Chart Detail,21700014,45,1610612741,Chicago Bulls,1,7,26,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,36,41,1,0,20171019,TOR,CHI,|1626170|1627835|1628374|201577|203200,0,REG,2018,201586,PF,Helper,0.54,SF,Stationary Shooter,-3.08,TOR,1610612761.0
203200,Justin Holiday,2170001448,Shot Chart Detail,21700014,48,1610612741,Chicago Bulls,1,7,24,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,143,26,1,0,20171019,TOR,CHI,|1626170|1627835|1628374|201577|203200,0,REG,2018,201942,SG,Low Activity,-0.73,SG,Movement Shooter,-1.13,TOR,1610612761.0
201577,Robin Lopez,2170001452,Shot Chart Detail,21700014,52,1610612741,Chicago Bulls,1,6,47,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-139,62,1,1,20171019,TOR,CHI,|1626170|1627835|1628374|201577|203200,1,REG,2018,202685,C,Anchor Big,0.26,C,Post Scorer,-2.13,TOR,1610612761.0
201577,Robin Lopez,2170001456,Shot Chart Detail,21700014,56,1610612741,Chicago Bulls,1,6,18,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,88,177,1,0,20171019,TOR,CHI,|1626170|1627835|1628374|201577|203200,0,REG,2018,1626181,SG,Chaser,-0.77,C,Post Scorer,-2.13,TOR,1610612761.0
1626170,Jerian Grant,2170001458,Shot Chart Detail,21700014,58,1610612741,Chicago Bulls,1,5,56,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-107,153,1,0,20171019,TOR,CHI,|1626170|1627835|1628374|201577|203200,0,REG,2018,202685,C,Anchor Big,0.26,PG,Primary Ball Handler,0.11,TOR,1610612761.0
1626170,Jerian Grant,2170001468,Shot Chart Detail,21700014,68,1610612741,Chicago Bulls,1,5,33,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,82,143,1,1,20171019,TOR,CHI,|1626170|1627756|1628374|201577|203200,0,REG,2018,202685,C,Anchor Big,0.26,PG,Primary Ball Handler,0.11,TOR,1610612761.0
203200,Justin Holiday,2170001470,Shot Chart Detail,21700014,70,1610612741,Chicago Bulls,1,5,13,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,0,218,1,1,20171019,TOR,CHI,|1626170|1627756|1628374|201577|203200,1,REG,2018,1626181,SG,Chaser,-0.77,SG,Movement Shooter,-1.13,TOR,1610612761.0
203200,Justin Holiday,2170001474,Shot Chart Detail,21700014,74,1610612741,Chicago Bulls,1,4,51,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,3,253,1,0,20171019,TOR,CHI,|1626170|1627756|1628374|201577|203200,0,REG,2018,201942,SG,Low Activity,-0.73,SG,Movement Shooter,-1.13,TOR,1610612761.0
203200,Justin Holiday,2170001478,Shot Chart Detail,21700014,78,1610612741,Chicago Bulls,1,4,27,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,49,135,1,0,20171019,TOR,CHI,|1626170|1627756|1628374|201577|203200,0,REG,2018,200768,PG,Point of Attack,0.6,SG,Movement Shooter,-1.13,TOR,1610612761.0
1628374,Lauri Markkanen,2170001481,Shot Chart Detail,21700014,81,1610612741,Chicago Bulls,1,3,57,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-112,152,1,1,20171019,TOR,CHI,|1626170|1627756|1628374|201577|203200,1,REG,2018,202685,C,Anchor Big,0.26,PF,Movement Shooter,0.01,TOR,1610612761.0
201577,Robin Lopez,2170001485,Shot Chart Detail,21700014,85,1610612741,Chicago Bulls,1,3,23,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-5,159,1,0,20171019,TOR,CHI,|1626170|1627756|1628374|201577|203200,0,REG,2018,201586|201942,,,,C,Post Scorer,-2.13,TOR,1610612761.0
203200,Justin Holiday,2170001487,Shot Chart Detail,21700014,87,1610612741,Chicago Bulls,1,3,18,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,201,171,1,0,20171019,TOR,CHI,|1626170|1627756|1628374|201577|203200,0,REG,2018,1626181,SG,Chaser,-0.77,SG,Movement Shooter,-1.13,TOR,1610612761.0
1627756,Denzel Valentine,2170001489,Shot Chart Detail,21700014,89,1610612741,Chicago Bulls,1,3,1,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,-6,256,1,1,20171019,TOR,CHI,|1626170|1627756|1628374|201577|203200,0,REG,2018,201942,SG,Low Activity,-0.73,SG,Secondary Ball Handler,-1.33,TOR,1610612761.0
1626170,Jerian Grant,2170001492,Shot Chart Detail,21700014,92,1610612741,Chicago Bulls,1,2,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-196,163,1,0,20171019,TOR,CHI,|1626170|1627756|1628374|201577|203200,0,REG,2018,200768,PG,Point of Attack,0.6,PG,Primary Ball Handler,0.11,TOR,1610612761.0
201577,Robin Lopez,21700014100,Shot Chart Detail,21700014,100,1610612741,Chicago Bulls,1,2,1,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-86,180,1,1,20171019,TOR,CHI,|1626170|1627756|1628374|201577|203200,1,REG,2018,201942,SG,Low Activity,-0.73,C,Post Scorer,-2.13,TOR,1610612761.0
1627756,Denzel Valentine,21700014127,Shot Chart Detail,21700014,127,1610612741,Chicago Bulls,1,1,0,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,225,53,1,0,20171019,TOR,CHI,|1626245|1627756|1627835|1627853|203200,0,REG,2018,1628384,SF,Wing Stopper,0.05,SG,Secondary Ball Handler,-1.33,TOR,1610612761.0
203200,Justin Holiday,21700014134,Shot Chart Detail,21700014,134,1610612741,Chicago Bulls,1,0,13,Made Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,153,1,1,20171019,TOR,CHI,|1626245|1627756|1627835|1627853|203200,1,REG,2018,1628384,SF,Wing Stopper,0.05,SG,Movement Shooter,-1.13,TOR,1610612761.0
1627853,Ryan Arcidiacono,21700014137,Shot Chart Detail,21700014,137,1610612741,Chicago Bulls,1,0,0,Missed Shot,Floating Jump shot,,Above the Break 3,Center(C),24+ ft.,38,-42,383,1,0,20171019,TOR,CHI,|1626245|1627756|1627835|1627853|203200,0,REG,2018,1627832,PG,Point of Attack,-0.06,PG,Secondary Ball Handler,-2.12,TOR,1610612761.0
1627853,Ryan Arcidiacono,21700014147,Shot Chart Detail,21700014,147,1610612741,Chicago Bulls,2,11,32,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,231,1,0,20171019,TOR,CHI,|1626245|1627756|1627853|1628021|202347,0,REG,2018,1627832,PG,Point of Attack,-0.06,PG,Secondary Ball Handler,-2.12,TOR,1610612761.0
1627756,Denzel Valentine,21700014157,Shot Chart Detail,21700014,157,1610612741,Chicago Bulls,2,10,50,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,121,82,1,0,20171019,TOR,CHI,|1626245|1627756|1627853|1628021|202347,0,REG,2018,1628384,SF,Wing Stopper,0.05,SG,Secondary Ball Handler,-1.33,TOR,1610612761.0
202347,Quincy Pondexter,21700014159,Shot Chart Detail,21700014,159,1610612741,Chicago Bulls,2,10,43,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,9,1,0,20171019,TOR,CHI,|1626245|1627756|1627853|1628021|202347,0,REG,2018,1627832,PG,Point of Attack,-0.06,SF,Athletic Finisher,-1.75,TOR,1610612761.0
1627756,Denzel Valentine,21700014165,Shot Chart Detail,21700014,165,1610612741,Chicago Bulls,2,10,22,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,32,114,1,0,20171019,TOR,CHI,|1626245|1627756|1627853|1628021|202347,0,REG,2018,1626153,PG,Point of Attack,0.09,SG,Secondary Ball Handler,-1.33,TOR,1610612761.0
202347,Quincy Pondexter,21700014170,Shot Chart Detail,21700014,170,1610612741,Chicago Bulls,2,10,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,178,1,0,20171019,TOR,CHI,|1626245|1627756|1627853|1628021|202347,0,REG,2018,1626153,PG,Point of Attack,0.09,SF,Athletic Finisher,-1.75,TOR,1610612761.0
1627835,Paul Zipser,21700014182,Shot Chart Detail,21700014,182,1610612741,Chicago Bulls,2,8,59,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-19,5,1,1,20171019,TOR,CHI,|1626170|1626245|1627756|1627835|1628021,1,REG,2018,1628384|1627832,,,,SF,Stationary Shooter,-3.08,TOR,1610612761.0
1627756,Denzel Valentine,21700014186,Shot Chart Detail,21700014,186,1610612741,Chicago Bulls,2,8,31,Missed Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-114,232,1,0,20171019,TOR,CHI,|1626170|1626245|1627756|1627835|1628021,0,REG,2018,1627751,C,Anchor Big,1.54,SG,Secondary Ball Handler,-1.33,TOR,1610612761.0
1627756,Denzel Valentine,21700014190,Shot Chart Detail,21700014,190,1610612741,Chicago Bulls,2,7,55,Missed Shot,Turnaround Hook Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-93,15,1,0,20171019,TOR,CHI,|1626170|1626245|1627756|1627835|1628021,0,REG,2018,1626153,PG,Point of Attack,0.09,SG,Secondary Ball Handler,-1.33,TOR,1610612761.0
1628374,Lauri Markkanen,21700014216,Shot Chart Detail,21700014,216,1610612741,Chicago Bulls,2,6,25,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-105,150,1,0,20171019,TOR,CHI,|1626170|1627835|1628374|201577|203200,0,REG,2018,101139|200768,,,,PF,Movement Shooter,0.01,TOR,1610612761.0
203200,Justin Holiday,21700014229,Shot Chart Detail,21700014,229,1610612741,Chicago Bulls,2,5,35,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,191,166,1,0,20171019,TOR,CHI,|1626170|1627835|1628374|201577|203200,0,REG,2018,200768,PG,Point of Attack,0.6,SG,Movement Shooter,-1.13,TOR,1610612761.0
201577,Robin Lopez,21700014235,Shot Chart Detail,21700014,235,1610612741,Chicago Bulls,2,5,22,Missed Shot,Floating Jump shot,,Mid-Range,Center(C),8-16 ft.,15,13,155,1,0,20171019,TOR,CHI,|1626170|1627835|1628374|201577|203200,0,REG,2018,202685,C,Anchor Big,0.26,C,Post Scorer,-2.13,TOR,1610612761.0
1626170,Jerian Grant,21700014239,Shot Chart Detail,21700014,239,1610612741,Chicago Bulls,2,4,51,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,22,1,0,20171019,TOR,CHI,|1626170|1627835|1628374|201577|203200,0,REG,2018,202685|1626181,,,,PG,Primary Ball Handler,0.11,TOR,1610612761.0
201577,Robin Lopez,21700014241,Shot Chart Detail,21700014,241,1610612741,Chicago Bulls,2,4,46,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171019,TOR,CHI,|1626170|1627835|1628374|201577|203200,0,REG,2018,201942|202685,,,,C,Post Scorer,-2.13,TOR,1610612761.0
201577,Robin Lopez,21700014254,Shot Chart Detail,21700014,254,1610612741,Chicago Bulls,2,4,6,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,132,130,1,0,20171019,TOR,CHI,|1626170|1628374|201577|202347|203200,0,REG,2018,202685,C,Anchor Big,0.26,C,Post Scorer,-2.13,TOR,1610612761.0
1627770,Kay Felder,21700014262,Shot Chart Detail,21700014,262,1610612741,Chicago Bulls,2,3,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-103,167,1,0,20171019,TOR,CHI,|1627770|1628374|201577|202347|203200,0,REG,2018,200768,PG,Point of Attack,0.6,PG,Slasher,-0.87,TOR,1610612761.0
203200,Justin Holiday,21700014267,Shot Chart Detail,21700014,267,1610612741,Chicago Bulls,2,3,20,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,221,16,1,0,20171019,TOR,CHI,|1627770|1628374|201577|202347|203200,0,REG,2018,201586,PF,Helper,0.54,SG,Movement Shooter,-1.13,TOR,1610612761.0
1627770,Kay Felder,21700014282,Shot Chart Detail,21700014,282,1610612741,Chicago Bulls,2,2,28,Made Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,27,1,1,20171019,TOR,CHI,|1627770|1628374|201577|202347|203200,1,REG,2018,200768,PG,Point of Attack,0.6,PG,Slasher,-0.87,TOR,1610612761.0
1627770,Kay Felder,21700014292,Shot Chart Detail,21700014,292,1610612741,Chicago Bulls,2,1,20,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,132,220,1,0,20171019,TOR,CHI,|1627770|1628374|201577|202347|203200,0,REG,2018,200768,PG,Point of Attack,0.6,PG,Slasher,-0.87,TOR,1610612761.0
202347,Quincy Pondexter,21700014300,Shot Chart Detail,21700014,300,1610612741,Chicago Bulls,2,1,1,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-1,1,1,20171019,TOR,CHI,|1627770|1628374|201577|202347|203200,1,REG,2018,,,,,SF,Athletic Finisher,-1.75,TOR,1610612761.0
201577,Robin Lopez,21700014303,Shot Chart Detail,21700014,303,1610612741,Chicago Bulls,2,0,34,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,2,72,1,1,20171019,TOR,CHI,|1627770|1628374|201577|202347|203200,1,REG,2018,202685,C,Anchor Big,0.26,C,Post Scorer,-2.13,TOR,1610612761.0
201577,Robin Lopez,21700014307,Shot Chart Detail,21700014,307,1610612741,Chicago Bulls,2,0,8,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-11,253,1,0,20171019,TOR,CHI,|1627770|1628374|201577|202347|203200,0,REG,2018,200768,PG,Point of Attack,0.6,C,Post Scorer,-2.13,TOR,1610612761.0
201577,Robin Lopez,21700014321,Shot Chart Detail,21700014,321,1610612741,Chicago Bulls,3,11,20,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-157,38,1,1,20171019,TOR,CHI,|1626170|1627835|1628374|201577|203200,1,REG,2018,202685,C,Anchor Big,0.26,C,Post Scorer,-2.13,TOR,1610612761.0
1627835,Paul Zipser,21700014325,Shot Chart Detail,21700014,325,1610612741,Chicago Bulls,3,10,47,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,-73,127,1,1,20171019,TOR,CHI,|1626170|1627835|1628374|201577|203200,0,REG,2018,200768,PG,Point of Attack,0.6,SF,Stationary Shooter,-3.08,TOR,1610612761.0
1627835,Paul Zipser,21700014327,Shot Chart Detail,21700014,327,1610612741,Chicago Bulls,3,9,53,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-209,149,1,0,20171019,TOR,CHI,|1626170|1627835|1628374|201577|203200,0,REG,2018,200768,PG,Point of Attack,0.6,SF,Stationary Shooter,-3.08,TOR,1610612761.0
203200,Justin Holiday,21700014329,Shot Chart Detail,21700014,329,1610612741,Chicago Bulls,3,9,45,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-225,-8,1,0,20171019,TOR,CHI,|1626170|1627835|1628374|201577|203200,0,REG,2018,1626181,SG,Chaser,-0.77,SG,Movement Shooter,-1.13,TOR,1610612761.0
201577,Robin Lopez,21700014333,Shot Chart Detail,21700014,333,1610612741,Chicago Bulls,3,9,19,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,85,184,1,0,20171019,TOR,CHI,|1626170|1627835|1628374|201577|203200,0,REG,2018,202685,C,Anchor Big,0.26,C,Post Scorer,-2.13,TOR,1610612761.0
1628374,Lauri Markkanen,21700014339,Shot Chart Detail,21700014,339,1610612741,Chicago Bulls,3,8,55,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-160,200,1,0,20171019,TOR,CHI,|1626170|1627835|1628374|201577|203200,0,REG,2018,201586,PF,Helper,0.54,PF,Movement Shooter,0.01,TOR,1610612761.0
1628374,Lauri Markkanen,21700014342,Shot Chart Detail,21700014,342,1610612741,Chicago Bulls,3,8,31,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,11,1,0,20171019,TOR,CHI,|1626170|1627835|1628374|201577|203200,0,REG,2018,201586,PF,Helper,0.54,PF,Movement Shooter,0.01,TOR,1610612761.0
1628374,Lauri Markkanen,21700014344,Shot Chart Detail,21700014,344,1610612741,Chicago Bulls,3,8,27,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171019,TOR,CHI,|1626170|1627835|1628374|201577|203200,0,REG,2018,201586,PF,Helper,0.54,PF,Movement Shooter,0.01,TOR,1610612761.0
1628374,Lauri Markkanen,21700014347,Shot Chart Detail,21700014,347,1610612741,Chicago Bulls,3,8,16,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-155,233,1,1,20171019,TOR,CHI,|1626170|1627835|1628374|201577|203200,1,REG,2018,201586,PF,Helper,0.54,PF,Movement Shooter,0.01,TOR,1610612761.0
1626170,Jerian Grant,21700014375,Shot Chart Detail,21700014,375,1610612741,Chicago Bulls,3,6,45,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-38,71,1,0,20171019,TOR,CHI,|1626170|1627756|1628374|201577|203200,0,REG,2018,200768,PG,Point of Attack,0.6,PG,Primary Ball Handler,0.11,TOR,1610612761.0
