GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,42200171,7,1627826,Ivica Zubac,1610612756,LA Clippers,1,11,45,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,0,106,1,0,20230416,PHX,LAC,422001717,150,0,0,101108|201142|1626164|1628470|1629028,PS,2023,1629028,0.0,C,Anchor Big,0.94,MISS Zubac 11' Driving Hook Shot,C,Post Scorer,-1.88,LAC,1610612746.0
Shot Chart Detail,42200171,11,201566,Russell Westbrook,1610612756,LA Clippers,1,11,11,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-45,127,1,0,20230416,PHX,LAC,4220017111,490,0,0,101108|201142|1626164|1628470|1629028,PS,2023,101108,0.0,PG,Low Activity,0.56,MISS Westbrook 13' Turnaround Fadeaway Shot,PG,Shot Creator,0.8,LAC,1610612746.0
Shot Chart Detail,42200171,17,201569,Eric Gordon,1610612756,LA Clippers,1,10,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,105,41,1,0,20230416,PHX,LAC,4220017117,790,0,0,101108|201142|1626164|1628470|1629028,PS,2023,1626164,0.0,SG,Chaser,-0.92,MISS Gordon 11' Driving Layup,SG,Secondary Ball Handler,-0.91,LAC,1610612746.0
Shot Chart Detail,42200171,21,201569,Eric Gordon,1610612756,LA Clippers,1,10,13,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-31,220,1,1,20230416,PHX,LAC,4220017121,1070,0,1,101108|201142|1626164|1628470|1629028,PS,2023,201142,2.0,PF,Wing Stopper,0.27,Gordon 22' Step Back Jump Shot (2 PTS) (Leonard 1 AST),SG,Secondary Ball Handler,-0.91,LAC,1610612746.0
Shot Chart Detail,42200171,32,201566,Russell Westbrook,1610612756,LA Clippers,1,9,19,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,48,48,1,0,20230416,PHX,LAC,4220017132,1610,0,0,101108|201142|1626164|1628470|1629028,PS,2023,101108|1626164,1.0,,,,,PG,Shot Creator,0.8,LAC,1610612746.0
Shot Chart Detail,42200171,36,201569,Eric Gordon,1610612756,LA Clippers,1,9,1,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,31,1,1,20230416,PHX,LAC,4220017136,1790,0,0,101108|201142|1626164|1628470|1629028,PS,2023,201142,3.0,PF,Wing Stopper,0.27,Gordon 6' Running Finger Roll Layup (4 PTS),SG,Secondary Ball Handler,-0.91,LAC,1610612746.0
Shot Chart Detail,42200171,39,201566,Russell Westbrook,1610612756,LA Clippers,1,8,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-138,232,1,0,20230416,PHX,LAC,4220017139,2270,0,0,101108|201142|1626164|1628470|1629028,PS,2023,1626164,0.0,SG,Chaser,-0.92,MISS Westbrook 27' 3PT Jump Shot,PG,Shot Creator,0.8,LAC,1610612746.0
Shot Chart Detail,42200171,51,201587,Nicolas Batum,1610612756,LA Clippers,1,7,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,153,227,1,1,20230416,PHX,LAC,4220017151,2750,0,1,101108|201142|1626164|1628470|1629028,PS,2023,,,,,,,PF,Stationary Shooter,-0.48,LAC,1610612746.0
Shot Chart Detail,42200171,54,202695,Kawhi Leonard,1610612756,LA Clippers,1,6,41,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-20,91,1,1,20230416,PHX,LAC,4220017154,3190,0,0,101108|201142|1626164|1628470|1629028,PS,2023,1628470,0.0,PF,Wing Stopper,0.55,Leonard 9' Fadeaway Jumper (3 PTS),SF,Shot Creator,3.97,LAC,1610612746.0
Shot Chart Detail,42200171,57,201569,Eric Gordon,1610612756,LA Clippers,1,6,26,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,120,265,1,1,20230416,PHX,LAC,4220017157,3340,0,1,101108|201142|1626164|1628470|1629028,PS,2023,101108,3.0,PG,Low Activity,0.56,Gordon 29' 3PT Running Pull-Up Jump Shot (7 PTS) (Westbrook 1 AST),SG,Secondary Ball Handler,-0.91,LAC,1610612746.0
Shot Chart Detail,42200171,61,201569,Eric Gordon,1610612756,LA Clippers,1,5,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-146,221,1,1,20230416,PHX,LAC,4220017161,3640,0,1,101108|201142|1626164|1628470|1629028,PS,2023,1626164,6.0,SG,Chaser,-0.92,Gordon 26' 3PT Jump Shot (10 PTS) (Batum 1 AST),SG,Secondary Ball Handler,-0.91,LAC,1610612746.0
Shot Chart Detail,42200171,66,202695,Kawhi Leonard,1610612756,LA Clippers,1,5,22,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,116,62,1,1,20230416,PHX,LAC,4220017166,3980,0,0,101108|201142|1626164|1628470|1629028,PS,2023,1628470,6.0,PF,Wing Stopper,0.55,Leonard 13' Turnaround Fadeaway (5 PTS),SF,Shot Creator,3.97,LAC,1610612746.0
Shot Chart Detail,42200171,74,201566,Russell Westbrook,1610612756,LA Clippers,1,4,30,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-92,167,1,0,20230416,PHX,LAC,4220017174,4500,0,0,101108|201142|1626164|1628470|1629028,PS,2023,201142,3.0,PF,Wing Stopper,0.27,MISS Westbrook 19' Pullup Jump Shot,PG,Shot Creator,0.8,LAC,1610612746.0
Shot Chart Detail,42200171,78,201566,Russell Westbrook,1610612756,LA Clippers,1,4,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-120,144,1,0,20230416,PHX,LAC,4220017178,4780,0,0,101108|201142|1626164|1628470|1629028,PS,2023,201142,3.0,PF,Wing Stopper,0.27,MISS Westbrook 19' Pullup Jump Shot,PG,Shot Creator,0.8,LAC,1610612746.0
Shot Chart Detail,42200171,88,201569,Eric Gordon,1610612756,LA Clippers,1,3,25,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-32,57,1,1,20230416,PHX,LAC,4220017188,5150,0,0,201142|1626164|1628470|1629013|1629028,PS,2023,201142|1629028,5.0,,,,,SG,Secondary Ball Handler,-0.91,LAC,1610612746.0
Shot Chart Detail,42200171,94,1627826,Ivica Zubac,1610612756,LA Clippers,1,2,41,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-5,74,1,1,20230416,PHX,LAC,4220017194,5590,0,1,201142|1626164|1628470|1629013|1629028,PS,2023,1628470,5.0,PF,Wing Stopper,0.55,Zubac 7' Turnaround Hook Shot (2 PTS) (Powell 1 AST),C,Post Scorer,-1.88,LAC,1610612746.0
Shot Chart Detail,42200171,111,202695,Kawhi Leonard,1610612756,LA Clippers,1,2,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-18,199,1,1,20230416,PHX,LAC,42200171111,5840,0,1,202687|1626164|1629006|1629013|1630688,PS,2023,1630688,7.0,SF,Helper,0.12,Leonard 20' Jump Shot (7 PTS) (Mann 1 AST),SF,Shot Creator,3.97,LAC,1610612746.0
Shot Chart Detail,42200171,123,1630538,Bones Hyland,1610612756,LA Clippers,1,1,36,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,127,228,1,0,20230416,PHX,LAC,42200171123,6240,0,0,202687|1626164|1629006|1629013|1630688,PS,2023,1630688,9.0,SF,Helper,0.12,MISS Hyland 26' 3PT Running Pull-Up Jump Shot,PG,Shot Creator,1.05,LAC,1610612746.0
Shot Chart Detail,42200171,135,1626181,Norman Powell,1610612756,LA Clippers,1,1,0,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,34,1,0,20230416,PHX,LAC,42200171135,6600,0,0,202687|1626164|1629006|1629013|1630688,PS,2023,202687|1626164,9.0,,,,,SG,Secondary Ball Handler,-0.02,LAC,1610612746.0
Shot Chart Detail,42200171,150,1626181,Norman Powell,1610612756,LA Clippers,1,0,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-48,175,1,1,20230416,PHX,LAC,42200171150,7190,0,0,201142|202687|1626164|1629013|1630688,PS,2023,1626164,12.0,SG,Chaser,-0.92,Powell 18' Pullup Jump Shot (3 PTS),SG,Secondary Ball Handler,-0.02,LAC,1610612746.0
Shot Chart Detail,42200171,173,1626181,Norman Powell,1610612756,LA Clippers,2,11,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,232,88,1,1,20230416,PHX,LAC,42200171173,7800,0,1,101108|201142|202687|203082|1629006,PS,2023,,,,,,,SG,Secondary Ball Handler,-0.02,LAC,1610612746.0
Shot Chart Detail,42200171,180,1630538,Bones Hyland,1610612756,LA Clippers,2,10,21,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,230,121,1,0,20230416,PHX,LAC,42200171180,8190,0,0,101108|201142|202687|203082|1629006,PS,2023,203082,15.0,SG,Chaser,-1.3,MISS Hyland 26' 3PT Step Back Jump Shot,PG,Shot Creator,1.05,LAC,1610612746.0
Shot Chart Detail,42200171,187,203486,Mason Plumlee,1610612756,LA Clippers,2,10,5,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,31,1,1,20230416,PHX,LAC,42200171187,8350,0,1,101108|201142|202687|203082|1629006,PS,2023,202687,16.0,C,Anchor Big,2.19,Plumlee 4' Alley Oop Dunk (2 PTS) (Westbrook 2 AST),C,Roll + Cut Big,0.22,LAC,1610612746.0
Shot Chart Detail,42200171,198,1626181,Norman Powell,1610612756,LA Clippers,2,9,29,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-11,263,1,0,20230416,PHX,LAC,42200171198,8710,0,0,101108|201142|203082|1629013|1629028,PS,2023,1629013,14.0,SG,Chaser,0.04,MISS Powell 26' 3PT Pullup Jump Shot,SG,Secondary Ball Handler,-0.02,LAC,1610612746.0
Shot Chart Detail,42200171,201,1630538,Bones Hyland,1610612756,LA Clippers,2,9,7,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,48,267,1,1,20230416,PHX,LAC,42200171201,8930,0,0,101108|201142|203082|1629013|1629028,PS,2023,203082,15.0,SG,Chaser,-1.3,Hyland 27' 3PT Pullup Jump Shot (3 PTS),PG,Shot Creator,1.05,LAC,1610612746.0
Shot Chart Detail,42200171,204,1629611,Terance Mann,1610612756,LA Clippers,2,8,33,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,60,1,0,20230416,PHX,LAC,42200171204,9270,0,0,101108|201142|203082|1629013|1629028,PS,2023,1629028,15.0,C,Anchor Big,0.94,MISS Mann 24' 3PT Step Back Jump Shot,SG,Athletic Finisher,0.41,LAC,1610612746.0
Shot Chart Detail,42200171,208,201566,Russell Westbrook,1610612756,LA Clippers,2,8,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,142,233,1,0,20230416,PHX,LAC,42200171208,9600,0,0,101108|201142|203082|1629013|1629028,PS,2023,101108,15.0,PG,Low Activity,0.56,MISS Westbrook 27' 3PT Jump Shot,PG,Shot Creator,0.8,LAC,1610612746.0
Shot Chart Detail,42200171,210,201566,Russell Westbrook,1610612756,LA Clippers,2,7,55,Missed Shot,Fadeaway Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-55,55,1,0,20230416,PHX,LAC,42200171210,9650,0,0,101108|201142|203082|1629013|1629028,PS,2023,1629028,15.0,C,Anchor Big,0.94,MISS Westbrook 8' Fadeaway Bank Shot,PG,Shot Creator,0.8,LAC,1610612746.0
Shot Chart Detail,42200171,223,1627826,Ivica Zubac,1610612756,LA Clippers,2,7,35,Made Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-18,37,1,1,20230416,PHX,LAC,42200171223,9850,0,1,101108|201142|1626164|1629013|1629028,PS,2023,1629028,15.0,C,Anchor Big,0.94,Zubac 4' Cutting Dunk Shot (4 PTS) (Westbrook 3 AST),C,Post Scorer,-1.88,LAC,1610612746.0
Shot Chart Detail,42200171,226,1627826,Ivica Zubac,1610612756,LA Clippers,2,7,3,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-23,52,1,1,20230416,PHX,LAC,42200171226,10170,0,1,101108|201142|1626164|1629013|1629028,PS,2023,1629028,15.0,C,Anchor Big,0.94,Zubac 6' Cutting Layup Shot (6 PTS) (Gordon 1 AST),C,Post Scorer,-1.88,LAC,1610612746.0
Shot Chart Detail,42200171,232,201569,Eric Gordon,1610612756,LA Clippers,2,6,38,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,28,71,1,0,20230416,PHX,LAC,42200171232,10420,0,0,101108|201142|1626164|1629013|1629028,PS,2023,1626164,13.0,SG,Chaser,-0.92,MISS Gordon 8' Driving Floating Jump Shot,SG,Secondary Ball Handler,-0.91,LAC,1610612746.0
Shot Chart Detail,42200171,238,201569,Eric Gordon,1610612756,LA Clippers,2,6,10,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,50,1,0,20230416,PHX,LAC,42200171238,10700,0,0,101108|201142|1626164|1629013|1629028,PS,2023,101108,13.0,PG,Low Activity,0.56,Ayton BLOCK (1 BLK),SG,Secondary Ball Handler,-0.91,LAC,1610612746.0
Shot Chart Detail,42200171,248,202695,Kawhi Leonard,1610612756,LA Clippers,2,5,26,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-75,257,1,0,20230416,PHX,LAC,42200171248,11140,0,0,101108|201142|1626164|1629013|1629028,PS,2023,201142,13.0,PF,Wing Stopper,0.27,MISS Leonard 27' 3PT Running Pull-Up Jump Shot,SF,Shot Creator,3.97,LAC,1610612746.0
