PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
1628973,Jalen Brunson,4220013116,Shot Chart Detail,42200131,16,1610612752,New York Knicks,1,11,0,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,105,111,1,1,20230415,CLE,NYK,|1628973|1629011|1629628|1629656|203944,0,PS,2023,1630171,SF,Wing Stopper,0.99,PG,Shot Creator,2.65,CLE,1610612739.0
203944,Julius Randle,4220013119,Shot Chart Detail,42200131,19,1610612752,New York Knicks,1,10,38,Made Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-132,203,1,1,20230415,CLE,NYK,|1628973|1629011|1629628|1629656|203944,1,PS,2023,1628378,SG,Chaser,0.06,PF,Shot Creator,2.36,CLE,1610612739.0
203944,Julius Randle,4220013123,Shot Chart Detail,42200131,23,1610612752,New York Knicks,1,10,20,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,17,1,1,20230415,CLE,NYK,|1628973|1629011|1629628|1629656|203944,1,PS,2023,1628378,SG,Chaser,0.06,PF,Shot Creator,2.36,CLE,1610612739.0
1629628,RJ Barrett,4220013128,Shot Chart Detail,42200131,28,1610612752,New York Knicks,1,9,47,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,27,1,0,20230415,CLE,NYK,|1628973|1629011|1629628|1629656|203944,0,PS,2023,1628378,SG,Chaser,0.06,SG,Secondary Ball Handler,-0.1,CLE,1610612739.0
1629628,RJ Barrett,4220013132,Shot Chart Detail,42200131,32,1610612752,New York Knicks,1,9,14,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,212,140,1,0,20230415,CLE,NYK,|1628973|1629011|1629628|1629656|203944,0,PS,2023,1628386,C,Mobile Big,1.9,SG,Secondary Ball Handler,-0.1,CLE,1610612739.0
1628973,Jalen Brunson,4220013138,Shot Chart Detail,42200131,38,1610612752,New York Knicks,1,8,39,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,96,199,1,0,20230415,CLE,NYK,|1628973|1629011|1629628|1629656|203944,0,PS,2023,1630171,SF,Wing Stopper,0.99,PG,Shot Creator,2.65,CLE,1610612739.0
203944,Julius Randle,4220013141,Shot Chart Detail,42200131,41,1610612752,New York Knicks,1,7,59,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,34,179,295,1,0,20230415,CLE,NYK,|1628973|1629011|1629628|1629656|203944,0,PS,2023,1630596,PF,Mobile Big,2.77,PF,Shot Creator,2.36,CLE,1610612739.0
1629656,Quentin Grimes,4220013151,Shot Chart Detail,42200131,51,1610612752,New York Knicks,1,7,39,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,140,234,1,0,20230415,CLE,NYK,|1629011|1629628|1629656|1630193|203944,0,PS,2023,1629636,PG,Chaser,0.17,SG,Movement Shooter,-0.05,CLE,1610612739.0
1630167,Obi Toppin,4220013172,Shot Chart Detail,42200131,72,1610612752,New York Knicks,1,6,4,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,1,1,0,20230415,CLE,NYK,|1629011|1629628|1629656|1630167|1630193,0,PS,2023,1630596,PF,Mobile Big,2.77,PF,Athletic Finisher,0.24,CLE,1610612739.0
1629011,Mitchell Robinson,4220013174,Shot Chart Detail,42200131,74,1610612752,New York Knicks,1,6,2,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20230415,CLE,NYK,|1629011|1629628|1629656|1630167|1630193,0,PS,2023,1628386,C,Mobile Big,1.9,C,Roll + Cut Big,-0.47,CLE,1610612739.0
1629011,Mitchell Robinson,4220013177,Shot Chart Detail,42200131,77,1610612752,New York Knicks,1,5,36,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,13,1,1,20230415,CLE,NYK,|1629011|1629628|1629656|1630167|1630193,1,PS,2023,1628386,C,Mobile Big,1.9,C,Roll + Cut Big,-0.47,CLE,1610612739.0
1630193,Immanuel Quickley,4220013181,Shot Chart Detail,42200131,81,1610612752,New York Knicks,1,5,5,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,143,89,1,0,20230415,CLE,NYK,|1629011|1629628|1629656|1630167|1630193,0,PS,2023,1630171,SF,Wing Stopper,0.99,SG,Primary Ball Handler,1.56,CLE,1610612739.0
1629656,Quentin Grimes,42200131111,Shot Chart Detail,42200131,111,1610612752,New York Knicks,1,4,1,Made Shot,Jump Bank Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-131,224,1,1,20230415,CLE,NYK,|1628392|1628404|1629656|1630167|1630193,1,PS,2023,1627747,SG,Chaser,0.25,SG,Movement Shooter,-0.05,CLE,1610612739.0
1630193,Immanuel Quickley,42200131115,Shot Chart Detail,42200131,115,1610612752,New York Knicks,1,3,34,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-23,73,1,0,20230415,CLE,NYK,|1628392|1628404|1629656|1630167|1630193,0,PS,2023,1629731,PF,Helper,1.19,SG,Primary Ball Handler,1.56,CLE,1610612739.0
1628392,Isaiah Hartenstein,42200131117,Shot Chart Detail,42200131,117,1610612752,New York Knicks,1,3,30,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20230415,CLE,NYK,|1628392|1628404|1629656|1630167|1630193,0,PS,2023,1628386,C,Mobile Big,1.9,C,Roll + Cut Big,-1.04,CLE,1610612739.0
1630193,Immanuel Quickley,42200131125,Shot Chart Detail,42200131,125,1610612752,New York Knicks,1,2,58,Missed Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,11,37,1,0,20230415,CLE,NYK,|1628392|1628404|1629656|1630167|1630193,0,PS,2023,1629731,PF,Helper,1.19,SG,Primary Ball Handler,1.56,CLE,1610612739.0
1628404,Josh Hart,42200131127,Shot Chart Detail,42200131,127,1610612752,New York Knicks,1,2,57,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20230415,CLE,NYK,|1628392|1628404|1629656|1630167|1630193,0,PS,2023,1629731|1629636,,,,SF,Athletic Finisher,-0.29,CLE,1610612739.0
1628404,Josh Hart,42200131136,Shot Chart Detail,42200131,136,1610612752,New York Knicks,1,2,31,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-12,19,1,1,20230415,CLE,NYK,|1628392|1628404|1629656|1630193|203944,1,PS,2023,201937,PG,Point of Attack,0.2,SF,Athletic Finisher,-0.29,CLE,1610612739.0
203944,Julius Randle,42200131145,Shot Chart Detail,42200131,145,1610612752,New York Knicks,1,2,2,Made Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-143,213,1,1,20230415,CLE,NYK,|1628392|1628404|1628973|1630193|203944,0,PS,2023,1629731,PF,Helper,1.19,PF,Shot Creator,2.36,CLE,1610612739.0
