PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
201142,Kevin Durant,422001719,Shot Chart Detail,42200171,9,1610612756,Phoenix Suns,1,11,21,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,221,-4,1,0,20230416,PHX,LAC,|101108|1626164|1628470|1629028|201142,0,PS,2023,201587,PF,Helper,0.61,PF,Shot Creator,2.85,LAC,1610612746.0
1628470,Torrey Craig,4220017115,Shot Chart Detail,42200171,15,1610612756,Phoenix Suns,1,10,55,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,-17,1,0,20230416,PHX,LAC,|101108|1626164|1628470|1629028|201142,0,PS,2023,1627826,C,Anchor Big,2.06,PF,Athletic Finisher,-1.51,LAC,1610612746.0
1626164,Devin Booker,4220017119,Shot Chart Detail,42200171,19,1610612756,Phoenix Suns,1,10,35,Missed Shot,Running Pull-Up Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-125,213,1,0,20230416,PHX,LAC,|101108|1626164|1628470|1629028|201142,0,PS,2023,201566,PG,Helper,-0.8,SG,Shot Creator,3.55,LAC,1610612746.0
1629028,Deandre Ayton,4220017122,Shot Chart Detail,42200171,22,1610612756,Phoenix Suns,1,10,0,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,15,36,1,1,20230416,PHX,LAC,|101108|1626164|1628470|1629028|201142,1,PS,2023,201566,PG,Helper,-0.8,C,Post Scorer,-0.5,LAC,1610612746.0
101108,Chris Paul,4220017130,Shot Chart Detail,42200171,30,1610612756,Phoenix Suns,1,9,26,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,118,108,1,0,20230416,PHX,LAC,|101108|1626164|1628470|1629028|201142,0,PS,2023,1627826,C,Anchor Big,2.06,PG,Primary Ball Handler,2.12,LAC,1610612746.0
1629028,Deandre Ayton,4220017134,Shot Chart Detail,42200171,34,1610612756,Phoenix Suns,1,9,9,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,20,156,1,0,20230416,PHX,LAC,|101108|1626164|1628470|1629028|201142,0,PS,2023,1627826,C,Anchor Big,2.06,C,Post Scorer,-0.5,LAC,1610612746.0
101108,Chris Paul,4220017137,Shot Chart Detail,42200171,37,1610612756,Phoenix Suns,1,8,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,13,302,1,1,20230416,PHX,LAC,|101108|1626164|1628470|1629028|201142,1,PS,2023,202695,SF,Helper,0.49,PG,Primary Ball Handler,2.12,LAC,1610612746.0
1626164,Devin Booker,4220017141,Shot Chart Detail,42200171,41,1610612756,Phoenix Suns,1,8,6,Made Shot,Running Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-16,24,1,1,20230416,PHX,LAC,|101108|1626164|1628470|1629028|201142,1,PS,2023,201569,SG,Wing Stopper,-0.76,SG,Shot Creator,3.55,LAC,1610612746.0
1626164,Devin Booker,4220017153,Shot Chart Detail,42200171,53,1610612756,Phoenix Suns,1,6,59,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,103,141,1,1,20230416,PHX,LAC,|101108|1626164|1628470|1629028|201142,0,PS,2023,201566,PG,Helper,-0.8,SG,Shot Creator,3.55,LAC,1610612746.0
1626164,Devin Booker,4220017155,Shot Chart Detail,42200171,55,1610612756,Phoenix Suns,1,6,33,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),16-24 ft.,16,163,45,1,0,20230416,PHX,LAC,|101108|1626164|1628470|1629028|201142,0,PS,2023,1627826,C,Anchor Big,2.06,SG,Shot Creator,3.55,LAC,1610612746.0
