gi,ei,dsc,def_id,team_id,player_name,year
0021900602,565,Poole 2' Driving Layup (15 PTS),200826,1610612742,J.J. Barea,2020
0021900602,613,MISS Burks 10' Turnaround Fadeaway Shot,200826,1610612742,J.J. Barea,2020
0021900602,619,Burks 26' 3PT Jump Shot (10 PTS) (Smailagic 3 AST),200826,1610612742,J.J. Barea,2020
0021900602,212,Robinson III 12' Driving Floating Jump Shot (2 PTS) (Poole 1 AST),1628973,1610612742,Jalen Brunson,2020
0021900602,471,MISS Burks 26' 3PT Running Pull-Up Jump Shot,1628973,1610612742,Jalen Brunson,2020
0021900602,473,MISS Burks 13' Jump Shot,1628973,1610612742,Jalen Brunson,2020
0021900602,487,MISS Robinson III 28' 3PT Jump Shot,1628973,1610612742,Jalen Brunson,2020
0021900602,498,Russell 17' Turnaround Jump Shot (13 PTS),1628973,1610612742,Jalen Brunson,2020
0021900602,116,Jackson 4' Driving Layup (2 PTS) (Wright 2 AST),1629673,1610612744,Jordan Poole,2020
0021900602,136,MISS Marjanovic 1' Tip Layup Shot,1629673,1610612744,Jordan Poole,2020
0021900602,141,MISS Curry 27' 3PT Pullup Jump Shot,1629673,1610612744,Jordan Poole,2020
0021900602,406,Powell 2' Alley Oop Dunk (21 PTS) (Hardaway Jr. 4 AST),1629673,1610612744,Jordan Poole,2020
0021900602,435,MISS Doncic 10' Jump Shot,1629673,1610612744,Jordan Poole,2020
0021900602,518,MISS Curry 26' 3PT Jump Shot,1629673,1610612744,Jordan Poole,2020
0021900602,587,MISS Lee 19' Jump Shot,1629673,1610612744,Jordan Poole,2020
0021900602,107,MISS Burks 12' Driving Finger Roll Layup,1628382,1610612742,Justin Jackson,2020
0021900602,147,MISS Paschall 3' Driving Reverse Layup,1628382,1610612742,Justin Jackson,2020
0021900602,196,MISS Russell 13' Pullup Jump Shot,1628382,1610612742,Justin Jackson,2020
0021900602,427,Poole 30' 3PT Jump Shot (13 PTS) (Green 4 AST),1628382,1610612742,Justin Jackson,2020
0021900602,446,Green 2' Driving Reverse Layup (5 PTS) (Poole 2 AST),1628382,1610612742,Justin Jackson,2020
0021900602,516,MISS Russell 5' Finger Roll Layup,1628382,1610612742,Justin Jackson,2020
0021900602,27,Burks 19' Pullup Jump Shot (2 PTS) (Green 1 AST),1629029,1610612742,Luka Dončić,2020
0021900602,31,Russell 2' Driving Dunk (2 PTS) (Robinson III 1 AST),1629029,1610612742,Luka Dončić,2020
0021900602,49,Spellman 18' Turnaround Fadeaway (2 PTS) (Burks 2 AST),1629029,1610612742,Luka Dončić,2020
0021900602,165,Paschall 2' Driving Dunk (2 PTS) (Russell 1 AST),1629029,1610612742,Luka Dončić,2020
0021900602,183,MISS Poole 28' 3PT Jump Shot,1629029,1610612742,Luka Dončić,2020
0021900602,193,Paschall 6' Driving Floating Jump Shot (4 PTS),1629029,1610612742,Luka Dončić,2020
0021900602,240,MISS Russell 26' 3PT Jump Shot,1629029,1610612742,Luka Dončić,2020
0021900602,253,Spellman 3' Driving Finger Roll Layup (4 PTS) (Burks 5 AST),1629029,1610612742,Luka Dončić,2020
0021900602,295,Robinson III 2' Driving Layup (4 PTS),1629029,1610612742,Luka Dončić,2020
0021900602,300,MISS Green 8' Layup,1629029,1610612742,Luka Dončić,2020
0021900602,308,MISS Spellman 29' 3PT Jump Shot,1629029,1610612742,Luka Dončić,2020
0021900602,372,Robinson III 1' Dunk (8 PTS) (Russell 5 AST),1629029,1610612742,Luka Dončić,2020
0021900602,404,MISS Green 26' 3PT Jump Shot,1629029,1610612742,Luka Dončić,2020
0021900602,7,MISS Russell 27' 3PT Jump Shot,1628467,1610612742,Maxi Kleber,2020
0021900602,14,Green 27' 3PT Jump Shot (3 PTS) (Burks 1 AST),1628467,1610612742,Maxi Kleber,2020
0021900602,18,MISS Robinson III 10' Turnaround Jump Shot,1628467,1610612742,Maxi Kleber,2020
0021900602,22,MISS Burks 8' Driving Floating Jump Shot,1628467,1610612742,Maxi Kleber,2020
0021900602,63,MISS Russell 19' Jump Shot,1628467,1610612742,Maxi Kleber,2020
0021900602,67,MISS Green 28' 3PT Jump Shot,1628467,1610612742,Maxi Kleber,2020
0021900602,76,Russell 18' Fadeaway Jumper (10 PTS),1628467,1610612742,Maxi Kleber,2020
