gi,ei,dsc,def_id,team_id,player_name,year
0021900774,99,Oubre Jr. BLOCK (1 BLK),1629661,1610612756,Cameron Johnson,2020
0021900774,446,Sefolosha Putback Layup (6 PTS),1629661,1610612756,Cameron Johnson,2020
0021900774,450,McLemore 1' Driving Layup (7 PTS),1629661,1610612756,Cameron Johnson,2020
0021900774,478,McLemore 1' Cutting Layup Shot (9 PTS) (Clemons 1 AST),1629661,1610612756,Cameron Johnson,2020
0021900774,499,MISS Howard 26' 3PT Jump Shot,1629661,1610612756,Cameron Johnson,2020
0021900774,122,Harden 12' Driving Floating Jump Shot (9 PTS) (House Jr. 2 AST),1627767,1610612756,Cheick Diallo,2020
0021900774,134,MISS Harden 1' Driving Layup,1627767,1610612756,Cheick Diallo,2020
0021900774,142,MISS Gordon 1' Driving Layup,1627767,1610612756,Cheick Diallo,2020
0021900774,146,Diallo BLOCK (2 BLK),1627767,1610612756,Cheick Diallo,2020
0021900774,273,MISS Tucker 3PT Jump Shot,1627767,1610612756,Cheick Diallo,2020
0021900774,296,MISS Covington 3PT Jump Shot,1627767,1610612756,Cheick Diallo,2020
0021900774,504,Hartenstein 1' Cutting Dunk Shot (2 PTS) (Clemons 2 AST),1627767,1610612756,Cheick Diallo,2020
0021900774,610,MISS Hartenstein 25' 3PT Jump Shot,1627767,1610612756,Cheick Diallo,2020
0021900774,612,MISS Hartenstein 4' Tip Layup Shot,1627767,1610612756,Cheick Diallo,2020
0021900774,635,MISS Rivers 25' 3PT Pullup Jump Shot,1627767,1610612756,Cheick Diallo,2020
0021900774,472,MISS Carter 25' 3PT Jump Shot,1629598,1610612745,Chris Clemons,2020
0021900774,483,MISS Johnson 24' 3PT Jump Shot,1629598,1610612745,Chris Clemons,2020
0021900774,528,MISS Carter Layup,1629598,1610612745,Chris Clemons,2020
0021900774,530,MISS Carter 1' Tip Layup Shot,1629598,1610612745,Chris Clemons,2020
0021900774,538,MISS Carter 1' Tip Layup Shot,1629598,1610612745,Chris Clemons,2020
0021900774,594,Carter Running Dunk (6 PTS) (Jerome 1 AST),1629598,1610612745,Chris Clemons,2020
0021900774,76,Bridges 1' Cutting Layup Shot (5 PTS) (Rubio 5 AST),1627863,1610612745,Danuel House Jr.,2020
0021900774,217,Oubre Jr. 25' 3PT Jump Shot (15 PTS) (Ayton 3 AST),1627863,1610612745,Danuel House Jr.,2020
0021900774,253,MISS Bridges 3PT Jump Shot,1627863,1610612745,Danuel House Jr.,2020
0021900774,291,Diallo 7' Turnaround Hook Shot (4 PTS),1627863,1610612745,Danuel House Jr.,2020
0021900774,294,MISS Booker 25' 3PT Jump Shot,1627863,1610612745,Danuel House Jr.,2020
0021900774,428,MISS Johnson 26' 3PT Running Jump Shot,1627863,1610612745,Danuel House Jr.,2020
0021900774,11,MISS Gordon 26' 3PT Jump Shot,1629028,1610612756,Deandre Ayton,2020
0021900774,27,Ayton BLOCK (1 BLK),1629028,1610612756,Deandre Ayton,2020
0021900774,42,MISS House Jr. 7' Fadeaway Jumper,1629028,1610612756,Deandre Ayton,2020
0021900774,53,Tucker 1' Cutting Layup Shot (2 PTS) (Harden 1 AST),1629028,1610612756,Deandre Ayton,2020
0021900774,171,Sefolosha Reverse Layup (4 PTS) (Gordon 1 AST),1629028,1610612756,Deandre Ayton,2020
0021900774,194,Ayton BLOCK (2 BLK),1629028,1610612756,Deandre Ayton,2020
0021900774,198,MISS Rivers 25' 3PT Pullup Jump Shot,1629028,1610612756,Deandre Ayton,2020
0021900774,211,Covington 1' Driving Layup (5 PTS) (Harden 2 AST),1629028,1610612756,Deandre Ayton,2020
0021900774,219,McLemore 25' 3PT Jump Shot (3 PTS) (Harden 3 AST),1629028,1610612756,Deandre Ayton,2020
0021900774,223,MISS McLemore 25' 3PT Jump Shot,1629028,1610612756,Deandre Ayton,2020
0021900774,225,MISS House Jr. 25' 3PT Jump Shot,1629028,1610612756,Deandre Ayton,2020
0021900774,237,Harden 26' 3PT Step Back Jump Shot (17 PTS),1629028,1610612756,Deandre Ayton,2020
0021900774,405,MISS House Jr. 25' 3PT Jump Shot,1629028,1610612756,Deandre Ayton,2020
0021900774,516,MISS Clemons 11' Driving Floating Jump Shot,1629028,1610612756,Deandre Ayton,2020
0021900774,520,MISS Hartenstein 26' 3PT Jump Shot,1629028,1610612756,Deandre Ayton,2020
0021900774,104,Rivers 26' 3PT Jump Shot (3 PTS) (McLemore 1 AST),1626164,1610612756,Devin Booker,2020
0021900774,144,Sefolosha 1' Tip Layup Shot (2 PTS),1626164,1610612756,Devin Booker,2020
0021900774,284,Harden 27' 3PT Step Back Jump Shot (25 PTS),1626164,1610612756,Devin Booker,2020
0021900774,311,MISS Covington 50' 3PT Pullup Jump Shot,1626164,1610612756,Devin Booker,2020
0021900774,442,Diallo BLOCK (3 BLK),1626164,1610612756,Devin Booker,2020
0021900774,446,Sefolosha Putback Layup (6 PTS),1626164,1610612756,Devin Booker,2020
0021900774,462,Booker BLOCK (1 BLK),1626164,1610612756,Devin Booker,2020
0021900774,126,MISS Harden 26' 3PT Step Back Jump Shot,1629059,1610612756,Elie Okobo,2020
0021900774,134,MISS Harden 1' Driving Layup,1629059,1610612756,Elie Okobo,2020
0021900774,289,MISS Covington 26' 3PT Jump Shot,1629059,1610612756,Elie Okobo,2020
0021900774,438,MISS Harden 27' 3PT Step Back Jump Shot,1629059,1610612756,Elie Okobo,2020
0021900774,481,MISS Clemons 27' 3PT Jump Shot,1629059,1610612756,Elie Okobo,2020
0021900774,494,MISS McLemore 24' 3PT Jump Shot,1629059,1610612756,Elie Okobo,2020
0021900774,560,McLemore 1' Cutting Dunk Shot (13 PTS) (Hartenstein 1 AST),1629059,1610612756,Elie Okobo,2020
0021900774,13,Oubre Jr. 1' Cutting Layup Shot (2 PTS) (Ayton 1 AST),201569,1610612745,Eric Gordon,2020
0021900774,506,Carter Cutting Layup Shot (2 PTS) (Johnson 1 AST),1628392,1610612745,Isaiah Hartenstein,2020
