GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41900161,13,1626220,Royce O'Neale,1610612762,Utah Jazz,1,10,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-112,259,1,1,20200817,DEN,UTA,4190016113,610,0,203497|204060|1626220|1628378|1629752,1,PS,2020,1628470,3.0,SF,Point of Attack,-0.49,O'Neale 28' 3PT Jump Shot (3 PTS) (Mitchell 1 AST),SF,Stationary Shooter,-1.2
Shot Chart Detail,41900161,31,1628378,Donovan Mitchell,1610612762,Utah Jazz,1,9,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-3,1,0,20200817,DEN,UTA,4190016131,1540,0,203497|204060|1626220|1628378|1629752,0,PS,2020,1628470,-3.0,SF,Point of Attack,-0.49,MISS Mitchell 3PT Jump Shot,SG,Primary Ball Handler,1.3
Shot Chart Detail,41900161,78,1628378,Donovan Mitchell,1610612762,Utah Jazz,1,4,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-114,251,1,0,20200817,DEN,UTA,4190016178,4290,0,203497|203903|204060|1626220|1628378,0,PS,2020,1628470,-1.0,SF,Point of Attack,-0.49,MISS Mitchell 28' 3PT Jump Shot,SG,Primary Ball Handler,1.3
Shot Chart Detail,41900161,102,203497,Rudy Gobert,1610612762,Utah Jazz,1,3,13,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200817,DEN,UTA,41900161102,5270,0,203497|203903|1626220|1627777|1628378,0,PS,2020,1628470,-6.0,SF,Point of Attack,-0.49,Gobert 1' Tip Layup Shot (6 PTS),C,Roll + Cut Big,0.33
Shot Chart Detail,41900161,530,1628378,Donovan Mitchell,1610612762,Utah Jazz,4,8,4,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-111,245,1,0,20200817,DEN,UTA,41900161530,23960,0,203903|1626220|1627777|1628378|1628396,0,PS,2020,1628470,4.0,SF,Point of Attack,-0.49,MISS Mitchell 27' 3PT Running Pull-Up Jump Shot,SG,Primary Ball Handler,1.3
Shot Chart Detail,41900162,19,204060,Joe Ingles,1610612762,Utah Jazz,1,10,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-134,247,1,1,20200819,DEN,UTA,4190016219,1170,0,203497|204060|1626220|1628378|1629752,1,PS,2020,1628470,4.0,SF,Point of Attack,-0.49,Ingles 28' 3PT Jump Shot (3 PTS) (Mitchell 1 AST),PF,Primary Ball Handler,0.14
Shot Chart Detail,41900162,53,1628378,Donovan Mitchell,1610612762,Utah Jazz,1,6,9,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,5,1,1,20200819,DEN,UTA,4190016253,3510,0,203497|203903|1626220|1627777|1628378,1,PS,2020,1628470,6.0,SF,Point of Attack,-0.49,Mitchell 3' Cutting Layup Shot (4 PTS) (O'Neale 3 AST),SG,Primary Ball Handler,1.3
Shot Chart Detail,41900162,102,203903,Jordan Clarkson,1610612762,Utah Jazz,1,2,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,2,1,1,20200819,DEN,UTA,41900162102,5950,0,203497|203903|204060|1626144|1627777,0,PS,2020,1628470,7.0,SF,Point of Attack,-0.49,Clarkson 2' Driving Layup (5 PTS),SG,Secondary Ball Handler,1.38
Shot Chart Detail,41900162,196,1628378,Donovan Mitchell,1610612762,Utah Jazz,2,7,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-2,249,1,0,20200819,DEN,UTA,41900162196,9870,0,203497|1626220|1627777|1628378|1629752,0,PS,2020,1628470,2.0,SF,Point of Attack,-0.49,MISS Mitchell 25' 3PT Jump Shot,SG,Primary Ball Handler,1.3
Shot Chart Detail,41900162,231,1628378,Donovan Mitchell,1610612762,Utah Jazz,2,4,54,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,11,1,1,20200819,DEN,UTA,41900162231,11460,0,203497|203903|204060|1626220|1628378,1,PS,2020,1628470,2.0,SF,Point of Attack,-0.49,Mitchell 2' Alley Oop Layup (6 PTS) (O'Neale 5 AST),SG,Primary Ball Handler,1.3
