GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41900121,54,202699,Tobias Harris,1610612755,Philadelphia 76ers,1,6,28,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-36,126,1,1,20200817,BOS,PHI,4190012154,3320,0,202699|203954|1626196|1629003|1629680,0,PS,2020,202330,,SF,Helper,0.54,Harris 13' Turnaround Fadeaway (4 PTS),PF,Shot Creator,1.66
Shot Chart Detail,41900121,180,201143,Al Horford,1610612755,Philadelphia 76ers,2,10,9,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,54,1,1,20200817,BOS,PHI,41900121180,8310,0,201143|202692|203954|1627788|1629680,0,PS,2020,202330,2.0,SF,Helper,0.54,Horford 5' Turnaround Hook Shot (2 PTS),C,Versatile Big,-0.36
Shot Chart Detail,41900121,204,202699,Tobias Harris,1610612755,Philadelphia 76ers,2,8,23,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,12,1,1,20200817,BOS,PHI,41900121204,9370,0,201143|202692|202699|203954|1626196,1,PS,2020,202330,,SF,Helper,0.54,Harris 3' Driving Dunk (6 PTS) (Horford 2 AST),PF,Shot Creator,1.66
Shot Chart Detail,41900121,289,1626196,Josh Richardson,1610612755,Philadelphia 76ers,2,2,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,13,1,1,20200817,BOS,PHI,41900121289,12930,0,201143|202699|1626196|1629003|1629680,0,PS,2020,202330,-5.0,SF,Helper,0.54,Richardson 3' Driving Layup (4 PTS),SG,Secondary Ball Handler,-0.58
Shot Chart Detail,41900121,589,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,3,25,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200817,BOS,PHI,41900121589,26750,0,202692|202699|203954|1626196|1629680,0,PS,2020,1628369|202330,-8.0,,,,,C,Shot Creator,1.99
Shot Chart Detail,41900303,96,203482,Kelly Olynyk,1610612748,Miami Heat,1,4,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,35,1,0,20200919,MIA,BOS,4190030396,4760,0,202710|203109|203482|1628389|1629639,0,PS,2020,202330,-3.0,SF,Helper,0.54,MISS Olynyk 3PT Jump Shot,C,Athletic Finisher,-0.92
Shot Chart Detail,41900303,100,203482,Kelly Olynyk,1610612748,Miami Heat,1,3,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,229,1,0,20200919,MIA,BOS,41900303100,5100,0,202710|203109|203482|1628389|1629639,0,PS,2020,202330,-5.0,SF,Helper,0.54,MISS Olynyk 26' 3PT Jump Shot,C,Athletic Finisher,-0.92
Shot Chart Detail,41900303,182,1629639,Tyler Herro,1610612748,Miami Heat,2,10,59,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,14,1,0,20200919,MIA,BOS,41900303182,7810,0,2738|201609|203482|1627884|1629639,0,PS,2020,202330|1628369,-9.0,,,,,SG,Secondary Ball Handler,-0.92
Shot Chart Detail,41900303,190,1629639,Tyler Herro,1610612748,Miami Heat,2,10,29,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-128,156,1,1,20200919,MIA,BOS,41900303190,8110,0,2738|201609|1627884|1628389|1629639,0,PS,2020,202330,-9.0,SF,Helper,0.54,Herro 20' Step Back Jump Shot (4 PTS),SG,Secondary Ball Handler,-0.92
Shot Chart Detail,41900303,244,202710,Jimmy Butler III,1610612748,Miami Heat,2,5,56,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,35,1,0,20200919,MIA,BOS,41900303244,10840,0,202710|203109|1628389|1629130|1629639,0,PS,2020,202330,-6.0,SF,Helper,0.54,MISS Butler 6' Layup,SF,Shot Creator,3.97
Shot Chart Detail,41900303,544,1628389,Bam Adebayo,1610612748,Miami Heat,4,11,10,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,58,1,1,20200919,MIA,BOS,41900303544,22100,0,201609|202710|203482|1628389|1629639,0,PS,2020,202330,-16.0,SF,Helper,0.54,Adebayo 6' Hook Shot (20 PTS),PF,Shot Creator,0.58
Shot Chart Detail,41900303,657,1628389,Bam Adebayo,1610612748,Miami Heat,4,2,53,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-5,1,0,20200919,MIA,BOS,41900303657,27070,0,202710|203109|1628389|1629130|1629639,0,PS,2020,202330,-13.0,SF,Helper,0.54,MISS Adebayo 1' Cutting Layup Shot,PF,Shot Creator,0.58
Shot Chart Detail,41900303,659,202710,Jimmy Butler III,1610612748,Miami Heat,4,2,47,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-65,22,1,1,20200919,MIA,BOS,41900303659,27130,0,202710|203109|1628389|1629130|1629639,0,PS,2020,202330,-11.0,SF,Helper,0.54,Butler 7' Floating Jump Shot (17 PTS),SF,Shot Creator,3.97
Shot Chart Detail,41900303,713,203109,Jae Crowder,1610612748,Miami Heat,4,0,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,11,253,1,0,20200919,MIA,BOS,41900303713,28730,0,201609|203109|1628389|1629130|1629639,0,PS,2020,202330,-9.0,SF,Helper,0.54,MISS Crowder 25' 3PT Jump Shot,SF-PF,Movement Shooter,0.14
Shot Chart Detail,41900304,73,1629639,Tyler Herro,1610612748,Miami Heat,1,4,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-136,206,1,0,20200923,MIA,BOS,4190030473,4220,0,2738|202710|203109|1629130|1629639,0,PS,2020,202330,3.0,SF,Helper,0.54,MISS Herro 25' 3PT Jump Shot,SG,Secondary Ball Handler,-0.92
Shot Chart Detail,41900304,169,201609,Goran Dragic,1610612748,Miami Heat,2,10,50,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,22,1,1,20200923,MIA,BOS,41900304169,7900,0,201609|202710|203109|1628389|1629639,0,PS,2020,202330,3.0,SF,Helper,0.54,Dragic 2' Running Layup (4 PTS),PG,Primary Ball Handler,0.96
