GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41900171,23,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,10,10,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-9,88,1,0,20200818,HOU,OKC,4190017123,1100,0,101108|201568|203500|1628390|1628983,0,PS,2020,201935,-1.0,SG,Helper,-0.85,MISS Adams 9' Floating Jump Shot,C,Post Scorer,-0.09
Shot Chart Detail,41900171,27,101108,Chris Paul,1610612760,Oklahoma City Thunder,1,10,0,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,20,1,0,20200818,HOU,OKC,4190017127,1200,0,101108|201568|203500|1628390|1628983,0,PS,2020,201935,-1.0,SG,Helper,-0.85,MISS Paul 4' Running Layup,PG,Shot Creator,2.82
Shot Chart Detail,41900171,128,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,1,2,40,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,67,57,1,0,20200818,HOU,OKC,41900171128,5600,0,201568|203457|203471|1628977|1628983,0,PS,2020,201935,-6.0,SG,Helper,-0.85,MISS Diallo 9' Driving Layup,SF,Athletic Finisher,-2.57
Shot Chart Detail,41900171,304,101108,Chris Paul,1610612760,Oklahoma City Thunder,2,1,34,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,30,1,1,20200818,HOU,OKC,41900171304,13460,0,101108|201568|203471|203500|1628983,0,PS,2020,201935,-12.0,SG,Helper,-0.85,Paul 5' Running Layup (9 PTS),PG,Shot Creator,2.82
Shot Chart Detail,41900171,366,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,10,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200818,HOU,OKC,41900171366,15400,0,101108|201568|203500|1628390|1628983,0,PS,2020,203496|201935,-11.0,,,,,C,Post Scorer,-0.09
Shot Chart Detail,41900171,369,201568,Danilo Gallinari,1610612760,Oklahoma City Thunder,3,9,47,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,96,39,1,1,20200818,HOU,OKC,41900171369,15730,0,101108|201568|203500|1628390|1628983,1,PS,2020,201935,-12.0,SG,Helper,-0.85,Gallinari 10' Turnaround Jump Shot (20 PTS) (Paul 6 AST),PF,Shot Creator,2.47
Shot Chart Detail,41900171,381,201568,Danilo Gallinari,1610612760,Oklahoma City Thunder,3,8,32,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,18,1,1,20200818,HOU,OKC,41900171381,16480,0,101108|201568|203500|1628390|1628983,1,PS,2020,201935,-12.0,SG,Helper,-0.85,Gallinari 3' Turnaround Fadeaway Bank Jump Shot (22 PTS) (Adams 2 AST),PF,Shot Creator,2.47
Shot Chart Detail,41900171,388,201568,Danilo Gallinari,1610612760,Oklahoma City Thunder,3,8,7,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-202,104,1,1,20200818,HOU,OKC,41900171388,16730,0,101108|201568|203500|1628390|1628983,0,PS,2020,201935,-10.0,SG,Helper,-0.85,Gallinari 23' Turnaround Jump Shot (24 PTS),PF,Shot Creator,2.47
Shot Chart Detail,41900171,450,1628390,Terrance Ferguson,1610612760,Oklahoma City Thunder,3,2,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,54,1,1,20200818,HOU,OKC,41900171450,20120,0,203457|203471|1628977|1628983|1629647,1,PS,2020,201935,-20.0,SG,Helper,-0.85,Ferguson 24' 3PT Jump Shot (6 PTS) (Gilgeous-Alexander 1 AST),SF,Movement Shooter,-3.18
Shot Chart Detail,41900171,554,201568,Danilo Gallinari,1610612760,Oklahoma City Thunder,4,7,40,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,13,1,0,20200818,HOU,OKC,41900171554,24200,0,101108|201568|203488|1628390|1628983,0,PS,2020,200782|201935,-19.0,,,,,PF,Shot Creator,2.47
