GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41900155,636,1626246,Boban Marjanovic,1610612742,Dallas Mavericks,4,3,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,67,247,1,0,20200825,LAC,DAL,41900155636,26420,0,1626153|1626246|1628382|1628499|1629729,0,PS,2020,1629599,-32.0,SG,Low Activity,-0.37,MISS Marjanovic 26' 3PT Jump Shot,C,Post Scorer,1.29
Shot Chart Detail,41900155,652,1626153,Delon Wright,1610612742,Dallas Mavericks,4,2,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,0,1,1,20200825,LAC,DAL,41900155652,27140,0,1626153|1626246|1628382|1628499|1629729,0,PS,2020,1629599,-38.0,SG,Low Activity,-0.37,Wright 2' Driving Layup (11 PTS),PG,Primary Ball Handler,-0.09
